t n p
1 10000 0
2 9910 0
3 9864 0
4 10000 0
5 10000 0
6 9854 0
7 9812 5.0958e-05
8 9758 0
9 9462 0
10 9590 0
11 9642 0
12 9582 0
13 9424 0
14 9620 0
15 9664 0
16 9708 0
17 9678 5.16636e-05
18 9756 0.000256253
19 9716 0.000102923
20 9832 0.000254272
21 9802 0.00056111
22 9842 0.00055883
23 9838 0.00060988
24 9798 0.00061237
25 9768 0.000460688
26 9812 0.000407664
27 9762 0.000409752
28 9746 0.000461728
29 9678 0.000516636
30 9586 0.000730232
31 9694 0.000928409
32 9760 0.000563525
33 9770 0.000511771
34 9774 0.000460405
35 9760 0.000665984
36 9718 0.00113192
37 9746 0.000974759
38 9998 0.00075015
39 10000 0.0005
40 9996 0.00090036
41 10000 0.00085
42 9974 0.000551434
43 9900 0.000656566
44 9756 0.000768758
45 9906 0.00116091
46 10000 0.00125
47 9970 0.00115346
48 10000 0.00155
49 10000 0.00185
50 9972 0.00180505
51 9914 0.00181561
52 9926 0.00186379
53 9982 0.00190343
54 9946 0.00236276
55 10000 0.0022
56 10000 0.00245
57 10000 0.00285
58 9946 0.00321737
59 9918 0.00247026
60 9980 0.00235471
61 9808 0.00300775
62 9890 0.00298281
63 9804 0.00367197
64 9552 0.00392588
65 9396 0.00473606
66 9398 0.00649074
67 9270 0.0070658
68 9160 0.00764192
69 9174 0.00763026
70 9232 0.00823224
71 9378 0.00911708
72 9284 0.0093171
73 9512 0.0106182
74 9650 0.0117098
75 9542 0.0131
76 9652 0.0125363
77 9704 0.012263
78 9748 0.0133874
79 9738 0.0140173
80 9784 0.0155867
81 9744 0.0185755
82 9856 0.0195312
83 9780 0.021319
84 9770 0.0238485
85 9882 0.0272718
86 9968 0.0274378
87 10000 0.029
88 10000 0.0307
89 10000 0.03555
90 9860 0.0369168
91 9950 0.041608
92 10000 0.0422
93 9906 0.0437109
94 10000 0.04785
95 10000 0.0479
96 9926 0.052841
97 10000 0.05815
98 10000 0.0646
99 9884 0.0723897
100 10000 0.0777
101 10000 0.08615
102 10000 0.0893
103 10000 0.09235
104 10000 0.09245
105 10000 0.09745
106 10000 0.1039
107 10000 0.1085
108 10000 0.1229
109 10000 0.1322
110 10000 0.1366
111 10000 0.1393
112 10000 0.1479
113 10000 0.15235
114 10000 0.16065
115 10000 0.16705
116 10000 0.17415
117 10000 0.18365
118 10000 0.19475
119 10000 0.2018
120 10000 0.2084
121 10000 0.2205
122 10000 0.22885
123 10000 0.23995
124 10000 0.24915
125 10000 0.25855
126 10000 0.27225
127 10000 0.27785
128 10000 0.28725
129 10000 0.29775
130 10000 0.305
131 10000 0.3143
132 10000 0.32485
133 10000 0.3383
134 10000 0.3439
135 10000 0.3582
136 10000 0.3794
137 10000 0.4046
138 10000 0.42315
139 10000 0.4463
140 10000 0.45065
141 10000 0.4705
142 10000 0.4895
143 10000 0.50665
144 10000 0.52235
145 10000 0.5397
146 10000 0.5665
147 10000 0.57535
148 10000 0.594
149 10000 0.61415
150 10000 0.63255
151 10000 0.6413
152 10000 0.66095
153 10000 0.67635
154 10000 0.6916
155 10000 0.7085
156 10000 0.71915
157 10000 0.72955
158 10000 0.7437
159 10000 0.75075
160 10000 0.76365
161 10000 0.7748
162 10000 0.7893
163 10000 0.80045
164 10000 0.81505
165 10000 0.82385
166 10000 0.83075
167 10000 0.84235
168 10000 0.84825
169 10000 0.85685
170 10000 0.8679
171 10000 0.87575
172 10000 0.88285
173 10000 0.886
174 10000 0.8907
175 10000 0.8998
176 10000 0.90415
177 10000 0.90775
178 10000 0.9136
179 10000 0.92075
180 10000 0.92355
181 10000 0.93195
182 10000 0.9353
183 10000 0.9421
184 10000 0.94315
185 10000 0.94405
186 10000 0.9485
187 10000 0.95215
188 10000 0.9547
189 10000 0.9589
190 10000 0.9616
191 10000 0.96265
192 10000 0.9658
193 10000 0.96605
194 10000 0.96635
195 10000 0.9702
196 10000 0.9708
197 10000 0.97425
198 10000 0.97585
199 10000 0.97555
200 10000 0.9797
201 10000 0.9809
202 10000 0.9816
203 10000 0.98265
204 10000 0.98335
205 10000 0.9845
206 10000 0.9852
207 10000 0.98505
208 10000 0.98525
209 10000 0.9858
210 10000 0.9874
211 10000 0.98875
212 10000 0.98985
213 10000 0.98945
214 10000 0.99
215 10000 0.991
216 10000 0.99245
217 10000 0.99235
218 10000 0.99395
219 10000 0.9945
220 10000 0.99555
221 10000 0.9954
222 10000 0.99575
223 10000 0.9958
224 10000 0.9953
225 10000 0.99525
226 10000 0.9954
227 10000 0.9952
228 10000 0.9949
229 10000 0.9945
230 10000 0.99515
231 10000 0.99435
232 10000 0.99655
233 10000 0.9974
234 10000 0.99815
235 10000 0.99805
236 10000 0.99775
237 10000 0.99735
238 10000 0.9968
239 10000 0.9969
240 10000 0.9967
241 10000 0.997
242 10000 0.99655
243 10000 0.99655
244 10000 0.9964
245 10000 0.99625
246 10000 0.99645
247 10000 0.9961
248 10000 0.99685
249 10000 0.99705
250 10000 0.99675
251 10000 0.99675
252 10000 0.99735
253 10000 0.9972
254 10000 0.997
255 10000 0.99755
256 10000 0.99795
257 10000 0.99765
258 10000 0.9971
259 10000 0.99725
260 10000 0.99745
261 10000 0.9986
262 10000 0.9991
263 10000 0.99885
264 10000 0.9988
265 10000 0.9986
266 10000 0.99915
267 10000 0.99925
268 10000 0.99955
269 10000 0.9995
270 10000 0.9997
271 10000 0.99975
272 10000 0.99965
273 10000 0.99955
274 10000 0.9996
275 10000 0.99985
276 10000 1
