t n p
1 10000 0
2 9942 0
3 9770 0
4 9734 0
5 9646 0
6 9714 0
7 9816 0
8 9990 5.00501e-05
9 9998 0
10 10000 0
11 10000 0
12 9800 0
13 9904 5.04847e-05
14 9986 0
15 10000 5e-05
16 10000 0.0001
17 10000 0.00025
18 9882 0.000708359
19 9852 0.000609013
20 9768 0.000767813
21 9688 0.000670933
22 9610 0.00109261
23 9862 0.00116609
24 9742 0.000975159
25 9708 0.000824063
26 9686 0.000929176
27 9818 0.000509269
28 9712 0.000772241
29 9704 0.0014427
30 9848 0.00147238
31 9816 0.00168093
32 9666 0.0018622
33 9732 0.00246609
34 9666 0.00258639
35 9684 0.00237505
36 9704 0.00247321
37 9682 0.00247883
38 9688 0.00345789
39 9630 0.00488058
40 9630 0.00404984
41 9754 0.00425466
42 9708 0.00417182
43 9794 0.00449255
44 9956 0.0052732
45 9956 0.00647851
46 9788 0.00710053
47 9780 0.00848671
48 9756 0.00902009
49 9664 0.00869205
50 9694 0.00799464
51 9782 0.00690043
52 9794 0.00775985
53 9750 0.00784615
54 9684 0.00593763
55 9726 0.00688875
56 9718 0.00823215
57 9504 0.00989057
58 9668 0.0103434
59 9634 0.00934191
60 9658 0.010147
61 9854 0.0110615
62 9868 0.0115018
63 9936 0.0134863
64 10000 0.0143
65 9992 0.0146117
66 9936 0.0157005
67 10000 0.017
68 9924 0.0179867
69 9910 0.0190716
70 9922 0.020006
71 9924 0.0206066
72 9968 0.022823
73 9910 0.0237134
74 10000 0.02715
75 10000 0.03165
76 10000 0.03305
77 10000 0.0342
78 10000 0.0372
79 10000 0.03925
80 9806 0.037732
81 9752 0.0372231
82 9872 0.0398602
83 9900 0.0427778
84 10000 0.04375
85 9926 0.0436732
86 9968 0.0440409
87 10000 0.04565
88 9920 0.0495464
89 10000 0.05015
90 9980 0.0528557
91 10000 0.0552
92 10000 0.05755
93 10000 0.0665
94 10000 0.06815
95 10000 0.07205
96 10000 0.07515
97 10000 0.0804
98 10000 0.08455
99 10000 0.0936
100 9950 0.1
101 10000 0.11
102 10000 0.1143
103 10000 0.12285
104 10000 0.12765
105 10000 0.1334
106 10000 0.1386
107 10000 0.14155
108 10000 0.1457
109 10000 0.1547
110 10000 0.1753
111 10000 0.18065
112 10000 0.1932
113 10000 0.1983
114 10000 0.2124
115 10000 0.22465
116 10000 0.2331
117 10000 0.251
118 10000 0.27245
119 10000 0.28635
120 10000 0.29505
121 10000 0.30575
122 10000 0.3161
123 10000 0.33155
124 10000 0.3509
125 10000 0.3694
126 10000 0.38425
127 10000 0.3958
128 10000 0.4158
129 10000 0.4301
130 10000 0.44855
131 10000 0.4643
132 10000 0.47705
133 10000 0.4876
134 10000 0.50095
135 10000 0.5167
136 10000 0.52495
137 10000 0.54155
138 10000 0.56155
139 10000 0.57825
140 10000 0.5876
141 10000 0.60745
142 10000 0.6322
143 10000 0.6527
144 10000 0.6723
145 10000 0.68945
146 10000 0.70285
147 10000 0.71095
148 10000 0.72325
149 10000 0.73825
150 10000 0.7518
151 10000 0.76395
152 10000 0.7731
153 10000 0.7829
154 10000 0.7919
155 10000 0.7994
156 10000 0.8068
157 10000 0.8207
158 10000 0.82675
159 10000 0.83295
160 10000 0.8361
161 10000 0.84925
162 10000 0.85845
163 10000 0.86285
164 10000 0.87225
165 10000 0.87585
166 10000 0.8825
167 10000 0.88505
168 10000 0.89245
169 10000 0.89375
170 10000 0.8982
171 10000 0.9023
172 10000 0.90705
173 10000 0.9102
174 10000 0.90955
175 10000 0.91555
176 10000 0.92335
177 10000 0.9271
178 10000 0.93115
179 10000 0.9323
180 10000 0.9373
181 10000 0.942
182 10000 0.94395
183 10000 0.9481
184 10000 0.9542
185 10000 0.959
186 10000 0.95995
187 10000 0.96195
188 10000 0.96545
189 10000 0.9651
190 10000 0.96945
191 10000 0.9729
192 10000 0.9746
193 10000 0.9725
194 10000 0.9773
195 10000 0.9813
196 10000 0.98265
197 10000 0.98225
198 10000 0.98385
199 10000 0.9847
200 10000 0.9857
201 10000 0.9878
202 10000 0.99015
203 10000 0.9902
204 10000 0.9906
205 10000 0.991
206 10000 0.99325
207 10000 0.9943
208 10000 0.9944
209 10000 0.99475
210 10000 0.9945
211 10000 0.9955
212 10000 0.9957
213 10000 0.99605
214 10000 0.99635
215 10000 0.99685
216 10000 0.99695
217 10000 0.9974
218 10000 0.9978
219 10000 0.9973
220 10000 0.9975
221 10000 0.9977
222 10000 0.99795
223 10000 0.9984
224 10000 0.9981
225 10000 0.9982
226 10000 0.9987
227 10000 0.99875
228 10000 0.9987
229 10000 0.9989
230 10000 0.9985
231 10000 0.9984
232 10000 0.998
233 10000 0.99735
234 10000 0.9971
235 10000 0.99745
236 10000 0.99775
237 10000 0.9984
238 10000 0.9989
239 10000 0.99885
240 10000 0.9994
241 10000 0.9993
242 10000 0.99925
243 10000 0.99905
244 10000 0.9988
245 10000 0.99875
246 10000 0.99845
247 10000 0.9981
248 10000 0.9985
249 10000 0.9981
250 10000 0.99825
251 10000 0.9989
252 10000 0.9995
253 10000 0.99945
254 10000 0.99945
255 10000 0.9994
256 10000 0.9998
257 10000 0.9995
258 10000 0.99915
259 10000 0.99915
260 10000 0.99945
261 10000 0.99955
262 10000 0.9997
263 10000 0.99965
264 10000 0.99935
265 10000 0.99945
266 10000 0.99965
267 10000 0.99985
268 10000 1
