t n p
1 10000 0
2 10000 0
3 10000 0
4 9814 5.09476e-05
5 9742 0
6 9682 0
7 9740 0
8 9808 0
9 9746 0
10 9898 0
11 9918 0
12 9678 0
13 9662 5.17491e-05
14 9664 0.000103477
15 9556 5.23231e-05
16 9594 0.000156348
17 9576 0
18 9550 0
19 9366 0
20 9084 0
21 9046 0
22 8816 0
23 8822 0
24 8632 0
25 8632 0
26 8710 0
27 8636 5.78972e-05
28 8486 0
29 8516 5.8713e-05
30 8478 0
31 8462 0
32 8494 0
33 8394 0
34 8450 0
35 8476 0
36 8344 0
37 8492 0
38 8510 0
39 8412 0
40 8480 0
41 8578 0
42 8516 0
43 8502 5.88097e-05
44 8478 0.000176929
45 8538 0.000117123
46 8522 0.000410702
47 8594 0.000581801
48 8596 0.000232666
49 8734 0.000744218
50 8810 0.000964813
51 8914 0.000673098
52 8944 0.00100626
53 8828 0.00135931
54 8850 0.00124294
55 8794 0.00102343
56 8788 0.000853437
57 8838 0.0010749
58 9014 0.00116485
59 9008 0.000999112
60 8914 0.000897465
61 8942 0.000782823
62 9046 0.000773823
63 9164 0.000763859
64 9108 0.00120773
65 8962 0.00161794
66 9090 0.00143014
67 9038 0.00160434
68 9008 0.00172069
69 9024 0.0028258
70 8880 0.00287162
71 8924 0.00252129
72 8902 0.00179735
73 9002 0.00238836
74 8866 0.00321453
75 8812 0.00334771
76 8814 0.00294985
77 8940 0.00257271
78 8918 0.00190626
79 8822 0.00181365
80 8724 0.00246447
81 8776 0.00244986
82 8836 0.00305568
83 8960 0.00340402
84 8980 0.00289532
85 8842 0.00395838
86 8974 0.00351014
87 8978 0.00568055
88 9002 0.0069429
89 8970 0.00847269
90 9006 0.00999334
91 9000 0.0106667
92 9020 0.0109756
93 9086 0.0112261
94 9350 0.0142781
95 9378 0.0171678
96 9392 0.0182602
97 9216 0.0189345
98 9288 0.0183032
99 9234 0.0198722
100 9432 0.0202502
101 9448 0.0224386
102 9400 0.0223404
103 9298 0.0264035
104 9302 0.0272522
105 9370 0.026841
106 9312 0.0299076
107 9210 0.0324647
108 9184 0.0335366
109 9276 0.0384325
110 9316 0.0414878
111 9384 0.0470482
112 9224 0.0486774
113 9074 0.0501433
114 9086 0.0544794
115 9232 0.057734
116 9406 0.0571975
117 9454 0.0637296
118 9476 0.0676446
119 9488 0.0716168
120 9680 0.0774277
121 9682 0.0841252
122 9702 0.0899814
123 9810 0.093476
124 9850 0.0992893
125 10000 0.10255
126 10000 0.1073
127 10000 0.11215
128 10000 0.11945
129 10000 0.12355
130 10000 0.12795
131 10000 0.1364
132 10000 0.13955
133 10000 0.1428
134 10000 0.1541
135 10000 0.1655
136 10000 0.17995
137 10000 0.19345
138 10000 0.196
139 10000 0.20715
140 10000 0.21145
141 10000 0.22325
142 10000 0.23975
143 10000 0.2514
144 10000 0.26895
145 10000 0.2795
146 10000 0.29715
147 10000 0.3126
148 10000 0.3286
149 10000 0.3465
150 10000 0.366
151 10000 0.37805
152 10000 0.3867
153 10000 0.39895
154 10000 0.4173
155 10000 0.43015
156 10000 0.44385
157 10000 0.45515
158 10000 0.4654
159 10000 0.48105
160 10000 0.5009
161 10000 0.5156
162 10000 0.52755
163 10000 0.54175
164 10000 0.56005
165 10000 0.5845
166 10000 0.5962
167 10000 0.6079
168 10000 0.6264
169 10000 0.63775
170 10000 0.65205
171 10000 0.6693
172 10000 0.67615
173 10000 0.68425
174 10000 0.69815
175 10000 0.71315
176 10000 0.72455
177 10000 0.7368
178 10000 0.74125
179 10000 0.7524
180 10000 0.75665
181 10000 0.77255
182 10000 0.78025
183 10000 0.7858
184 10000 0.7919
185 10000 0.80605
186 10000 0.8173
187 10000 0.8263
188 10000 0.8342
189 10000 0.8428
190 10000 0.8519
191 10000 0.85465
192 10000 0.8623
193 10000 0.86865
194 10000 0.8742
195 10000 0.88525
196 10000 0.89075
197 10000 0.8922
198 10000 0.89955
199 10000 0.9034
200 10000 0.9088
201 10000 0.90855
202 10000 0.91355
203 10000 0.9143
204 10000 0.9174
205 10000 0.92205
206 10000 0.9251
207 10000 0.9247
208 10000 0.9312
209 10000 0.939
210 10000 0.94115
211 10000 0.945
212 10000 0.94795
213 10000 0.951
214 10000 0.95445
215 10000 0.955
216 10000 0.95705
217 10000 0.95755
218 10000 0.9595
219 10000 0.96215
220 10000 0.9643
221 10000 0.96755
222 10000 0.97245
223 10000 0.9741
224 10000 0.97585
225 10000 0.9744
226 10000 0.9771
227 10000 0.97755
228 10000 0.97895
229 10000 0.97965
230 10000 0.98205
231 10000 0.9829
232 10000 0.9852
233 10000 0.986
234 10000 0.98685
235 10000 0.98885
236 10000 0.99005
237 10000 0.99095
238 10000 0.9927
239 10000 0.9924
240 10000 0.99365
241 10000 0.99445
242 10000 0.99445
243 10000 0.99435
244 10000 0.99355
245 10000 0.9937
246 10000 0.9952
247 10000 0.99505
248 10000 0.99545
249 10000 0.99595
250 10000 0.99545
251 10000 0.9954
252 10000 0.99665
253 10000 0.99655
254 10000 0.99535
255 10000 0.99515
256 10000 0.99575
257 10000 0.99465
258 10000 0.99565
259 10000 0.99645
260 10000 0.9965
261 10000 0.99715
262 10000 0.99685
263 10000 0.9968
264 10000 0.99675
265 10000 0.9976
266 10000 0.9976
267 10000 0.99785
268 10000 0.99735
269 10000 0.99735
270 10000 0.99735
271 10000 0.99705
272 10000 0.997
273 10000 0.9972
274 10000 0.99725
275 10000 0.99725
276 10000 0.998
277 10000 0.99815
278 10000 0.9976
279 10000 0.99835
280 10000 0.99845
281 10000 0.99805
282 10000 0.998
283 10000 0.99865
284 10000 0.99845
285 10000 0.999
286 10000 0.9991
287 10000 0.99915
288 10000 0.9993
289 10000 0.9996
290 10000 0.99945
291 10000 0.9993
292 10000 0.9996
293 10000 0.9997
294 10000 0.99985
295 10000 0.99985
296 10000 0.9996
297 10000 0.9998
298 10000 0.9997
299 10000 0.99965
300 10000 0.99975
301 10000 0.9996
302 10000 0.99945
303 10000 0.99945
304 10000 0.99975
305 10000 0.9998
306 10000 0.9999
307 10000 0.9999
308 10000 0.99985
309 10000 0.99975
310 10000 0.99965
311 10000 0.9999
312 10000 0.99985
313 10000 1
