t n p
1 10000 0
2 10000 5e-05
3 9950 0.000150754
4 10000 0.00055
5 9932 0.00065445
6 10000 0.0006
7 10000 0.0007
8 9992 0.000800641
9 9916 0.00136144
10 9980 0.00215431
11 10000 0.0024
12 9912 0.00272397
13 10000 0.00255
14 10000 0.00335
15 9978 0.00315695
16 9912 0.00337974
17 9912 0.00312752
18 9944 0.00362027
19 10000 0.004
20 9998 0.00370074
21 9838 0.00365928
22 10000 0.0044
23 10000 0.0056
24 10000 0.00565
25 9910 0.00605449
26 9728 0.00560238
27 9738 0.00662354
28 9514 0.00709481
29 9772 0.00874949
30 9782 0.00782049
31 9812 0.00800041
32 9754 0.00953455
33 10000 0.0104
34 9990 0.00930931
35 9954 0.00904159
36 9826 0.00859963
37 9892 0.00869389
38 9938 0.00840209
39 9790 0.00832482
40 9806 0.00963696
41 9790 0.00970378
42 9714 0.0123018
43 9626 0.0132973
44 9586 0.0156478
45 9424 0.0166065
46 9544 0.0166073
47 9408 0.0189201
48 9452 0.0187262
49 9622 0.0196945
50 9542 0.0208552
51 9558 0.0225466
52 9584 0.0233201
53 9600 0.0252083
54 9696 0.0247009
55 9590 0.0239833
56 9606 0.0265459
57 9494 0.0262798
58 9574 0.0262691
59 9472 0.0272382
60 9540 0.0312893
61 9662 0.0330159
62 9700 0.0350515
63 9652 0.0365209
64 9756 0.0388479
65 9906 0.0440642
66 9938 0.0479976
67 10000 0.0508
68 10000 0.05325
69 10000 0.056
70 9948 0.0622738
71 10000 0.06645
72 10000 0.0705
73 9968 0.0763443
74 10000 0.0773
75 10000 0.0818
76 10000 0.0842
77 9984 0.0899439
78 10000 0.0966
79 10000 0.09745
80 9958 0.101577
81 10000 0.11325
82 10000 0.1137
83 10000 0.1205
84 10000 0.12735
85 10000 0.1392
86 10000 0.14845
87 10000 0.15885
88 10000 0.15965
89 9962 0.167135
90 10000 0.17765
91 10000 0.18735
92 10000 0.191
93 10000 0.2018
94 10000 0.21405
95 10000 0.22715
96 10000 0.23835
97 10000 0.25465
98 10000 0.2705
99 10000 0.28275
100 10000 0.29825
101 10000 0.3045
102 10000 0.3133
103 10000 0.3272
104 10000 0.3371
105 10000 0.3559
106 10000 0.3611
107 10000 0.37475
108 10000 0.3856
109 10000 0.39775
110 10000 0.41025
111 10000 0.42625
112 10000 0.4421
113 10000 0.46995
114 10000 0.4909
115 10000 0.5042
116 10000 0.5153
117 10000 0.54125
118 10000 0.5561
119 10000 0.57095
120 10000 0.57665
121 10000 0.59395
122 10000 0.6049
123 10000 0.6188
124 10000 0.62755
125 10000 0.64455
126 10000 0.6656
127 10000 0.67855
128 10000 0.6957
129 10000 0.70995
130 10000 0.72165
131 10000 0.7324
132 10000 0.74355
133 10000 0.75845
134 10000 0.772
135 10000 0.78675
136 10000 0.79735
137 10000 0.80495
138 10000 0.80665
139 10000 0.8193
140 10000 0.82255
141 10000 0.8318
142 10000 0.83775
143 10000 0.83885
144 10000 0.84855
145 10000 0.8503
146 10000 0.85855
147 10000 0.86285
148 10000 0.8631
149 10000 0.8667
150 10000 0.8743
151 10000 0.8789
152 10000 0.88785
153 10000 0.89775
154 10000 0.90065
155 10000 0.90545
156 10000 0.9076
157 10000 0.91915
158 10000 0.9256
159 10000 0.92955
160 10000 0.9361
161 10000 0.9377
162 10000 0.93925
163 10000 0.9392
164 10000 0.9438
165 10000 0.94415
166 10000 0.9507
167 10000 0.95225
168 10000 0.9538
169 10000 0.95545
170 10000 0.95675
171 10000 0.95775
172 10000 0.95655
173 10000 0.96315
174 10000 0.96495
175 10000 0.96745
176 10000 0.96485
177 10000 0.96755
178 10000 0.97005
179 10000 0.97115
180 10000 0.97125
181 10000 0.9751
182 10000 0.97685
183 10000 0.981
184 10000 0.9815
185 10000 0.9827
186 10000 0.98185
187 10000 0.9852
188 10000 0.9861
189 10000 0.9853
190 10000 0.9868
191 10000 0.9859
192 10000 0.9851
193 10000 0.98455
194 10000 0.9829
195 10000 0.9859
196 10000 0.9868
197 10000 0.9875
198 10000 0.98765
199 10000 0.9864
200 10000 0.9868
201 10000 0.98705
202 10000 0.98745
203 10000 0.98905
204 10000 0.9894
205 10000 0.9899
206 10000 0.98965
207 10000 0.99025
208 10000 0.99175
209 10000 0.99205
210 10000 0.9941
211 10000 0.9932
212 10000 0.9932
213 10000 0.9933
214 10000 0.99275
215 10000 0.9944
216 10000 0.9952
217 10000 0.99535
218 10000 0.9958
219 10000 0.99595
220 10000 0.99555
221 10000 0.99615
222 10000 0.99615
223 10000 0.996
224 10000 0.9968
225 10000 0.99635
226 10000 0.996
227 10000 0.99655
228 10000 0.99585
229 10000 0.99645
230 10000 0.9969
231 10000 0.9976
232 10000 0.99725
233 10000 0.99765
234 10000 0.9978
235 10000 0.99815
236 10000 0.99825
237 10000 0.998
238 10000 0.9982
239 10000 0.99785
240 10000 0.998
241 10000 0.9979
242 10000 0.9986
243 10000 0.99875
244 10000 0.99895
245 10000 0.9991
246 10000 0.9994
247 10000 0.9993
248 10000 0.99955
249 10000 0.99915
250 10000 0.9993
251 10000 0.99905
252 10000 0.99885
253 10000 0.99915
254 10000 0.99945
255 10000 0.9998
256 10000 0.99965
257 10000 0.9993
258 10000 0.99935
259 10000 0.99915
260 10000 0.9988
261 10000 0.998
262 10000 0.99865
263 10000 0.99915
264 10000 0.9995
265 10000 0.99965
266 10000 0.99975
267 10000 0.99985
268 10000 0.99995
269 10000 0.99985
270 10000 0.99975
271 10000 0.9997
272 10000 0.99955
273 10000 0.99935
274 10000 0.99935
275 10000 0.9997
276 10000 0.99975
277 10000 0.99965
278 10000 0.9995
279 10000 0.99955
280 10000 0.9995
281 10000 0.99965
282 10000 0.9998
283 10000 0.9999
284 10000 1
