t n p
1 10000 0
2 9988 0
3 10000 5e-05
4 9960 0
5 9808 0
6 9924 0
7 9998 5.001e-05
8 10000 0
9 9684 0
10 9620 0
11 9768 0
12 9642 0
13 9630 0
14 9610 0
15 9646 0
16 9560 0
17 9642 0
18 9638 5.1878e-05
19 9536 5.24329e-05
20 9584 0.000104341
21 9482 0.000105463
22 9366 0.000266923
23 9270 0.000377562
24 9376 0.000586604
25 9488 0.000895868
26 9406 0.00111631
27 9316 0.00139545
28 9412 0.00159371
29 9154 0.00213022
30 9240 0.00238095
31 9210 0.00255157
32 9238 0.00281446
33 9288 0.00366064
34 9390 0.00394036
35 9484 0.00347954
36 9450 0.00349206
37 9414 0.00377098
38 9180 0.0041939
39 9096 0.00461741
40 9212 0.0054277
41 9238 0.00460056
42 9242 0.00421987
43 9124 0.00438404
44 9206 0.00396481
45 9296 0.00403399
46 9156 0.00409567
47 9216 0.00482856
48 9184 0.00479094
49 9116 0.00625274
50 9140 0.00579869
51 9168 0.00714442
52 9042 0.00724397
53 9016 0.00793035
54 9098 0.00895801
55 9002 0.00888691
56 8788 0.0094447
57 8840 0.0108597
58 8948 0.0106728
59 9106 0.0115858
60 8884 0.0133386
61 8986 0.0136323
62 9068 0.0126268
63 9090 0.0114411
64 8984 0.0125779
65 8912 0.0109403
66 8904 0.010894
67 8990 0.0114572
68 8892 0.0138327
69 9014 0.0149767
70 9020 0.0148004
71 8970 0.0154404
72 8954 0.0155796
73 8916 0.0187304
74 8936 0.0212064
75 9110 0.0223381
76 9198 0.0246793
77 9112 0.026723
78 9216 0.0273438
79 9268 0.0323155
80 9302 0.0321974
81 9306 0.0341178
82 9140 0.0357768
83 9218 0.036125
84 9236 0.0382741
85 9312 0.0418814
86 9344 0.0432363
87 9282 0.0475652
88 9234 0.0521984
89 9326 0.0591894
90 9394 0.0653609
91 9438 0.0718902
92 9474 0.0739392
93 9640 0.075778
94 9680 0.0800103
95 9894 0.084243
96 10000 0.09305
97 10000 0.09895
98 10000 0.1014
99 10000 0.10025
100 10000 0.1062
101 10000 0.11355
102 10000 0.11695
103 10000 0.1275
104 10000 0.14025
105 10000 0.1477
106 9996 0.156663
107 10000 0.169
108 10000 0.1761
109 10000 0.19015
110 10000 0.19815
111 10000 0.2089
112 10000 0.2117
113 10000 0.22145
114 10000 0.23335
115 10000 0.2454
116 10000 0.25005
117 10000 0.2589
118 10000 0.26905
119 10000 0.2827
120 10000 0.2966
121 10000 0.30335
122 10000 0.3159
123 10000 0.31755
124 10000 0.32865
125 10000 0.33645
126 10000 0.3579
127 10000 0.3752
128 10000 0.38925
129 10000 0.4065
130 10000 0.4207
131 10000 0.43425
132 10000 0.45705
133 10000 0.4628
134 10000 0.47735
135 10000 0.4956
136 10000 0.51235
137 10000 0.5234
138 10000 0.5324
139 10000 0.5429
140 10000 0.559
141 10000 0.58585
142 10000 0.5972
143 10000 0.61935
144 10000 0.6292
145 10000 0.63835
146 10000 0.6504
147 10000 0.66695
148 10000 0.6788
149 10000 0.69405
150 10000 0.70385
151 10000 0.7154
152 10000 0.73065
153 10000 0.7417
154 10000 0.75345
155 10000 0.76095
156 10000 0.7699
157 10000 0.782
158 10000 0.7929
159 10000 0.80695
160 10000 0.8198
161 10000 0.82465
162 10000 0.83515
163 10000 0.8471
164 10000 0.8612
165 10000 0.86335
166 10000 0.86645
167 10000 0.87265
168 10000 0.88
169 10000 0.88005
170 10000 0.8837
171 10000 0.89425
172 10000 0.9022
173 10000 0.9085
174 10000 0.9138
175 10000 0.9196
176 10000 0.9228
177 10000 0.92635
178 10000 0.9325
179 10000 0.9359
180 10000 0.93755
181 10000 0.9406
182 10000 0.9429
183 10000 0.94745
184 10000 0.9527
185 10000 0.9551
186 10000 0.95595
187 10000 0.9582
188 10000 0.9591
189 10000 0.96245
190 10000 0.96275
191 10000 0.9618
192 10000 0.96195
193 10000 0.9654
194 10000 0.96625
195 10000 0.96635
196 10000 0.9662
197 10000 0.96835
198 10000 0.9699
199 10000 0.97315
200 10000 0.97625
201 10000 0.9785
202 10000 0.9801
203 10000 0.97995
204 10000 0.98165
205 10000 0.9824
206 10000 0.9819
207 10000 0.98365
208 10000 0.98535
209 10000 0.9875
210 10000 0.9904
211 10000 0.99085
212 10000 0.99135
213 10000 0.9924
214 10000 0.992
215 10000 0.99185
216 10000 0.99145
217 10000 0.99125
218 10000 0.9917
219 10000 0.99245
220 10000 0.99315
221 10000 0.99375
222 10000 0.99275
223 10000 0.99315
224 10000 0.9919
225 10000 0.99215
226 10000 0.9918
227 10000 0.994
228 10000 0.9947
229 10000 0.99575
230 10000 0.99655
231 10000 0.99655
232 10000 0.9971
233 10000 0.99715
234 10000 0.9975
235 10000 0.99815
236 10000 0.9983
237 10000 0.99865
238 10000 0.9988
239 10000 0.999
240 10000 0.99935
241 10000 0.9993
242 10000 0.9993
243 10000 0.99925
244 10000 0.9996
245 10000 0.99935
246 10000 0.9991
247 10000 0.99895
248 10000 0.999
249 10000 0.99905
250 10000 0.9994
251 10000 0.9995
252 10000 0.9995
253 10000 0.9997
254 10000 0.99955
255 10000 0.9994
256 10000 0.9995
257 10000 0.9994
258 10000 0.99985
259 10000 1
