t n p
1 10000 0
2 10000 0
3 10000 0
4 10000 0
5 10000 0
6 10000 0
7 10000 5e-05
8 10000 0
9 10000 0
10 9942 0
11 9842 0
12 9808 0
13 9822 0
14 9784 0
15 9776 0
16 9822 5.09061e-05
17 9836 0.000152501
18 9938 0.000201248
19 9876 0.000405022
20 9724 0.000205677
21 9730 0.000308325
22 9640 0.000311203
23 9704 0.000309151
24 9834 0.000355908
25 9986 0.000300421
26 10000 0.0006
27 10000 0.0004
28 10000 0.00035
29 9950 0.000552764
30 10000 0.00035
31 10000 0.00065
32 9996 0.00080032
33 9942 0.00135788
34 9824 0.00132329
35 9950 0.00175879
36 9888 0.00146642
37 9810 0.00152905
38 9778 0.000971569
39 9744 0.000872332
40 9776 0.00173895
41 9660 0.00227743
42 9564 0.00156838
43 9686 0.00299401
44 9866 0.0036489
45 9878 0.00334076
46 9846 0.00350396
47 9746 0.00430946
48 9750 0.00435897
49 9762 0.00450727
50 9770 0.0042477
51 9576 0.00459482
52 9738 0.00518587
53 9908 0.0063585
54 9850 0.00695431
55 9770 0.00696008
56 9700 0.00798969
57 9664 0.00874379
58 9724 0.00910119
59 9570 0.0105538
60 9670 0.0112203
61 9586 0.0106405
62 9558 0.0107763
63 9522 0.0110271
64 9580 0.0116388
65 9718 0.0102902
66 9736 0.0109388
67 9820 0.00982688
68 9930 0.0116314
69 9804 0.0119849
70 9936 0.0128824
71 9814 0.0130426
72 9922 0.0146644
73 9920 0.0165323
74 10000 0.0193
75 10000 0.0231
76 10000 0.02375
77 10000 0.0245
78 10000 0.0266
79 9986 0.02859
80 10000 0.0292
81 9976 0.0299719
82 10000 0.0332
83 10000 0.0361
84 10000 0.04
85 10000 0.0435
86 9940 0.0452716
87 9860 0.0483773
88 9814 0.0574689
89 9866 0.0602574
90 9954 0.061734
91 9966 0.0634156
92 10000 0.0667
93 10000 0.0672
94 10000 0.06945
95 10000 0.07375
96 10000 0.07775
97 10000 0.08045
98 10000 0.08595
99 9952 0.0916901
100 9984 0.0951522
101 10000 0.103
102 10000 0.10835
103 10000 0.1154
104 10000 0.1185
105 10000 0.11985
106 10000 0.12445
107 10000 0.1332
108 9978 0.144768
109 10000 0.15435
110 10000 0.161
111 10000 0.1661
112 10000 0.1781
113 10000 0.18695
114 10000 0.19965
115 10000 0.21635
116 10000 0.22665
117 10000 0.23895
118 10000 0.2563
119 10000 0.2715
120 10000 0.2864
121 10000 0.29435
122 10000 0.31305
123 10000 0.3278
124 10000 0.3408
125 10000 0.35585
126 10000 0.369
127 10000 0.38705
128 10000 0.3964
129 10000 0.40885
130 10000 0.42195
131 10000 0.43945
132 10000 0.4477
133 10000 0.45885
134 10000 0.4693
135 10000 0.48515
136 10000 0.5021
137 10000 0.52265
138 10000 0.53595
139 10000 0.5463
140 10000 0.5573
141 10000 0.57265
142 10000 0.5875
143 10000 0.60535
144 10000 0.6224
145 10000 0.63315
146 10000 0.6398
147 10000 0.65095
148 10000 0.6707
149 10000 0.69095
150 10000 0.69525
151 10000 0.70885
152 10000 0.7245
153 10000 0.73155
154 10000 0.74455
155 10000 0.75345
156 10000 0.76825
157 10000 0.77415
158 10000 0.7828
159 10000 0.79095
160 10000 0.8019
161 10000 0.8118
162 10000 0.82175
163 10000 0.83105
164 10000 0.84165
165 10000 0.84725
166 10000 0.85475
167 10000 0.8617
168 10000 0.8616
169 10000 0.8658
170 10000 0.8726
171 10000 0.87965
172 10000 0.88795
173 10000 0.8904
174 10000 0.89355
175 10000 0.89895
176 10000 0.9053
177 10000 0.91225
178 10000 0.9179
179 10000 0.92055
180 10000 0.92685
181 10000 0.9343
182 10000 0.9398
183 10000 0.9455
184 10000 0.9471
185 10000 0.94955
186 10000 0.9499
187 10000 0.95655
188 10000 0.95695
189 10000 0.96045
190 10000 0.9619
191 10000 0.965
192 10000 0.9655
193 10000 0.96655
194 10000 0.97225
195 10000 0.97315
196 10000 0.97485
197 10000 0.97535
198 10000 0.97445
199 10000 0.97565
200 10000 0.97745
201 10000 0.9786
202 10000 0.979
203 10000 0.9799
204 10000 0.9798
205 10000 0.98055
206 10000 0.9817
207 10000 0.98255
208 10000 0.9835
209 10000 0.98505
210 10000 0.98835
211 10000 0.98975
212 10000 0.9901
213 10000 0.99065
214 10000 0.98995
215 10000 0.99015
216 10000 0.98935
217 10000 0.9903
218 10000 0.9888
219 10000 0.9899
220 10000 0.99045
221 10000 0.99095
222 10000 0.99315
223 10000 0.993
224 10000 0.9942
225 10000 0.99395
226 10000 0.9955
227 10000 0.99495
228 10000 0.9937
229 10000 0.9937
230 10000 0.99345
231 10000 0.99365
232 10000 0.99345
233 10000 0.9942
234 10000 0.9949
235 10000 0.9955
236 10000 0.9968
237 10000 0.9976
238 10000 0.99785
239 10000 0.99825
240 10000 0.9988
241 10000 0.9987
242 10000 0.9985
243 10000 0.99895
244 10000 0.9992
245 10000 0.99945
246 10000 0.9992
247 10000 0.9993
248 10000 0.99935
249 10000 0.9997
250 10000 0.9995
251 10000 0.99955
252 10000 0.99955
253 10000 0.9996
254 10000 0.99945
255 10000 0.99975
256 10000 0.99965
257 10000 0.9998
258 10000 0.99975
259 10000 0.99975
260 10000 0.99985
261 10000 0.9998
262 10000 0.99975
263 10000 0.9996
264 10000 0.99965
265 10000 0.99975
266 10000 0.99965
267 10000 0.99985
268 10000 0.99975
269 10000 0.9999
270 10000 0.99985
271 10000 0.9998
272 10000 0.99985
273 10000 0.99985
274 10000 0.99975
275 10000 0.9999
276 10000 0.99985
277 10000 0.9997
278 10000 0.99965
279 10000 0.9995
280 10000 0.99965
281 10000 0.9993
282 10000 0.9991
283 10000 0.999
284 10000 0.99935
285 10000 0.99975
286 10000 0.99975
287 10000 0.99985
288 10000 0.99975
289 10000 0.99985
290 10000 1
