t n p
1 10000 0
2 10000 0
3 10000 0
4 9928 5.03626e-05
5 10000 0.0001
6 10000 0.00025
7 10000 0.00035
8 10000 0.0003
9 9868 0.000304013
10 9850 0.000203046
11 9792 0.000408497
12 9678 0.000258318
13 9612 0.000260092
14 9616 0.000415973
15 9666 0.000569005
16 9672 0.000516956
17 9548 0.000471303
18 9404 0.000691195
19 9418 0.000477808
20 9234 0.000433182
21 9348 0.00021395
22 9354 0.000106906
23 9328 0
24 9394 5.32255e-05
25 9532 0.000262274
26 9694 0.000103157
27 9710 0
28 9752 0
29 9774 0
30 9838 5.08233e-05
31 9870 0.000202634
32 9616 0.000259983
33 9712 0.000205931
34 9568 0.000261288
35 9392 0.000266184
36 9468 0.000211238
37 9502 0.000210482
38 9362 0
39 9312 0
40 9200 0
41 8992 5.5605e-05
42 9030 0
43 9102 0
44 9040 0
45 8910 0
46 9056 0
47 8990 0
48 9182 5.44544e-05
49 9264 0
50 9232 0
51 9100 0
52 9142 0
53 9276 0
54 9340 0
55 9290 0
56 9590 0
57 9426 0
58 9654 0
59 9636 5.18888e-05
60 9562 0
61 9474 0
62 9444 5.29437e-05
63 9488 0.000105396
64 9454 0.000317326
65 9488 0.000263491
66 9540 0.000157233
67 9528 5.24769e-05
68 9702 0.000103072
69 9650 0.000310881
70 9584 0.000104341
71 9678 0.000206654
72 9674 0.000155055
73 9696 0.000309406
74 9744 0.000205255
75 9932 0.000151027
76 9928 0
77 9930 5.03525e-05
78 9900 0
79 9994 0
80 10000 0
81 9968 0
82 10000 0
83 10000 0
84 10000 0
85 10000 0
86 9926 0
87 10000 5e-05
88 9944 5.02816e-05
89 9966 0.000250853
90 10000 0.0003
91 10000 0.00035
92 9920 0.000453629
93 9942 0.000352042
94 9914 0.000201735
95 9980 0
96 9926 0
97 9764 0
98 9834 0
99 9890 0
100 9956 0
101 10000 0
102 10000 0
103 10000 0
104 9890 0
105 9766 0
106 9742 0
107 9868 0
108 9806 0
109 9830 0
110 9872 0
111 9828 0
112 9788 0
113 9470 5.27983e-05
114 9430 5.30223e-05
115 9496 0
116 9418 0
117 9596 0
118 9648 0
119 9600 0
120 9690 0
121 9848 5.07717e-05
122 9778 0.00010227
123 9784 0.000204415
124 9632 0.000726744
125 9432 0.000954198
126 9370 0.00101387
127 9372 0.00101366
128 9354 0.000962155
129 9562 0.000941226
130 9620 0.00140333
131 9588 0.00177305
132 9558 0.00219711
133 9658 0.00186374
134 9540 0.00209644
135 9518 0.00189115
136 9362 0.00299081
137 9450 0.00312169
138 9460 0.00274841
139 9298 0.00268875
140 9472 0.00258657
141 9360 0.00277778
142 9410 0.0022848
143 9424 0.00275891
144 9502 0.00284151
145 9648 0.00331675
146 9760 0.00332992
147 9892 0.00333603
148 9858 0.0034997
149 9910 0.00368315
150 9832 0.00386493
151 9728 0.00344367
152 9716 0.00447715
153 9620 0.00509356
154 9502 0.00499895
155 9522 0.00530351
156 9470 0.00596621
157 9464 0.00501902
158 9530 0.00571878
159 9568 0.00527801
160 9462 0.00496724
161 9392 0.00527044
162 9350 0.00534759
163 9264 0.00620682
164 9232 0.00682409
165 9118 0.00767712
166 9104 0.00900703
167 9056 0.0106559
168 9074 0.00997355
169 9070 0.0107497
170 9186 0.0105051
171 9170 0.0107961
172 9100 0.0112637
173 8922 0.0127214
174 9052 0.0144719
175 8996 0.0138951
176 8888 0.0160329
177 9018 0.0171878
178 8930 0.0175812
179 8836 0.0194658
180 8844 0.0213139
181 8762 0.0224264
182 8940 0.0254474
183 9118 0.0292827
184 9224 0.0334454
185 9244 0.037646
186 9144 0.0386592
187 9138 0.0374808
188 9272 0.0413611
189 9296 0.0432444
190 9518 0.0476466
191 9578 0.0503759
192 9564 0.0521748
193 9520 0.0578256
194 9578 0.0609731
195 9806 0.0627167
196 9966 0.0637668
197 10000 0.06235
198 10000 0.06075
199 9942 0.0633675
200 10000 0.06295
201 10000 0.06655
202 10000 0.0694
203 10000 0.0763
204 10000 0.0804
205 10000 0.08735
206 10000 0.0944
207 10000 0.09795
208 10000 0.1052
209 10000 0.10995
210 9990 0.113964
211 10000 0.11845
212 10000 0.12435
213 9994 0.13363
214 10000 0.13775
215 10000 0.1466
216 10000 0.155
217 10000 0.1617
218 10000 0.1735
219 10000 0.1815
220 10000 0.18845
221 10000 0.2051
222 10000 0.2178
223 10000 0.2345
224 10000 0.2408
225 10000 0.2541
226 10000 0.254
227 10000 0.26315
228 10000 0.27705
229 10000 0.2901
230 10000 0.306
231 10000 0.31305
232 10000 0.3232
233 10000 0.33525
234 10000 0.35
235 10000 0.3681
236 10000 0.3887
237 10000 0.4082
238 10000 0.4204
239 10000 0.4346
240 10000 0.44205
241 10000 0.4534
242 10000 0.46555
243 10000 0.4758
244 10000 0.49485
245 10000 0.5089
246 10000 0.5203
247 10000 0.5397
248 10000 0.5524
249 10000 0.56605
250 10000 0.579
251 10000 0.5932
252 10000 0.60685
253 10000 0.6261
254 10000 0.63975
255 10000 0.6583
256 10000 0.67145
257 10000 0.6882
258 10000 0.70215
259 10000 0.71735
260 10000 0.72945
261 10000 0.74565
262 10000 0.75105
263 10000 0.76035
264 10000 0.77315
265 10000 0.77955
266 10000 0.78835
267 10000 0.80265
268 10000 0.80975
269 10000 0.82225
270 10000 0.83245
271 10000 0.84565
272 10000 0.85905
273 10000 0.8672
274 10000 0.87375
275 10000 0.87685
276 10000 0.88175
277 10000 0.88425
278 10000 0.8855
279 10000 0.89315
280 10000 0.89275
281 10000 0.90345
282 10000 0.9117
283 10000 0.9186
284 10000 0.92285
285 10000 0.92795
286 10000 0.9269
287 10000 0.9294
288 10000 0.9331
289 10000 0.93895
290 10000 0.94285
291 10000 0.94895
292 10000 0.95325
293 10000 0.95475
294 10000 0.9587
295 10000 0.9641
296 10000 0.96625
297 10000 0.96825
298 10000 0.96975
299 10000 0.9711
300 10000 0.97145
301 10000 0.97205
302 10000 0.97335
303 10000 0.97475
304 10000 0.9728
305 10000 0.97305
306 10000 0.9737
307 10000 0.9755
308 10000 0.97435
309 10000 0.9734
310 10000 0.97515
311 10000 0.978
312 10000 0.9782
313 10000 0.9781
314 10000 0.97965
315 10000 0.97975
316 10000 0.97935
317 10000 0.97955
318 10000 0.97745
319 10000 0.97695
320 10000 0.9772
321 10000 0.97815
322 10000 0.9799
323 10000 0.9801
324 10000 0.98215
325 10000 0.9849
326 10000 0.98455
327 10000 0.98545
328 10000 0.9873
329 10000 0.9872
330 10000 0.9871
331 10000 0.9892
332 10000 0.99035
333 10000 0.99085
334 10000 0.9903
335 10000 0.99185
336 10000 0.9927
337 10000 0.99355
338 10000 0.9939
339 10000 0.99425
340 10000 0.99565
341 10000 0.9969
342 10000 0.9964
343 10000 0.9956
344 10000 0.99565
345 10000 0.99595
346 10000 0.9969
347 10000 0.99685
348 10000 0.99665
349 10000 0.9972
350 10000 0.9978
351 10000 0.99795
352 10000 0.9985
353 10000 0.9984
354 10000 0.9987
355 10000 0.99855
356 10000 0.99815
357 10000 0.9977
358 10000 0.9973
359 10000 0.99765
360 10000 0.99735
361 10000 0.9976
362 10000 0.9973
363 10000 0.99695
364 10000 0.99655
365 10000 0.9967
366 10000 0.9972
367 10000 0.9975
368 10000 0.99795
369 10000 0.99775
370 10000 0.9979
371 10000 0.9978
372 10000 0.99805
373 10000 0.9978
374 10000 0.998
375 10000 0.9982
376 10000 0.9981
377 10000 0.9979
378 10000 0.9984
379 10000 0.99845
380 10000 0.99805
381 10000 0.99875
382 10000 0.9994
383 10000 0.99945
384 10000 0.9995
385 10000 0.99955
386 10000 0.99955
387 10000 0.99965
388 10000 0.9998
389 10000 0.9997
390 10000 0.9996
391 10000 0.9997
392 10000 0.99975
393 10000 0.9997
394 10000 0.99955
395 10000 0.99975
396 10000 1
