t n p
1 10000 0
2 10000 0
3 9942 0
4 9872 0
5 9774 0
6 9704 0
7 9684 0
8 9644 0
9 9626 0
10 9872 0
11 9928 5.03626e-05
12 9858 0.00010144
13 9888 0.000101133
14 9804 0
15 9670 5.17063e-05
16 9742 0
17 9740 0
18 9718 0
19 9796 0
20 9922 0
21 9894 0
22 9920 0
23 9910 0
24 9926 0
25 9788 0
26 9758 0
27 9786 0
28 9862 0
29 9870 0
30 9858 0
31 9832 0
32 9980 0
33 10000 0
34 10000 0
35 9974 0
36 10000 0
37 9978 0
38 9852 0
39 9750 0
40 9848 0
41 9658 0
42 9540 0
43 9434 0
44 9400 0
45 9372 0
46 9374 0
47 9548 0
48 9532 0
49 9424 0
50 9418 0
51 9338 0
52 9230 0
53 9334 5.35676e-05
54 9394 0.000106451
55 9342 0.000160565
56 9478 0.000211015
57 9486 0.000421674
58 9420 0.00037155
59 9502 0.000420964
60 9538 0.000524219
61 9642 0.000259282
62 9578 0.000469827
63 9822 0.000509061
64 9880 0.000607287
65 9928 0.000402901
66 9954 0.000552542
67 10000 0.0008
68 9816 0.000865933
69 9882 0.000404776
70 9714 0.000617665
71 9786 0.000459841
72 9882 0.000657762
73 9888 0.000657362
74 9934 0.00100664
75 9782 0.00112451
76 9832 0.00152563
77 9538 0.000733906
78 9392 0.00133092
79 9514 0.00147152
80 9552 0.00130863
81 9530 0.00131165
82 9560 0.00125523
83 9582 0.00198288
84 9580 0.00219207
85 9650 0.0019171
86 9764 0.00168988
87 9786 0.00189046
88 9802 0.00158131
89 9728 0.00159334
90 9922 0.00181415
91 10000 0.0021
92 9874 0.00192425
93 9778 0.00301698
94 9940 0.0027163
95 9886 0.0032369
96 10000 0.00335
97 10000 0.0038
98 10000 0.00395
99 10000 0.0044
100 9902 0.00459503
101 9898 0.00474843
102 9898 0.00515256
103 9938 0.00553431
104 9860 0.00649087
105 9994 0.00655393
106 10000 0.00715
107 9824 0.00758347
108 9880 0.00668016
109 9766 0.00691173
110 9772 0.00736799
111 9944 0.00824618
112 9952 0.00899317
113 10000 0.00975
114 10000 0.0096
115 10000 0.0097
116 9910 0.0122099
117 10000 0.0136
118 10000 0.0137
119 9850 0.0152792
120 9746 0.0155448
121 9860 0.0160751
122 9738 0.0175087
123 9740 0.0162218
124 9856 0.0159294
125 9792 0.0182802
126 9750 0.0190256
127 9858 0.0213532
128 9960 0.0246988
129 10000 0.0293
130 9992 0.0297238
131 9952 0.0331089
132 10000 0.0353
133 10000 0.0355
134 10000 0.03765
135 10000 0.04055
136 10000 0.04555
137 9952 0.0486334
138 9808 0.0500102
139 9768 0.0558968
140 9914 0.0568388
141 9888 0.0618932
142 10000 0.06445
143 9912 0.0684019
144 10000 0.07
145 10000 0.0757
146 9886 0.078242
147 9996 0.0828832
148 9994 0.0854513
149 10000 0.0878
150 10000 0.09465
151 10000 0.0997
152 10000 0.10375
153 10000 0.11385
154 10000 0.1191
155 10000 0.1205
156 10000 0.1236
157 10000 0.12955
158 10000 0.1329
159 10000 0.1422
160 10000 0.1516
161 10000 0.1627
162 10000 0.166
163 10000 0.1732
164 10000 0.17845
165 10000 0.19215
166 10000 0.2039
167 10000 0.21005
168 10000 0.2176
169 10000 0.2341
170 10000 0.2463
171 10000 0.25965
172 10000 0.2663
173 10000 0.2767
174 10000 0.2962
175 10000 0.3097
176 10000 0.32595
177 10000 0.3403
178 10000 0.35225
179 10000 0.36605
180 10000 0.37965
181 10000 0.39425
182 10000 0.41565
183 10000 0.43615
184 10000 0.4508
185 10000 0.46385
186 10000 0.4804
187 10000 0.49755
188 10000 0.52085
189 10000 0.53485
190 10000 0.54735
191 10000 0.5678
192 10000 0.58155
193 10000 0.59115
194 10000 0.60375
195 10000 0.61375
196 10000 0.618
197 10000 0.6353
198 10000 0.6479
199 10000 0.66135
200 10000 0.6741
201 10000 0.6878
202 10000 0.70005
203 10000 0.71425
204 10000 0.72275
205 10000 0.73265
206 10000 0.7454
207 10000 0.76135
208 10000 0.77915
209 10000 0.789
210 10000 0.7961
211 10000 0.804
212 10000 0.8094
213 10000 0.81775
214 10000 0.8273
215 10000 0.843
216 10000 0.84735
217 10000 0.8533
218 10000 0.8655
219 10000 0.87295
220 10000 0.87985
221 10000 0.88615
222 10000 0.89065
223 10000 0.8991
224 10000 0.89935
225 10000 0.9056
226 10000 0.9093
227 10000 0.91505
228 10000 0.92365
229 10000 0.9259
230 10000 0.92825
231 10000 0.93365
232 10000 0.93425
233 10000 0.9381
234 10000 0.9409
235 10000 0.94345
236 10000 0.9415
237 10000 0.94125
238 10000 0.94445
239 10000 0.9509
240 10000 0.9547
241 10000 0.95425
242 10000 0.9599
243 10000 0.9628
244 10000 0.9664
245 10000 0.96865
246 10000 0.9687
247 10000 0.9695
248 10000 0.97025
249 10000 0.9725
250 10000 0.97445
251 10000 0.9766
252 10000 0.97735
253 10000 0.98035
254 10000 0.98215
255 10000 0.9834
256 10000 0.98435
257 10000 0.98465
258 10000 0.98355
259 10000 0.984
260 10000 0.98365
261 10000 0.9837
262 10000 0.9852
263 10000 0.98535
264 10000 0.98395
265 10000 0.9854
266 10000 0.9882
267 10000 0.9895
268 10000 0.9884
269 10000 0.98955
270 10000 0.98955
271 10000 0.9897
272 10000 0.98995
273 10000 0.99015
274 10000 0.9905
275 10000 0.99065
276 10000 0.99165
277 10000 0.99175
278 10000 0.9926
279 10000 0.9934
280 10000 0.99395
281 10000 0.9937
282 10000 0.99315
283 10000 0.9937
284 10000 0.9937
285 10000 0.99405
286 10000 0.99385
287 10000 0.9941
288 10000 0.99525
289 10000 0.996
290 10000 0.99665
291 10000 0.9958
292 10000 0.99615
293 10000 0.99575
294 10000 0.99575
295 10000 0.9968
296 10000 0.9969
297 10000 0.99785
298 10000 0.99865
299 10000 0.9984
300 10000 0.9987
301 10000 0.9987
302 10000 0.99875
303 10000 0.999
304 10000 0.9993
305 10000 0.9993
306 10000 0.99895
307 10000 0.99885
308 10000 0.99835
309 10000 0.99835
310 10000 0.99835
311 10000 0.99865
312 10000 0.99825
313 10000 0.99845
314 10000 0.99835
315 10000 0.99865
316 10000 0.9983
317 10000 0.9977
318 10000 0.9976
319 10000 0.998
320 10000 0.9983
321 10000 0.9985
322 10000 0.9984
323 10000 0.9987
324 10000 0.9988
325 10000 0.9989
326 10000 0.9989
327 10000 0.9985
328 10000 0.9985
329 10000 0.99815
330 10000 0.99855
331 10000 0.9988
332 10000 0.9987
333 10000 0.99785
334 10000 0.9979
335 10000 0.99795
336 10000 0.99875
337 10000 0.99855
338 10000 0.9986
339 10000 0.99915
340 10000 0.9993
341 10000 0.9993
342 10000 0.99945
343 10000 0.9993
344 10000 0.9993
345 10000 0.9992
346 10000 0.9991
347 10000 0.9991
348 10000 0.99935
349 10000 0.99955
350 10000 0.99955
351 10000 0.99935
352 10000 0.99965
353 10000 0.99965
354 10000 0.9998
355 10000 0.99975
356 10000 0.9998
357 10000 0.9996
358 10000 0.9992
359 10000 0.9993
360 10000 0.99925
361 10000 0.9991
362 10000 0.9992
363 10000 0.9993
364 10000 0.9993
365 10000 0.99935
366 10000 0.99985
367 10000 1
