t n p
1 10000 0
2 10000 0
3 10000 0
4 10000 0
5 9964 0
6 9906 0
7 9780 0
8 9544 0
9 9320 0
10 9338 0
11 9280 0
12 9206 0
13 9202 0
14 9480 0
15 9454 0
16 9526 0
17 9440 0
18 9428 0
19 9406 0
20 9416 5.31011e-05
21 9382 0.000106587
22 9522 0.00015753
23 9384 0.000159847
24 9196 0.000326229
25 9062 0.000220702
26 9248 0.000216263
27 9168 0
28 9108 0
29 9280 5.38793e-05
30 9254 5.40307e-05
31 9250 0.000108108
32 9344 0.000428082
33 9398 0.000585231
34 9410 0.000743889
35 9440 0.00111229
36 9304 0.00123603
37 9414 0.00122158
38 9324 0.00112613
39 9446 0.000846919
40 9334 0.00112492
41 9170 0.000654308
42 9210 0.000651466
43 9312 0.00064433
44 9428 0.000636402
45 9404 0.00101021
46 9460 0.00116279
47 9368 0.00106746
48 9362 0.000961333
49 9268 0.000863185
50 9162 0.000600306
51 8998 0.000500111
52 9030 0.000332226
53 9008 0.000499556
54 9108 0.000274484
55 9134 0.000437924
56 9154 0.000382347
57 9204 0.000434594
58 9292 0.000538097
59 9300 0.000430108
60 9342 0.000695782
61 9388 0.000958671
62 9308 0.00102063
63 9372 0.000906957
64 9428 0.000954603
65 9704 0.0012366
66 9738 0.00133498
67 9854 0.00121778
68 9772 0.00163733
69 9746 0.00123127
70 9776 0.00138093
71 9804 0.000917993
72 9650 0.000932642
73 9664 0.000879553
74 9708 0.000824063
75 9756 0.00112751
76 9804 0.00117299
77 9918 0.00211736
78 10000 0.00215
79 9950 0.00190955
80 9860 0.00223124
81 10000 0.0029
82 10000 0.00325
83 10000 0.00365
84 9918 0.00383142
85 9802 0.00346868
86 9852 0.00360333
87 9966 0.00371262
88 10000 0.0046
89 10000 0.0047
90 10000 0.00425
91 10000 0.00425
92 9972 0.00486362
93 9876 0.00541717
94 9748 0.00610382
95 9854 0.00690075
96 9974 0.00736916
97 9846 0.00787122
98 9832 0.00981489
99 9804 0.00943492
100 9640 0.00985477
101 9680 0.0122417
102 9574 0.0125339
103 9702 0.0142239
104 9852 0.0143118
105 9944 0.0173974
106 9988 0.020024
107 10000 0.0234
108 10000 0.0233
109 10000 0.0243
110 9900 0.0251515
111 9934 0.0262231
112 10000 0.02745
113 10000 0.02915
114 10000 0.03035
115 10000 0.03015
116 10000 0.03305
117 10000 0.03465
118 10000 0.0366
119 10000 0.03635
120 10000 0.0402
121 10000 0.04365
122 10000 0.0465
123 10000 0.04705
124 10000 0.05315
125 9990 0.055956
126 10000 0.05865
127 10000 0.06125
128 10000 0.0644
129 10000 0.06805
130 10000 0.0689
131 10000 0.07075
132 10000 0.07415
133 10000 0.07515
134 10000 0.0776
135 10000 0.0786
136 9990 0.0861862
137 10000 0.08585
138 10000 0.08995
139 10000 0.09415
140 10000 0.10285
141 10000 0.10525
142 10000 0.1116
143 10000 0.1192
144 10000 0.12485
145 10000 0.12985
146 10000 0.1336
147 10000 0.14355
148 10000 0.1528
149 10000 0.1556
150 10000 0.1661
151 10000 0.16855
152 10000 0.1818
153 10000 0.19095
154 10000 0.20125
155 10000 0.2154
156 10000 0.22215
157 10000 0.2338
158 10000 0.2412
159 10000 0.2593
160 10000 0.2689
161 10000 0.2776
162 10000 0.2889
163 10000 0.3123
164 10000 0.32645
165 10000 0.3426
166 10000 0.35335
167 10000 0.3727
168 10000 0.3798
169 10000 0.3883
170 10000 0.4081
171 10000 0.4181
172 10000 0.4326
173 10000 0.4514
174 10000 0.46525
175 10000 0.4834
176 10000 0.49205
177 10000 0.51065
178 10000 0.5269
179 10000 0.539
180 10000 0.5601
181 10000 0.5709
182 10000 0.5826
183 10000 0.58815
184 10000 0.60605
185 10000 0.6208
186 10000 0.63305
187 10000 0.6442
188 10000 0.66375
189 10000 0.67715
190 10000 0.6829
191 10000 0.6944
192 10000 0.70885
193 10000 0.72665
194 10000 0.74215
195 10000 0.7538
196 10000 0.77335
197 10000 0.7846
198 10000 0.79375
199 10000 0.8079
200 10000 0.8177
201 10000 0.8265
202 10000 0.83485
203 10000 0.8489
204 10000 0.8563
205 10000 0.86495
206 10000 0.8726
207 10000 0.88195
208 10000 0.8888
209 10000 0.89275
210 10000 0.90035
211 10000 0.9094
212 10000 0.91695
213 10000 0.9199
214 10000 0.9297
215 10000 0.9353
216 10000 0.9428
217 10000 0.94305
218 10000 0.9457
219 10000 0.9479
220 10000 0.94975
221 10000 0.95195
222 10000 0.95455
223 10000 0.9573
224 10000 0.96165
225 10000 0.96425
226 10000 0.9675
227 10000 0.96985
228 10000 0.9703
229 10000 0.9714
230 10000 0.9741
231 10000 0.97565
232 10000 0.9774
233 10000 0.9784
234 10000 0.9808
235 10000 0.98215
236 10000 0.98265
237 10000 0.98405
238 10000 0.98455
239 10000 0.98655
240 10000 0.9895
241 10000 0.98985
242 10000 0.98875
243 10000 0.99
244 10000 0.9893
245 10000 0.98905
246 10000 0.9894
247 10000 0.9884
248 10000 0.98815
249 10000 0.98935
250 10000 0.98945
251 10000 0.99105
252 10000 0.99285
253 10000 0.9929
254 10000 0.9942
255 10000 0.9945
256 10000 0.9946
257 10000 0.9948
258 10000 0.99625
259 10000 0.99675
260 10000 0.9965
261 10000 0.9976
262 10000 0.99815
263 10000 0.99835
264 10000 0.99765
265 10000 0.99815
266 10000 0.99845
267 10000 0.9983
268 10000 0.999
269 10000 0.9992
270 10000 0.99925
271 10000 0.99945
272 10000 0.99945
273 10000 0.9995
274 10000 0.9998
275 10000 0.9997
276 10000 0.9998
277 10000 0.9999
278 10000 1
