t n p
1 10000 5e-05
2 10000 5e-05
3 10000 0.0001
4 9952 0.000150723
5 10000 0.00015
6 9886 0.000354036
7 9914 0.000353036
8 9894 0.000808571
9 9996 0.00145058
10 9980 0.00185371
11 9962 0.00190725
12 10000 0.0022
13 10000 0.00285
14 10000 0.0029
15 9996 0.0035014
16 9982 0.00415748
17 9938 0.00372308
18 9942 0.00336954
19 10000 0.0033
20 9878 0.00425187
21 9942 0.00357071
22 9876 0.00430336
23 9762 0.00394386
24 9762 0.0040463
25 9876 0.00405022
26 9944 0.00422365
27 10000 0.00495
28 9986 0.0058582
29 10000 0.007
30 9930 0.00810675
31 9880 0.00880567
32 9800 0.00913265
33 9686 0.0103242
34 9890 0.0114257
35 9808 0.0110114
36 9862 0.0110525
37 9842 0.014682
38 9744 0.0142652
39 9756 0.0134789
40 9816 0.0145681
41 9764 0.0159771
42 9900 0.0150505
43 10000 0.01425
44 10000 0.0162
45 9962 0.0176169
46 10000 0.0183
47 10000 0.01885
48 9756 0.021269
49 9844 0.021536
50 9832 0.0225793
51 9830 0.024822
52 9782 0.0264772
53 9810 0.0303262
54 9860 0.0322008
55 9924 0.0367291
56 10000 0.04155
57 10000 0.04045
58 10000 0.0409
59 10000 0.0407
60 9946 0.0411221
61 9992 0.0413831
62 10000 0.0432
63 10000 0.04715
64 10000 0.04995
65 10000 0.0523
66 9968 0.0542235
67 9936 0.0566626
68 9986 0.0568296
69 10000 0.0607
70 10000 0.0621
71 10000 0.065
72 10000 0.0721
73 9892 0.080368
74 10000 0.0845
75 10000 0.0917
76 10000 0.09465
77 10000 0.10065
78 10000 0.10265
79 10000 0.10635
80 10000 0.11165
81 10000 0.1187
82 9988 0.122797
83 10000 0.12755
84 10000 0.13345
85 10000 0.13895
86 10000 0.14575
87 10000 0.15335
88 10000 0.15725
89 10000 0.1684
90 10000 0.17255
91 10000 0.17835
92 10000 0.1868
93 10000 0.1983
94 10000 0.2061
95 10000 0.2169
96 10000 0.2307
97 10000 0.24465
98 10000 0.2535
99 10000 0.258
100 10000 0.2737
101 10000 0.2791
102 10000 0.29115
103 10000 0.30285
104 10000 0.31055
105 10000 0.32275
106 10000 0.3279
107 10000 0.3401
108 10000 0.3557
109 10000 0.37505
110 10000 0.39155
111 10000 0.40065
112 10000 0.4224
113 10000 0.44325
114 10000 0.45575
115 10000 0.4736
116 10000 0.4942
117 10000 0.51095
118 10000 0.524
119 10000 0.54135
120 10000 0.5523
121 10000 0.5688
122 10000 0.58435
123 10000 0.5983
124 10000 0.60735
125 10000 0.62975
126 10000 0.6452
127 10000 0.65965
128 10000 0.67635
129 10000 0.6937
130 10000 0.71115
131 10000 0.7303
132 10000 0.7479
133 10000 0.7659
134 10000 0.77995
135 10000 0.79185
136 10000 0.80275
137 10000 0.81045
138 10000 0.8174
139 10000 0.8235
140 10000 0.83665
141 10000 0.8442
142 10000 0.85285
143 10000 0.8539
144 10000 0.85905
145 10000 0.8666
146 10000 0.878
147 10000 0.88075
148 10000 0.88565
149 10000 0.8946
150 10000 0.89735
151 10000 0.9038
152 10000 0.90775
153 10000 0.9122
154 10000 0.91295
155 10000 0.91685
156 10000 0.9231
157 10000 0.92595
158 10000 0.93015
159 10000 0.9342
160 10000 0.9359
161 10000 0.94295
162 10000 0.94565
163 10000 0.9515
164 10000 0.9527
165 10000 0.9565
166 10000 0.9569
167 10000 0.95775
168 10000 0.9604
169 10000 0.96055
170 10000 0.96465
171 10000 0.967
172 10000 0.9716
173 10000 0.9716
174 10000 0.9729
175 10000 0.9756
176 10000 0.97735
177 10000 0.9786
178 10000 0.9804
179 10000 0.97935
180 10000 0.9798
181 10000 0.9812
182 10000 0.98265
183 10000 0.9841
184 10000 0.98475
185 10000 0.9862
186 10000 0.9875
187 10000 0.9879
188 10000 0.9885
189 10000 0.9903
190 10000 0.99055
191 10000 0.9927
192 10000 0.99455
193 10000 0.9952
194 10000 0.9954
195 10000 0.99505
196 10000 0.99515
197 10000 0.99625
198 10000 0.99655
199 10000 0.9956
200 10000 0.9966
201 10000 0.99625
202 10000 0.99715
203 10000 0.9975
204 10000 0.99785
205 10000 0.99795
206 10000 0.99855
207 10000 0.99855
208 10000 0.999
209 10000 0.99925
210 10000 0.9988
211 10000 0.99905
212 10000 0.99875
213 10000 0.99905
214 10000 0.9994
215 10000 0.99965
216 10000 0.99975
217 10000 0.9998
218 10000 0.99965
219 10000 0.99965
220 10000 0.99995
221 10000 1
