t n p
1 10000 0
2 10000 0
3 10000 0
4 9898 0
5 10000 0
6 10000 0
7 10000 0
8 9956 0
9 9968 0
10 10000 0
11 9952 0
12 9970 0
13 9954 0
14 9862 0
15 9982 0
16 10000 0
17 10000 0
18 10000 0
19 10000 0
20 10000 0
21 9768 0
22 9790 0
23 9816 0
24 9830 0
25 9782 0
26 9770 5.11771e-05
27 9688 5.16102e-05
28 9640 0
29 9842 0
30 9908 5.04643e-05
31 9954 0
32 9934 0
33 9602 0
34 9594 5.21159e-05
35 9660 0.000207039
36 9762 0.000358533
37 9692 0.000361123
38 9858 0.000152161
39 9834 0.00025422
40 9784 0.000306623
41 9688 0.000258051
42 9608 0.00031224
43 9712 0.000411862
44 9738 0.000513452
45 9748 0.00020517
46 9674 5.16849e-05
47 9516 0
48 9474 0
49 9380 5.33049e-05
50 9470 0
51 9548 0
52 9576 0
53 9668 0
54 9684 5.16316e-05
55 9840 0
56 9642 0
57 9736 0
58 9716 5.14615e-05
59 9850 0
60 9798 0
61 9674 0
62 9696 0
63 9656 0
64 9558 0
65 9686 0
66 9730 0
67 9684 0
68 9708 0
69 9768 5.11876e-05
70 9558 0
71 9662 0
72 9530 0
73 9544 0
74 9658 0
75 9638 0
76 9656 0
77 9788 0
78 9848 0
79 9684 0
80 9880 0
81 9962 0
82 10000 0
83 10000 0
84 9978 0
85 9870 0
86 10000 0
87 10000 0
88 10000 0
89 10000 0
90 9934 5.03322e-05
91 9840 5.0813e-05
92 9830 0
93 9934 0
94 10000 0
95 10000 5e-05
96 9966 5.01706e-05
97 10000 0.0001
98 10000 0.0001
99 10000 0.00015
100 10000 0.0004
101 10000 0.0004
102 9924 0.000251915
103 9950 0.000351759
104 10000 0.00065
105 9916 0.000554659
106 9772 0.000460499
107 9982 0.000400721
108 9968 0.000100321
109 10000 0.0002
110 9812 0.000203832
111 9786 0.000357654
112 9826 0.000305312
113 9984 0.000450721
114 9966 0.000551876
115 9952 0.000602894
116 9872 0.000354538
117 9900 0.00020202
118 9938 0.000150936
119 10000 5e-05
120 9984 0
121 10000 0
122 10000 5e-05
123 10000 0.0001
124 9904 5.04847e-05
125 9880 0
126 10000 0
127 9760 0
128 9832 0
129 10000 0
130 9788 0
131 9704 5.15251e-05
132 9542 5.23999e-05
133 9592 0.00015638
134 9668 0.000155151
135 9660 0.00015528
136 9684 5.16316e-05
137 9650 0
138 9606 0
139 9634 0
140 9684 0
141 9724 0
142 9764 0
143 9572 0
144 9500 0
145 9432 0
146 9484 0
147 9436 0
148 9392 0
149 9532 0
150 9566 0
151 9556 0
152 9614 0
153 9598 0
154 9676 0
155 9622 5.19642e-05
156 9586 0
157 9486 0
158 9460 0
159 9444 0
160 9470 0
161 9540 0
162 9442 0
163 9356 0
164 9462 0
165 9586 0
166 9430 5.30223e-05
167 9466 0
168 9424 0
169 9282 0
170 9304 0
171 9394 0
172 9472 5.27872e-05
173 9384 0
174 9356 0
175 9258 0
176 9288 5.38329e-05
177 9424 0.000106112
178 9296 0
179 9158 0
180 9072 5.51146e-05
181 9310 0.000161117
182 9328 0.000214408
183 9260 0.000215983
184 9226 0
185 9228 0
186 9336 0
187 9260 0
188 9184 0
189 9040 0
190 8768 0
191 8846 0
192 8772 0
193 8844 0
194 8668 0
195 8714 0
196 8654 0
197 8524 0
198 8514 0
199 8538 0
200 8626 0
201 8604 5.81125e-05
202 8726 0
203 8746 0
204 8776 0
205 8760 0
206 8838 0
207 8956 0
208 8978 0
209 9016 0
210 8976 0
211 8988 0
212 9210 0
213 9040 5.53097e-05
214 9062 0.000110351
215 8922 0.000112082
216 8906 0.000112284
217 8948 0.000111757
218 8844 0.000226142
219 8790 0.000341297
220 8692 0.000345145
221 8710 0.000344432
222 8702 0.000172374
223 8826 0.000339905
224 9068 0.000330834
225 8982 0.000111334
226 8992 0.000278025
227 8976 0.000222816
228 9254 5.40307e-05
229 9308 5.37172e-05
230 9244 0
231 9336 0
232 9346 0
233 9276 0
234 9268 0
235 9252 0
236 9354 0
237 9256 0
238 9326 0
239 9200 0
240 9070 0
241 9248 0
242 9220 0
243 9002 0
244 8922 0
245 8996 0
246 8976 0
247 8946 0
248 8830 0
249 8932 0
250 9038 0
251 8930 0
252 9000 0
253 8824 0
254 8824 0
255 8826 5.66508e-05
256 9034 0.000110693
257 9140 0
258 9218 0
259 9018 5.54447e-05
260 9082 0.000110108
261 8970 0
262 8910 5.61167e-05
263 8820 0
264 8882 0
265 8730 0
266 8660 0
267 8702 0
268 8790 0
269 9154 0
270 9122 0
271 9154 0
272 9142 0
273 9092 0
274 9322 0
275 9300 5.37634e-05
276 9314 0.000107365
277 9402 0
278 9414 0
279 9258 0
280 9268 0
281 9256 0
282 9190 0
283 9244 0
284 9184 0
285 9318 0
286 9366 0
287 9416 5.31011e-05
288 9548 0.000157101
289 9498 5.26427e-05
290 9590 0.000156413
291 9648 0
292 9466 0
293 9470 0
294 9438 0
295 9380 0
296 9512 0
297 9538 0
298 9508 0
299 9540 0
300 9654 0
301 9734 0
302 9710 5.14933e-05
303 9662 0.000155247
304 9726 0.000411269
305 9792 0.000868056
306 9878 0.00121482
307 9902 0.000807918
308 9970 0.000651956
309 9934 0.000553654
310 10000 0.0006
311 10000 0.00045
312 9878 0.000455558
313 9866 0.000101358
314 9702 0.000154607
315 9738 0
316 9694 0
317 9468 0
318 9562 0
319 9664 5.17384e-05
320 9436 5.29886e-05
321 9464 0
322 9304 0
323 9302 0
324 9440 0
325 9518 0
326 9454 0
327 9590 0
328 9528 0
329 9316 0
330 9466 0
331 9464 0
332 9574 0
333 9640 0
334 9874 5.0638e-05
335 9748 0
336 9792 0
337 9634 0
338 9596 0
339 9510 0
340 9608 0
341 9704 0
342 9664 0
343 9850 0
344 9768 0
345 9824 0
346 9888 0
347 9756 0
348 9596 0
349 9594 5.21159e-05
350 9484 0
351 9482 0
352 9454 0
353 9410 0
354 9298 0
355 9468 0
356 9398 0
357 9282 0
358 9094 0
359 8898 0
360 8920 0
361 8858 0
362 8792 0
363 8636 0
364 8642 0
365 8920 0
366 8858 0
367 8810 5.67537e-05
368 8854 0
369 8886 0
370 8692 0
371 8622 0
372 8724 0
373 8826 0
374 8958 0
375 8974 0
376 9044 0
377 9092 0
378 9204 0
379 9308 0
380 9254 0
381 9276 5.39025e-05
382 9228 0.000108366
383 9100 0.000274725
384 9078 0.000330469
385 8922 0.000392289
386 8732 0.000400825
387 8830 0.000226501
388 9040 0.000387168
389 9076 0.000275452
390 9194 0.000271916
391 9018 0.000277223
392 9084 0.000220167
393 8956 0.000167485
394 9006 5.55185e-05
395 9044 0
396 8978 0
397 9108 0
398 9080 0
399 9080 0
400 9172 0
401 9026 0
402 8994 0
403 9112 0
404 9044 0
405 9270 0
406 9358 0
407 9240 0
408 9244 0
409 9142 0
410 9140 0
411 9058 0
412 9058 0
413 9154 0
414 9150 0
415 9166 0
416 9308 0
417 9456 0
418 9528 0
419 9406 0
420 9522 0
421 9468 0
422 9362 0
423 9492 0
424 9414 0
425 9346 0
426 9380 0
427 9336 0
428 9458 0
429 9278 0
430 9316 0
431 9160 0
432 9200 0
433 9186 0
434 8998 0
435 9016 0
436 9064 0
437 8996 0
438 8950 0
439 9162 0
440 9112 0
441 9180 0
442 9212 0
443 9200 0
444 9198 0
445 9116 0
446 9008 0
447 8970 5.57414e-05
448 9028 0.00016615
449 9122 0
450 8870 0
451 8904 0
452 8894 0
453 9014 0
454 9000 0
455 9158 0
456 9224 5.42064e-05
457 9302 0.000161256
458 9390 0.000212993
459 9386 0.000159812
460 9380 5.33049e-05
461 9426 0.000159134
462 9362 0
463 9284 5.38561e-05
464 9188 0
465 9096 0
466 9134 0
467 9078 0
468 9076 0
469 9226 0
470 9282 0
471 9230 0
472 9354 5.34531e-05
473 9344 0.000107021
474 9220 0
475 9206 0
476 9238 0
477 9058 0
478 8946 0
479 8964 5.57787e-05
480 9214 5.42652e-05
481 9142 0.000109385
482 9068 0.000110278
483 9078 0.000165235
484 9182 0.000108909
485 9228 0
486 9162 0
487 9170 0
488 9212 5.4277e-05
489 9466 0.000105641
490 9524 0
491 9410 0
492 9368 5.33732e-05
493 9486 0.000210837
494 9418 0.000212359
495 9398 0.000212811
496 9574 0.000313349
497 9628 0.000467387
498 9706 0.000463631
499 9678 0.000206654
500 9730 5.13875e-05
501 9672 0
502 9694 0
503 9718 0
504 9646 0
505 9556 0
506 9538 0
507 9370 0
508 9536 0
509 9542 0
510 9578 0
511 9490 0
512 9374 5.3339e-05
513 9486 0
514 9538 5.24219e-05
515 9532 0
516 9566 0
517 9780 0
518 10000 0
519 9936 0
520 9998 0
521 9980 0
522 10000 0
523 9986 0
524 10000 0
525 10000 0
526 9968 0
527 9806 0
528 9810 0
529 9882 0
530 9990 0
531 9950 0
532 10000 0
533 10000 0
534 9902 0
535 9906 0
536 10000 0
537 9992 0
538 9968 0
539 9822 0
540 9714 0
541 9766 5.1198e-05
542 9818 0.000101854
543 9808 0.000203915
544 9894 0.000252678
545 9722 0.000154289
546 9644 0
547 9738 0
548 9684 0
549 9522 0
550 9582 0
551 9518 0
552 9642 0
553 9636 5.18888e-05
554 9686 0
555 9636 0
556 9704 0
557 9672 0
558 9474 0
559 9578 0
560 9538 0
561 9604 0
562 9452 0
563 9342 0
564 9142 0
565 9186 5.44307e-05
566 9036 0
567 8970 0
568 8936 0
569 8970 5.57414e-05
570 9006 0
571 9214 0
572 9218 0
573 9282 0
574 9150 0
575 9090 0
576 9004 0
577 8938 0
578 9018 5.54447e-05
579 9158 0
580 9296 0
581 9196 0
582 9128 0
583 9118 0
584 9044 0
585 9136 0
586 9028 0
587 9020 0
588 8908 0
589 8832 0
590 8896 5.6205e-05
591 8774 0.000284933
592 8840 0.000282805
593 8974 0.000278583
594 8904 0.000393082
595 8820 0.000226757
596 8858 0.000282231
597 8956 0.000279142
598 8908 0.000168388
599 8918 0.000336398
600 9096 0.000659631
601 9008 0.000721581
602 8922 0.000504371
603 8956 0.000614113
604 8944 0.000726744
605 8916 0.000841184
606 8944 0.00033542
607 8890 0.000281215
608 8908 0.000280647
609 8900 0.000168539
610 9016 0.000110914
611 9094 0.000109963
612 9164 0
613 9138 0
614 9188 0
615 9174 0
616 9198 0
617 9308 0
618 9176 0
619 9096 0
620 8936 0
621 9142 0
622 9200 0
623 9382 0
624 9394 0
625 9440 0
626 9358 0
627 9488 5.26981e-05
628 9678 0.000103327
629 9768 5.11876e-05
630 9634 0
631 9638 0
632 9936 0
633 9862 0
634 9894 5.05357e-05
635 9694 5.15783e-05
636 9876 0
637 9868 0
638 9762 0
639 9912 0
640 9892 0
641 9888 0
642 9950 0
643 10000 0
644 9928 0
645 9832 0
646 9878 0
647 9946 0
648 9978 0
649 9892 0
650 9918 0
651 9812 0
652 9656 0
653 9676 0
654 9726 0
655 9930 0
656 10000 0
657 9954 0
658 9862 0
659 9758 0
660 9786 0
661 9692 0
662 9618 5.19859e-05
663 9554 0
664 9508 0
665 9544 0
666 9776 0
667 9798 0
668 9916 0
669 9840 0
670 9948 0
671 9948 0
672 9944 0
673 9942 0
674 10000 0
675 9850 0
676 9914 5.04337e-05
677 9806 0
678 9758 0
679 9846 0
680 9766 0
681 9840 0
682 9920 0
683 9980 0
684 9910 0
685 9894 0
686 9862 0
687 9932 0
688 10000 0
689 10000 0
690 9926 5.03728e-05
691 9856 0
692 9846 0
693 9928 0
694 9880 0
695 9924 0
696 10000 0
697 10000 5e-05
698 9914 0
699 9946 0
700 10000 0
701 10000 0
702 9974 0
703 10000 5e-05
704 9960 0.000100402
705 9868 5.06688e-05
706 9826 0.000101771
707 9850 0.000101523
708 9766 5.1198e-05
709 9836 0
710 9750 0
711 9672 0
712 9660 0
713 9544 0
714 9646 0
715 9476 0
716 9546 5.2378e-05
717 9714 0
718 9616 0
719 9516 5.25431e-05
720 9626 0
721 9540 0
722 9590 5.21376e-05
723 9740 5.13347e-05
724 9560 0
725 9648 0
726 9632 0
727 9704 5.15251e-05
728 9694 0.000206313
729 9616 0.00031198
730 9628 0.000311591
731 9768 0.000307125
732 9626 0.000155828
733 9502 5.26205e-05
734 9678 0
735 9688 0
736 9576 0
737 9536 0
738 9584 0
739 9608 0
740 9618 5.19859e-05
741 9588 0
742 9690 5.15996e-05
743 9966 0
744 10000 0
745 9840 0
746 9804 0
747 10000 0
748 10000 0
749 9928 0
750 9950 0
751 10000 5e-05
752 10000 5e-05
753 10000 5e-05
754 9992 0
755 10000 0
756 9970 0
757 9966 0
758 10000 0
759 9998 0
760 10000 0
761 10000 0
762 9910 0
763 9752 0
764 9632 5.19103e-05
765 9544 0
766 9602 0
767 9866 0
768 9786 0
769 9684 0
770 9816 5.09372e-05
771 9832 0.000101709
772 9732 0
773 9740 0
774 9840 0
775 9890 0
776 9774 0
777 9816 0
778 9822 0
779 9926 0
780 9964 0
781 9940 0
782 10000 0
783 9866 0
784 9818 0
785 9880 0
786 9980 0
787 10000 0
788 10000 0
789 10000 0
790 9880 0
791 9760 0
792 9792 0
793 9988 0
794 9928 0
795 9844 0
796 9724 0
797 9900 0
798 9714 5.14721e-05
799 9798 5.10308e-05
800 9722 0.000102859
801 9764 0.000102417
802 9816 0.000152812
803 9836 0.000203335
804 9836 0.000406669
805 9792 0.000408497
806 9788 0.000255415
807 9918 0.000352894
808 9810 0.000509684
809 9936 0.000402576
810 10000 0.0006
811 9930 0.00040282
812 10000 5e-05
813 9958 0
814 9942 0
815 9944 5.02816e-05
816 9940 0
817 10000 0
818 10000 0
819 9942 0
820 9982 0
821 10000 0
822 9960 0
823 9898 0
824 10000 0
825 10000 0
826 9950 0
827 9858 0
828 9816 0
829 9860 0
830 9902 0
831 9988 0
832 10000 0
833 9952 0
834 9822 0
835 9774 0
836 9694 0
837 9726 0
838 9782 0
839 9604 0
840 9724 0
841 9676 0
842 9660 0
843 9772 0
844 9738 0
845 9752 0
846 9680 0
847 9692 5.15889e-05
848 9720 0.000102881
849 9634 0
850 9490 0
851 9504 0
852 9464 0
853 9354 0
854 9216 0
855 9250 0
856 9242 0
857 9226 0
858 9222 0
859 9304 0
860 9216 0
861 9160 0
862 9004 0
863 8768 0
864 8768 0
865 8886 0
866 8828 0
867 8678 0
868 8462 0
869 8546 5.85069e-05
870 8526 0.000175932
871 8482 0.000117897
872 8492 5.88789e-05
873 8484 0.000176803
874 8372 0.00041806
875 8448 0.000769413
876 8418 0.000831551
877 8342 0.000299688
878 8272 0.000241779
879 8302 0.000421585
880 8222 0.000364875
881 8308 0.000902744
882 8402 0.0012497
883 8346 0.00143781
884 8314 0.00138321
885 8316 0.00204425
886 8334 0.00143988
887 8386 0.0015502
888 8204 0.00127986
889 8332 0.00150024
890 8486 0.00188546
891 8528 0.00164165
892 8588 0.00186306
893 8676 0.00201706
894 8500 0.00317647
895 8546 0.00345191
896 8700 0.00367816
897 8786 0.0039267
898 8812 0.00419882
899 8620 0.00452436
900 8534 0.00603468
901 8604 0.00621804
902 8842 0.00633341
903 8928 0.00666443
904 8810 0.00800227
905 9064 0.00821933
906 9038 0.00979199
907 8948 0.010114
908 9048 0.0106653
909 9084 0.0110084
910 9198 0.0132638
911 9236 0.0119099
912 9190 0.0131665
913 9278 0.0142811
914 9166 0.0156011
915 9214 0.0153571
916 9140 0.0167396
917 9094 0.0164394
918 9172 0.0168993
919 9090 0.0182068
920 9066 0.0188065
921 8982 0.0191494
922 8908 0.0208801
923 8992 0.0212967
924 9018 0.0194056
925 8996 0.0207314
926 8856 0.0201558
927 8970 0.0205128
928 8818 0.0213767
929 8826 0.0209041
930 8798 0.0217663
