t n p
1 10000 0
2 10000 0
3 9952 0
4 9942 0
5 9978 0
6 9970 0
7 10000 0
8 10000 0
9 10000 0
10 9988 0
11 10000 0
12 10000 0
13 10000 0
14 9926 0
15 9982 0
16 9990 0
17 10000 0
18 9908 0
19 9832 0
20 9608 0
21 9752 5.12715e-05
22 9750 0.00025641
23 9776 0.000204583
24 9720 0.000308642
25 9904 0.000201939
26 9858 0.000152161
27 9748 0.000256463
28 9804 0.000407997
29 9854 0.000456667
30 9714 0.000257361
31 9648 0.000259121
32 9616 0.000415973
33 9652 0.000673436
34 9630 0.000519211
35 9548 0.000628404
36 9694 0.000979988
37 9710 0.00139032
38 9854 0.00162371
39 9934 0.00201329
40 9868 0.00207742
41 9928 0.00357575
42 9934 0.0031206
43 9908 0.00373436
44 9980 0.00430862
45 9840 0.00553862
46 9710 0.00556128
47 9802 0.00627423
48 9816 0.00662184
49 9730 0.00601233
50 9654 0.00543816
51 9690 0.00650155
52 9658 0.00792089
53 9484 0.00732813
54 9540 0.00676101
55 9590 0.00818561
56 9512 0.010513
57 9580 0.0101775
58 9688 0.010993
59 9618 0.0114369
60 9574 0.013474
61 9624 0.0145989
62 9664 0.0145902
63 9668 0.0169632
64 9608 0.016965
65 9764 0.0168988
66 9742 0.0167317
67 9774 0.0163188
68 10000 0.01615
69 9906 0.017868
70 10000 0.0178
71 9950 0.0187437
72 9976 0.0188953
73 10000 0.0193
74 10000 0.0208
75 10000 0.02365
76 10000 0.0265
77 10000 0.02785
78 10000 0.02815
79 9948 0.0287495
80 9960 0.0285141
81 10000 0.02775
82 10000 0.02885
83 10000 0.02845
84 9906 0.0288714
85 9872 0.0295786
86 9912 0.031477
87 9692 0.0346678
88 9684 0.0380008
89 9764 0.044449
90 9758 0.0482681
91 9670 0.0557394
92 9754 0.0566947
93 9894 0.0571559
94 10000 0.0602
95 10000 0.06225
96 9862 0.0659603
97 10000 0.0689
98 10000 0.07255
99 10000 0.07685
100 10000 0.08395
101 10000 0.0847
102 9994 0.094957
103 10000 0.0992
104 9990 0.109359
105 9980 0.120741
106 10000 0.12855
107 10000 0.13585
108 10000 0.14605
109 10000 0.15375
110 10000 0.15955
111 10000 0.16935
112 10000 0.17545
113 10000 0.1842
114 10000 0.1936
115 10000 0.2041
116 10000 0.21755
117 10000 0.2253
118 10000 0.2365
119 10000 0.248
120 10000 0.25535
121 10000 0.27055
122 10000 0.28395
123 10000 0.29945
124 10000 0.30435
125 10000 0.31795
126 10000 0.3312
127 10000 0.3485
128 10000 0.36245
129 10000 0.3772
130 10000 0.3812
131 10000 0.39745
132 10000 0.42195
133 10000 0.43315
134 10000 0.4491
135 10000 0.4667
136 10000 0.4934
137 10000 0.51115
138 10000 0.5278
139 10000 0.5428
140 10000 0.56385
141 10000 0.5784
142 10000 0.5966
143 10000 0.6176
144 10000 0.6355
145 10000 0.65
146 10000 0.6641
147 10000 0.676
148 10000 0.6907
149 10000 0.70165
150 10000 0.70945
151 10000 0.72265
152 10000 0.7363
153 10000 0.7559
154 10000 0.7658
155 10000 0.77805
156 10000 0.78875
157 10000 0.7949
158 10000 0.8017
159 10000 0.81515
160 10000 0.83085
161 10000 0.84015
162 10000 0.8456
163 10000 0.8529
164 10000 0.86545
165 10000 0.8729
166 10000 0.8793
167 10000 0.88495
168 10000 0.89145
169 10000 0.8978
170 10000 0.90365
171 10000 0.90865
172 10000 0.91625
173 10000 0.9245
174 10000 0.9304
175 10000 0.93635
176 10000 0.93965
177 10000 0.9407
178 10000 0.9426
179 10000 0.9505
180 10000 0.9519
181 10000 0.95375
182 10000 0.9546
183 10000 0.95585
184 10000 0.9574
185 10000 0.95895
186 10000 0.96205
187 10000 0.96705
188 10000 0.97005
189 10000 0.9732
190 10000 0.974
191 10000 0.9777
192 10000 0.9788
193 10000 0.98085
194 10000 0.97975
195 10000 0.98355
196 10000 0.9838
197 10000 0.98375
198 10000 0.986
199 10000 0.98715
200 10000 0.98815
201 10000 0.9886
202 10000 0.99015
203 10000 0.99105
204 10000 0.9898
205 10000 0.98965
206 10000 0.9904
207 10000 0.9921
208 10000 0.99315
209 10000 0.99345
210 10000 0.99355
211 10000 0.99375
212 10000 0.9944
213 10000 0.99495
214 10000 0.99565
215 10000 0.9955
216 10000 0.99525
217 10000 0.99575
218 10000 0.9958
219 10000 0.9968
220 10000 0.9966
221 10000 0.9967
222 10000 0.9969
223 10000 0.99585
224 10000 0.9962
225 10000 0.99685
226 10000 0.9967
227 10000 0.9974
228 10000 0.99775
229 10000 0.99805
230 10000 0.9981
231 10000 0.99795
232 10000 0.99845
233 10000 0.9986
234 10000 0.9985
235 10000 0.99885
236 10000 0.99895
237 10000 0.99925
238 10000 0.99925
239 10000 0.9994
240 10000 0.99965
241 10000 0.9996
242 10000 0.99935
243 10000 0.99975
244 10000 0.99975
245 10000 0.99985
246 10000 0.99995
247 10000 0.99985
248 10000 0.9998
249 10000 0.99985
250 10000 0.99965
251 10000 0.9996
252 10000 0.9996
253 10000 0.99945
254 10000 0.99935
255 10000 0.9996
256 10000 0.99975
257 10000 0.99975
258 10000 0.99985
259 10000 0.9997
260 10000 0.9999
261 10000 1
