t n p
1 10000 0
2 9950 0
3 10000 0
4 10000 0
5 9976 5.01203e-05
6 10000 0.00015
7 9972 0.000200562
8 9984 0.000250401
9 10000 0.0004
10 10000 0.00065
11 9892 0.000707643
12 9828 0.000864876
13 9912 0.00110977
14 9820 0.00112016
15 9892 0.000454913
16 9872 0.000810373
17 9794 0.0015826
18 9854 0.00126852
19 9934 0.00120797
20 9866 0.00167241
21 9692 0.00180561
22 9726 0.00138803
23 9742 0.00118046
24 9612 0.00124844
25 9640 0.00181535
26 9734 0.00133552
27 9474 0.000844416
28 9556 0.000313939
29 9532 5.24549e-05
30 9570 0
31 9578 0
32 9640 0
33 9570 5.22466e-05
34 9528 0.000209908
35 9416 0.000265506
36 9282 0.000269339
37 9216 0.000108507
38 9130 0.000492881
39 9324 0.000429
40 9396 0.000212857
41 9382 0.000319761
42 9338 0.000428357
43 9410 0.00010627
44 9476 0.000158295
45 9432 0.000424088
46 9500 0.000210526
47 9452 0.000158697
48 9536 0.000314597
49 9450 0.00015873
50 9562 0.000156871
51 9468 0
52 9252 0
53 9258 0
54 9170 5.45256e-05
55 9092 0
56 9048 0
57 8994 0
58 9198 0
59 9302 0
60 9348 0
61 9438 0
62 9520 0
63 9624 0
64 9650 0
65 9580 5.21921e-05
66 9646 0.000155505
67 9774 0.000409249
68 9854 0.000659631
69 9998 0.00060012
70 10000 0.00055
71 9922 0.000403145
72 9828 0.000559626
73 9820 0.000305499
74 9778 0.000409082
75 9500 0.000684211
76 9472 0.000897382
77 9450 0.00100529
78 9262 0.00183546
79 9308 0.00209497
80 9188 0.0017414
81 9248 0.00156791
82 9204 0.00124946
83 9232 0.00189558
84 9156 0.00169288
85 9140 0.00229759
86 8908 0.00218904
87 8988 0.00222519
88 9000 0.00244444
89 8878 0.00163325
90 8852 0.000960235
91 8954 0.000781774
92 8972 0.000835934
93 8980 0.00116927
94 8886 0.0010691
95 8830 0.00147225
96 8730 0.00114548
97 8644 0.00138825
98 8728 0.00143217
99 8750 0.00142857
100 8728 0.00126031
101 8702 0.000919329
102 8800 0.00147727
103 8660 0.001097
104 8736 0.00131639
105 8618 0.00110234
106 8692 0.00126553
107 8650 0.00138728
108 8736 0.00137363
109 8770 0.00131129
110 8798 0.000909298
111 8786 0.000853631
112 8742 0.0011439
113 8714 0.00114758
114 8854 0.00129885
115 8948 0.00139696
116 8814 0.00124801
117 8828 0.00084957
118 8956 0.000614113
119 8964 0.000669344
120 9126 0.000931405
121 9084 0.000715544
122 9180 0.000544662
123 9032 0.00044287
124 8960 0.000613839
125 8824 0.000566636
126 8828 0.000339828
127 8860 0.000395034
128 8740 0.000343249
129 8766 0.000114077
130 8678 0.000230468
131 8758 5.70907e-05
132 8808 0.000113533
133 8808 0.0001703
134 9006 0.000333111
135 9228 5.41829e-05
136 9186 0.000217723
137 9396 0.000372499
138 9362 0.000587481
139 9426 0.000318269
140 9360 0.000267094
141 9504 0.000210438
142 9340 0.000428266
143 9396 0.000425713
144 9414 0.00021245
145 9282 0.000107735
146 9300 0.00016129
147 9360 0.000373932
148 9386 0.000479437
149 9396 0.000372499
150 9370 0.000160085
151 9358 0.000213721
152 9392 0.000372658
153 9410 0.000265675
154 9312 0.000214777
155 9338 0.000374813
156 9212 0.000705601
157 9120 0.000986842
158 9156 0.00114679
159 9106 0.00104327
160 9100 0.00164835
161 9094 0.00192435
162 9046 0.00160292
163 9262 0.00172749
164 9304 0.00166595
165 9340 0.00123126
166 9594 0.0019804
167 9686 0.00242618
168 9734 0.00251695
169 9710 0.00257467
170 9650 0.00238342
171 9530 0.00188877
172 9322 0.0027891
173 9352 0.0025663
174 9318 0.0022537
175 9444 0.00322956
176 9434 0.00418698
177 9446 0.00545204
178 9382 0.00634193
179 9382 0.00676828
180 9378 0.00805076
181 9428 0.00864446
182 9304 0.00892089
183 9314 0.00934078
184 9192 0.0104439
185 9158 0.0125027
186 9282 0.0130899
187 9346 0.0142842
188 9512 0.0130362
189 9578 0.0146168
190 9576 0.0162907
191 9598 0.0191186
192 9760 0.0190574
193 9760 0.0202869
194 9720 0.0204218
195 9808 0.0220738
196 9924 0.0230754
197 10000 0.02605
198 9910 0.0274975
199 9972 0.0288809
200 9936 0.0303945
201 10000 0.0318
202 9966 0.0318081
203 9988 0.0330897
204 10000 0.03675
205 9992 0.040032
206 9986 0.0406068
207 10000 0.0438
208 10000 0.04635
209 10000 0.05025
210 10000 0.0497
211 10000 0.0534
212 10000 0.0568
213 10000 0.0599
214 10000 0.06465
215 9984 0.0646534
216 9980 0.0703407
217 10000 0.0775
218 10000 0.08335
219 10000 0.0868
220 10000 0.0901
221 10000 0.0959
222 10000 0.0985
223 10000 0.10735
224 9980 0.114279
225 10000 0.123
226 10000 0.12605
227 10000 0.13535
228 10000 0.14105
229 10000 0.1476
230 10000 0.1581
231 10000 0.1614
232 10000 0.1742
233 10000 0.18735
234 10000 0.19
235 10000 0.2091
236 10000 0.221
237 10000 0.22855
238 10000 0.2411
239 10000 0.25335
240 10000 0.27335
241 10000 0.2866
242 10000 0.29885
243 10000 0.31215
244 10000 0.3297
245 10000 0.3442
246 10000 0.366
247 10000 0.38425
248 10000 0.4035
249 10000 0.4179
250 10000 0.43305
251 10000 0.45305
252 10000 0.46925
253 10000 0.48135
254 10000 0.49735
255 10000 0.51145
256 10000 0.53
257 10000 0.547
258 10000 0.5563
259 10000 0.5688
260 10000 0.5865
261 10000 0.6053
262 10000 0.616
263 10000 0.631
264 10000 0.6473
265 10000 0.65915
266 10000 0.6752
267 10000 0.6888
268 10000 0.70695
269 10000 0.71515
270 10000 0.72475
271 10000 0.73
272 10000 0.73965
273 10000 0.7539
274 10000 0.76285
275 10000 0.77025
276 10000 0.7854
277 10000 0.7873
278 10000 0.7929
279 10000 0.80295
280 10000 0.81415
281 10000 0.82165
282 10000 0.8264
283 10000 0.83405
284 10000 0.8419
285 10000 0.85325
286 10000 0.8612
287 10000 0.86775
288 10000 0.8785
289 10000 0.8879
290 10000 0.8946
291 10000 0.9018
292 10000 0.9082
293 10000 0.9122
294 10000 0.91775
295 10000 0.9235
296 10000 0.92505
297 10000 0.9316
298 10000 0.93645
299 10000 0.9406
300 10000 0.94045
301 10000 0.94145
302 10000 0.9431
303 10000 0.949
304 10000 0.9486
305 10000 0.95245
306 10000 0.9551
307 10000 0.9636
308 10000 0.9669
309 10000 0.96665
310 10000 0.9671
311 10000 0.9712
312 10000 0.9713
313 10000 0.97525
314 10000 0.97535
315 10000 0.97775
316 10000 0.97935
317 10000 0.9794
318 10000 0.9797
319 10000 0.9816
320 10000 0.98195
321 10000 0.9821
322 10000 0.98495
323 10000 0.9843
324 10000 0.98555
325 10000 0.98645
326 10000 0.98535
327 10000 0.986
328 10000 0.98625
329 10000 0.9865
330 10000 0.988
331 10000 0.98755
332 10000 0.9873
333 10000 0.9874
334 10000 0.987
335 10000 0.9872
336 10000 0.98855
337 10000 0.99195
338 10000 0.9922
339 10000 0.99265
340 10000 0.99335
341 10000 0.99395
342 10000 0.99375
343 10000 0.99315
344 10000 0.99285
345 10000 0.9935
346 10000 0.99345
347 10000 0.99345
348 10000 0.9932
349 10000 0.99395
350 10000 0.99505
351 10000 0.99505
352 10000 0.9948
353 10000 0.995
354 10000 0.99315
355 10000 0.9933
356 10000 0.9936
357 10000 0.99315
358 10000 0.9944
359 10000 0.99445
360 10000 0.99355
361 10000 0.9936
362 10000 0.9939
363 10000 0.9937
364 10000 0.9936
365 10000 0.99445
366 10000 0.9948
367 10000 0.99445
368 10000 0.9948
369 10000 0.99445
370 10000 0.9952
371 10000 0.99515
372 10000 0.9961
373 10000 0.9965
374 10000 0.99725
375 10000 0.9978
376 10000 0.9975
377 10000 0.9973
378 10000 0.9975
379 10000 0.99795
380 10000 0.9988
381 10000 0.9988
382 10000 0.99925
383 10000 0.9989
384 10000 0.9987
385 10000 0.9991
386 10000 0.99975
387 10000 0.9999
388 10000 0.99985
389 10000 0.99985
390 10000 0.99985
391 10000 0.99995
392 10000 0.9999
393 10000 0.9999
394 10000 1
