t n p
1 10000 5e-05
2 10000 0
3 9984 0
4 10000 0
5 10000 0
6 9938 0
7 10000 0
8 10000 0
9 9942 0
10 9996 0
11 10000 0
12 10000 0
13 10000 0
14 10000 0
15 10000 0
16 10000 0
17 9986 0
18 9862 0
19 9810 0
20 9714 5.14721e-05
21 9676 0.000155023
22 9754 5.1261e-05
23 9774 0.000153468
24 9668 0.000103434
25 9704 0.00010305
26 9684 5.16316e-05
27 9790 5.10725e-05
28 9740 0.000102669
29 9690 0.000361197
30 9632 0.000363372
31 9644 0.000673994
32 9764 0.00107538
33 9836 0.00137251
34 9828 0.00218763
35 9834 0.00193207
36 9856 0.00187703
37 9626 0.00197382
38 9672 0.00217122
39 9668 0.00222383
40 9654 0.00300394
41 9746 0.00266776
42 9864 0.00273723
43 9806 0.00229451
44 9834 0.00223714
45 9710 0.0015448
46 9848 0.00223396
47 9788 0.0027074
48 9838 0.00299858
49 9830 0.00386572
50 9954 0.00512357
51 9962 0.0064746
52 9894 0.0065191
53 9912 0.00590194
54 10000 0.00625
55 9874 0.00577274
56 9724 0.00704443
57 9888 0.00788835
58 9964 0.00943396
59 9974 0.00982555
60 9998 0.00965193
61 10000 0.00945
62 9848 0.0103067
63 9910 0.011554
64 10000 0.012
65 10000 0.01215
66 10000 0.0127
67 9930 0.0140987
68 9854 0.0165415
69 9744 0.0183703
70 9852 0.0189302
71 9960 0.0176205
72 10000 0.01845
73 9940 0.0203219
74 9958 0.0203856
75 9894 0.018395
76 9924 0.0193974
77 9866 0.0193594
78 9934 0.0195792
79 9986 0.0239335
80 10000 0.02755
81 10000 0.0313
82 9988 0.0334401
83 10000 0.0374
84 10000 0.03905
85 10000 0.04275
86 10000 0.04115
87 9874 0.04127
88 9844 0.0429703
89 9984 0.048127
90 10000 0.0523
91 10000 0.05315
92 10000 0.0546
93 10000 0.0582
94 10000 0.06575
95 9960 0.0710341
96 10000 0.0752
97 10000 0.08265
98 10000 0.08475
99 10000 0.08755
100 10000 0.0923
101 9946 0.0965715
102 10000 0.10165
103 10000 0.1099
104 10000 0.1178
105 10000 0.11715
106 10000 0.1297
107 10000 0.133
108 10000 0.14025
109 10000 0.14285
110 10000 0.1521
111 10000 0.16165
112 10000 0.1695
113 10000 0.17645
114 10000 0.18145
115 10000 0.1883
116 10000 0.1957
117 10000 0.20965
118 10000 0.22285
119 10000 0.22965
120 10000 0.24165
121 10000 0.25105
122 10000 0.25855
123 10000 0.267
124 10000 0.27915
125 10000 0.2939
126 10000 0.30595
127 10000 0.30955
128 10000 0.31755
129 10000 0.3293
130 10000 0.33735
131 10000 0.35225
132 10000 0.36375
133 10000 0.3769
134 10000 0.3885
135 10000 0.4067
136 10000 0.4146
137 10000 0.43355
138 10000 0.4554
139 10000 0.47295
140 10000 0.4869
141 10000 0.5103
142 10000 0.53385
143 10000 0.54155
144 10000 0.56315
145 10000 0.5731
146 10000 0.5917
147 10000 0.60435
148 10000 0.6187
149 10000 0.63625
150 10000 0.644
151 10000 0.65945
152 10000 0.67575
153 10000 0.68715
154 10000 0.6955
155 10000 0.7085
156 10000 0.7249
157 10000 0.74135
158 10000 0.75375
159 10000 0.76055
160 10000 0.76665
161 10000 0.7776
162 10000 0.7973
163 10000 0.80555
164 10000 0.80995
165 10000 0.8162
166 10000 0.8202
167 10000 0.8282
168 10000 0.8397
169 10000 0.84295
170 10000 0.84815
171 10000 0.8549
172 10000 0.8605
173 10000 0.87295
174 10000 0.88135
175 10000 0.8938
176 10000 0.90135
177 10000 0.908
178 10000 0.9081
179 10000 0.91805
180 10000 0.92295
181 10000 0.92965
182 10000 0.93395
183 10000 0.93805
184 10000 0.9421
185 10000 0.94645
186 10000 0.95
187 10000 0.9535
188 10000 0.95545
189 10000 0.9582
190 10000 0.9599
191 10000 0.96255
192 10000 0.96525
193 10000 0.96875
194 10000 0.97115
195 10000 0.97075
196 10000 0.9724
197 10000 0.9732
198 10000 0.9759
199 10000 0.9775
200 10000 0.97755
201 10000 0.9774
202 10000 0.97865
203 10000 0.97865
204 10000 0.97975
205 10000 0.97895
206 10000 0.981
207 10000 0.98105
208 10000 0.9826
209 10000 0.98365
210 10000 0.98425
211 10000 0.9855
212 10000 0.98585
213 10000 0.9858
214 10000 0.98495
215 10000 0.98595
216 10000 0.9882
217 10000 0.9912
218 10000 0.9909
219 10000 0.99275
220 10000 0.9925
221 10000 0.993
222 10000 0.9949
223 10000 0.9948
224 10000 0.99595
225 10000 0.996
226 10000 0.99695
227 10000 0.9971
228 10000 0.9973
229 10000 0.99775
230 10000 0.998
231 10000 0.9979
232 10000 0.99805
233 10000 0.9978
234 10000 0.99785
235 10000 0.99735
236 10000 0.99775
237 10000 0.9975
238 10000 0.99705
239 10000 0.9974
240 10000 0.9976
241 10000 0.99765
242 10000 0.9977
243 10000 0.998
244 10000 0.9983
245 10000 0.9982
246 10000 0.99755
247 10000 0.9979
248 10000 0.9979
249 10000 0.9982
250 10000 0.9977
251 10000 0.99805
252 10000 0.9984
253 10000 0.998
254 10000 0.9979
255 10000 0.9985
256 10000 0.9983
257 10000 0.99755
258 10000 0.9976
259 10000 0.99875
260 10000 0.9988
261 10000 0.9994
262 10000 0.99945
263 10000 0.9993
264 10000 0.9995
265 10000 0.99975
266 10000 0.9999
267 10000 0.9998
268 10000 0.9998
269 10000 0.9999
270 10000 0.99995
271 10000 0.99995
272 10000 0.9999
273 10000 0.99985
274 10000 0.99995
275 10000 1
