t n p
1 10000 0
2 9896 0
3 9886 5.05766e-05
4 9724 0
5 9660 0
6 9636 0
7 9554 0
8 9660 0
9 9844 0
10 9786 0
11 9818 0
12 9844 0
13 9936 0
14 10000 0
15 10000 0
16 9876 0
17 9752 0
18 9654 0
19 9558 0
20 9530 0
21 9572 0
22 9598 5.20942e-05
23 9632 0
24 9624 0
25 9666 0
26 9810 5.09684e-05
27 9942 0
28 9872 0
29 9836 0
30 9756 0
31 9734 0
32 9584 0
33 9540 0
34 9572 0
35 9616 5.19967e-05
36 9608 5.204e-05
37 9636 0.000207555
38 9646 0.000155505
39 9490 0
40 9748 0
41 9730 0
42 9828 0
43 9832 0
44 9976 0
45 9846 0
46 9872 0
47 9840 0
48 9858 5.07202e-05
49 10000 5e-05
50 10000 0
51 9814 0
52 9910 0
53 9836 0
54 9882 0
55 10000 0
56 10000 0
57 10000 0
58 10000 0
59 9912 0
60 9996 0
61 10000 0
62 10000 0
63 9962 0
64 10000 0
65 9874 0
66 9806 0
67 9828 0
68 9750 0
69 9648 0
70 9600 0
71 9454 0
72 9438 0
73 9406 0
74 9408 0
75 9502 0
76 9642 0
77 9554 0
78 9544 0
79 9534 5.24439e-05
80 9648 0
81 9446 0
82 9320 0
83 9248 0
84 9338 0
85 9314 0
86 9300 0
87 9296 0
88 9222 0
89 9340 0
90 9332 0
91 9382 0
92 9450 5.29101e-05
93 9408 0.000106293
94 9256 0.000108038
95 9286 5.38445e-05
96 9358 0
97 9400 0
98 9490 0
99 9428 0
100 9334 0
101 9450 0
102 9492 0
103 9334 0
104 9282 0
105 9454 0
106 9524 0
107 9602 0
108 9738 0
109 9614 0
110 9542 0
111 9386 0
112 9320 0
113 9286 0
114 9194 0
115 9110 0
116 9094 0
117 9098 0
118 8870 0
119 9028 0
120 9110 0
121 9136 0
122 9168 0
123 9194 0
124 9274 0
125 9216 0
126 9156 0
127 9252 0
128 9274 0
129 9226 0
130 9304 0
131 9306 0
132 9392 5.32368e-05
133 9434 0
134 9450 0
135 9522 0
136 9556 0
137 9608 0
138 9652 0
139 9770 0
140 9786 0
141 9760 0
142 9812 0
143 9868 0
144 9800 0
145 9594 0
146 9814 0
147 9812 0
148 9788 0
149 9712 0
150 9830 0
151 9876 0
152 9778 0
153 9952 0
154 9774 0
155 9694 0
156 9642 0
157 9658 0
158 9648 5.18242e-05
159 9516 0.000105086
160 9528 0.000262385
161 9352 0.000320787
162 9448 0.000317528
163 9498 0.000263213
164 9644 0.000414766
165 9664 0.000206954
166 9692 0.000257945
167 10000 0.0004
168 9880 0.000303644
169 9886 0.000404613
170 9996 5.002e-05
171 9838 0
172 9902 0
173 9862 0
174 9836 0
175 10000 0
176 9970 0
177 9978 0
178 10000 0
179 9862 0
180 9894 5.05357e-05
181 9818 0
182 9798 0
183 9892 0
184 9970 0
185 9906 5.04745e-05
186 10000 0.0002
187 9892 0.000353821
188 9970 0.000250752
189 10000 5e-05
190 10000 5e-05
191 9912 0.000100888
192 9954 0.000150693
193 9794 0
194 9732 0
195 9780 0
196 9668 0
197 9726 0
198 9622 0
199 9588 0
200 9606 0
201 9572 5.22357e-05
202 9636 0
203 9852 0
204 10000 0
205 9990 5.00501e-05
206 10000 0.00015
207 10000 0.0003
208 9944 0.000301689
209 9854 0.000456667
210 9850 0.000558376
211 9916 0.000453812
212 10000 0.00045
213 10000 0.00035
214 10000 0.00035
215 10000 0.00035
216 10000 0.0002
217 9944 0.000201126
218 9910 0.00025227
219 9878 0.000658028
220 9768 0.000614251
221 9878 0.000253088
222 9940 0.000150905
223 9896 5.05255e-05
224 9840 0.000101626
225 9920 0.000453629
226 9780 0.000715746
227 9752 0.000769073
228 9726 0.00071972
229 9718 0.000668862
230 9528 0.000629723
231 9492 0.000737463
232 9454 0.00111064
233 9414 0.00100914
234 9618 0.00088376
235 9516 0.000420345
236 9482 0.00036912
237 9520 0.000315126
238 9650 0.00015544
239 9596 0.00010421
240 9728 0.00025699
241 9722 0.000154289
242 9706 0.000206058
243 9614 0.000312045
244 9642 0.000207426
245 9780 0.000102249
246 9838 0.000254117
247 9864 0.000101379
248 9816 0.000254686
249 9854 0.000101482
250 9968 5.01605e-05
251 10000 0
252 9960 0
253 9922 0
254 9956 0
255 9902 0
256 10000 5e-05
257 9978 0.00010022
258 9944 0.000100563
259 10000 0
260 10000 5e-05
261 10000 5e-05
262 10000 0.0001
263 10000 5e-05
264 10000 0.0001
265 9974 0.000200521
266 10000 5e-05
267 9908 0.000151393
268 9958 0.000100422
269 9890 0.000202224
270 9860 0.00030426
271 9862 0.000405597
272 10000 0.0002
273 9918 0.000453721
274 9908 0.000403714
275 9858 0.000202881
276 9702 0.000206143
277 9590 0.000208551
278 9656 0.000362469
279 9632 0.000155731
280 9698 0
281 9614 0
282 9516 5.25431e-05
283 9460 0
284 9534 0
285 9538 0
286 9626 5.19427e-05
287 9670 0
288 9718 0
289 9796 0
290 9816 0
291 9734 5.13663e-05
292 9920 0
293 9978 0
294 10000 0
295 9918 0
296 9982 0
297 9904 0
298 9844 0
299 9930 0
300 9850 0
301 9746 0
302 9712 0
303 9658 0
304 9562 5.22903e-05
305 9568 0
306 9492 0
307 9476 0
308 9500 0
309 9524 0
310 9442 0
311 9434 0
312 9322 0
313 9346 0
314 9388 0
315 9362 0
316 9444 0
317 9618 0
318 9496 0
319 9498 0
320 9520 0
321 9542 0
322 9492 0
323 9376 5.33276e-05
324 9236 0
325 9128 0
326 9000 0
327 8992 0
328 8964 0
329 8856 0
330 8810 0
331 8824 0
332 8806 0
333 8740 0
334 8726 0
335 8762 0
336 8702 0
337 8816 0
338 8830 0
339 8906 0
340 8930 0
341 9022 5.54201e-05
342 9060 0
343 9174 0
344 9210 0
345 9104 0
346 9328 0
347 9352 0
348 9502 5.26205e-05
349 9504 0.000105219
350 9534 0.000209776
351 9660 0.000517598
352 9726 0.000822538
353 9746 0.000923456
354 9666 0.00129319
355 9734 0.000667762
356 9712 0.000720758
357 9722 0.000462868
358 9612 0.000572201
359 9564 0.000679632
360 9468 0.00121462
361 9484 0.00142345
362 9378 0.00170612
363 9322 0.00128728
364 9520 0.000945378
365 9634 0.000674694
366 9432 0.000636132
367 9258 0.000540073
368 9394 0.000425804
369 9316 0.000536711
