t n p
1 10000 0
2 10000 0
3 9898 5.05153e-05
4 9972 0.000150421
5 9950 0
6 10000 0
7 9918 0
8 9858 0
9 9854 0
10 9874 0
11 9930 0
12 9956 0
13 9968 5.01605e-05
14 10000 5e-05
15 9954 0.000150693
16 9992 0.00015012
17 10000 0.00025
18 9864 0.000202758
19 9738 0.000359417
20 9772 0.000307
21 9804 0.000458996
22 9844 0.000965055
23 9572 0.000992478
24 9550 0.000837696
25 9538 0.00083875
26 9460 0.00142706
27 9500 0.00236842
28 9484 0.00263602
29 9582 0.00286996
30 9754 0.00317818
31 9744 0.00348933
32 9762 0.00471215
33 9838 0.00533645
34 9908 0.00449132
35 10000 0.00525
36 9906 0.00519887
37 9824 0.00590391
38 9858 0.00639075
39 9808 0.00830954
40 9840 0.00823171
41 9846 0.00842982
42 9722 0.00843448
43 9556 0.00852867
44 9542 0.011266
45 9416 0.0121602
46 9578 0.0149823
47 9552 0.0173262
48 9454 0.0159192
49 9372 0.0170721
50 9364 0.0183148
51 9246 0.0175211
52 9172 0.0188618
53 9124 0.018413
54 9188 0.0209512
55 9306 0.0217064
56 9270 0.0230313
57 9364 0.0248291
58 9468 0.0251901
59 9474 0.0253853
60 9602 0.0282754
61 9858 0.0299249
62 9974 0.029226
63 9974 0.0293262
64 10000 0.03245
65 10000 0.02885
66 10000 0.03085
67 9930 0.033283
68 10000 0.0339
69 10000 0.03595
70 9922 0.0389034
71 10000 0.04025
72 10000 0.04025
73 10000 0.0398
74 10000 0.04385
75 10000 0.0473
76 9962 0.0506424
77 10000 0.0559
78 10000 0.0642
79 10000 0.06875
80 9886 0.0708072
81 10000 0.0742
82 10000 0.08165
83 10000 0.08795
84 10000 0.0929
85 10000 0.09755
86 10000 0.10555
87 10000 0.1158
88 10000 0.1293
89 10000 0.13385
90 10000 0.14045
91 10000 0.1481
92 10000 0.1523
93 10000 0.16035
94 10000 0.16495
95 10000 0.1738
96 10000 0.17825
97 10000 0.19405
98 10000 0.20305
99 10000 0.2158
100 10000 0.2255
101 10000 0.2378
102 10000 0.2529
103 10000 0.2636
104 10000 0.2686
105 10000 0.2863
106 10000 0.3012
107 10000 0.3121
108 10000 0.328
109 10000 0.33915
110 10000 0.36175
111 10000 0.3845
112 10000 0.3989
113 10000 0.41295
114 10000 0.42495
115 10000 0.4359
116 10000 0.4518
117 10000 0.4691
118 10000 0.4897
119 10000 0.5013
120 10000 0.51645
121 10000 0.5251
122 10000 0.5412
123 10000 0.56265
124 10000 0.57975
125 10000 0.5974
126 10000 0.61385
127 10000 0.62935
128 10000 0.6504
129 10000 0.66835
130 10000 0.67635
131 10000 0.6864
132 10000 0.70165
133 10000 0.71695
134 10000 0.72685
135 10000 0.743
136 10000 0.7599
137 10000 0.77565
138 10000 0.7894
139 10000 0.79475
140 10000 0.80025
141 10000 0.8053
142 10000 0.8211
143 10000 0.829
144 10000 0.835
145 10000 0.83675
146 10000 0.84105
147 10000 0.85425
148 10000 0.86605
149 10000 0.87415
150 10000 0.8823
151 10000 0.8897
152 10000 0.8975
153 10000 0.9011
154 10000 0.90505
155 10000 0.9107
156 10000 0.91625
157 10000 0.92235
158 10000 0.92725
159 10000 0.9343
160 10000 0.9401
161 10000 0.9431
162 10000 0.94635
163 10000 0.95175
164 10000 0.95455
165 10000 0.9592
166 10000 0.96025
167 10000 0.96075
168 10000 0.9646
169 10000 0.9657
170 10000 0.96525
171 10000 0.9668
172 10000 0.96955
173 10000 0.973
174 10000 0.9756
175 10000 0.9744
176 10000 0.9733
177 10000 0.97475
178 10000 0.97495
179 10000 0.9753
180 10000 0.976
181 10000 0.9765
182 10000 0.9771
183 10000 0.97685
184 10000 0.9774
185 10000 0.97605
186 10000 0.9748
187 10000 0.9738
188 10000 0.9748
189 10000 0.97555
190 10000 0.9792
191 10000 0.9778
192 10000 0.9809
193 10000 0.9817
194 10000 0.9819
195 10000 0.9837
196 10000 0.98475
197 10000 0.9861
198 10000 0.98555
199 10000 0.9858
200 10000 0.98595
201 10000 0.98765
202 10000 0.98925
203 10000 0.98955
204 10000 0.99045
205 10000 0.99215
206 10000 0.9937
207 10000 0.9944
208 10000 0.99405
209 10000 0.994
210 10000 0.99495
211 10000 0.9952
212 10000 0.9959
213 10000 0.99655
214 10000 0.99685
215 10000 0.9967
216 10000 0.997
217 10000 0.99695
218 10000 0.9967
219 10000 0.99655
220 10000 0.99675
221 10000 0.9974
222 10000 0.998
223 10000 0.99825
224 10000 0.99845
225 10000 0.99895
226 10000 0.99865
227 10000 0.9986
228 10000 0.9988
229 10000 0.99905
230 10000 0.9988
231 10000 0.999
232 10000 0.99925
233 10000 0.99925
234 10000 0.9995
235 10000 0.9996
236 10000 0.99955
237 10000 0.9997
238 10000 0.9997
239 10000 0.9999
240 10000 0.99995
241 10000 0.99985
242 10000 0.9999
243 10000 0.99995
244 10000 0.99985
245 10000 0.99985
246 10000 0.99985
247 10000 1
