t n p
1 10000 0
2 10000 5e-05
3 10000 0
4 9778 5.11352e-05
5 9890 5.05561e-05
6 9630 0
7 9606 0
8 9538 0
9 9698 0
10 9524 0
11 9624 0
12 9582 0
13 9518 0
14 9536 0
15 9412 0
16 9486 0
17 9578 0
18 9702 0
19 9678 0
20 9810 0
21 9822 0
22 9770 0
23 9626 0
24 9664 5.17384e-05
25 9684 0
26 9458 0
27 9456 0
28 9432 0
29 9602 0
30 9632 0
31 9644 0
32 9646 0
33 9798 0
34 9960 0
35 9908 0
36 9940 0
37 9886 0
38 10000 0
39 9858 0
40 9932 0
41 9966 0
42 10000 5e-05
43 9940 0.000301811
44 9996 0.00070028
45 10000 0.00045
46 9908 0.000403714
47 9828 0.000610501
48 9882 0.00050597
49 9990 0.000650651
50 10000 0.0006
51 9960 0.000903614
52 10000 0.0012
53 10000 0.00105
54 9762 0.000819504
55 9916 0.000605083
56 9822 0.000559967
57 9962 0.00070267
58 9838 0.000406587
59 9672 0.000568652
60 9626 0.000883025
61 9640 0.000881743
62 9652 0.00124327
63 9698 0.0014436
64 9578 0.00146168
65 9598 0.00161492
66 9300 0.00166667
67 9370 0.0018143
68 9368 0.00224167
69 9320 0.00230687
70 9470 0.00285111
71 9662 0.00263921
72 9550 0.0026178
73 9414 0.00249628
74 9392 0.00271508
75 9340 0.00192719
76 9462 0.00195519
77 9392 0.00191652
78 9330 0.00219721
79 9370 0.00282818
80 9442 0.00323025
81 9462 0.00422744
82 9302 0.00451516
83 9262 0.00453466
84 9216 0.00542535
85 9060 0.00369757
86 9014 0.00277346
87 8936 0.00246195
88 8854 0.00242828
89 8952 0.00273682
90 9014 0.00299534
91 9184 0.00310322
92 9166 0.00256382
93 9006 0.002998
94 8948 0.00296156
95 8946 0.00374469
96 8902 0.00499888
97 8880 0.00512387
98 8762 0.00758959
99 8778 0.00700615
100 8980 0.00712695
101 8860 0.00648984
102 8810 0.00834279
103 8830 0.0090034
104 8830 0.0094564
105 8852 0.0118052
106 8628 0.0128651
107 8626 0.0144331
108 8600 0.0149419
109 8614 0.0171233
110 8618 0.0188559
111 8696 0.0204692
112 8826 0.0232835
113 8862 0.0252765
114 8884 0.028253
115 8902 0.0296001
116 8814 0.035455
117 8858 0.0363513
118 8884 0.0377645
119 8794 0.0436661
120 8796 0.0454752
121 8708 0.0451309
122 8744 0.0496912
123 8656 0.0522759
124 8724 0.0554791
125 8830 0.0580408
126 8790 0.0573948
127 8812 0.0652519
128 8638 0.0680713
129 8788 0.0718025
130 8860 0.0755643
131 9018 0.0813373
132 9002 0.0870918
133 8994 0.0951746
134 8948 0.0978431
135 9050 0.101602
136 9028 0.11049
137 9028 0.117911
138 9276 0.124245
139 9406 0.131087
140 9496 0.139638
141 9674 0.14999
142 9852 0.155603
143 10000 0.1685
144 10000 0.17615
145 10000 0.18955
146 10000 0.1996
147 10000 0.20955
148 10000 0.22405
149 10000 0.2353
150 10000 0.2467
151 10000 0.25945
152 10000 0.273
153 10000 0.27885
154 10000 0.28915
155 10000 0.2993
156 10000 0.30955
157 10000 0.3235
158 10000 0.3364
159 10000 0.354
160 10000 0.36455
161 10000 0.37285
162 10000 0.39245
163 10000 0.40135
164 10000 0.41245
165 10000 0.4222
166 10000 0.43345
167 10000 0.45335
168 10000 0.4731
169 10000 0.4901
170 10000 0.5061
171 10000 0.51055
172 10000 0.51455
173 10000 0.52785
174 10000 0.5464
175 10000 0.55995
176 10000 0.57875
177 10000 0.5917
178 10000 0.6098
179 10000 0.62715
180 10000 0.64235
181 10000 0.65805
182 10000 0.6726
183 10000 0.69215
184 10000 0.7032
185 10000 0.71385
186 10000 0.7229
187 10000 0.7318
188 10000 0.7447
189 10000 0.7599
190 10000 0.77195
191 10000 0.7721
192 10000 0.7819
193 10000 0.79205
194 10000 0.8037
195 10000 0.81425
196 10000 0.8183
197 10000 0.82535
198 10000 0.8337
199 10000 0.84265
200 10000 0.85315
201 10000 0.85875
202 10000 0.86285
203 10000 0.87295
204 10000 0.88125
205 10000 0.8875
206 10000 0.8931
207 10000 0.8968
208 10000 0.9036
209 10000 0.909
210 10000 0.9189
211 10000 0.9244
212 10000 0.9262
213 10000 0.9323
214 10000 0.9378
215 10000 0.9416
216 10000 0.94575
217 10000 0.9474
218 10000 0.9521
219 10000 0.955
220 10000 0.9565
221 10000 0.96145
222 10000 0.9659
223 10000 0.96865
224 10000 0.9739
225 10000 0.97395
226 10000 0.9763
227 10000 0.9795
228 10000 0.97935
229 10000 0.9803
230 10000 0.9794
231 10000 0.9806
232 10000 0.97915
233 10000 0.98
234 10000 0.9815
235 10000 0.98215
236 10000 0.9833
237 10000 0.9849
238 10000 0.98695
239 10000 0.98885
240 10000 0.9903
241 10000 0.99215
242 10000 0.993
243 10000 0.9932
244 10000 0.9927
245 10000 0.99335
246 10000 0.9937
247 10000 0.9944
248 10000 0.99435
249 10000 0.99555
250 10000 0.9961
251 10000 0.996
252 10000 0.99675
253 10000 0.99705
254 10000 0.9972
255 10000 0.99665
256 10000 0.99645
257 10000 0.99675
258 10000 0.99675
259 10000 0.9968
260 10000 0.99725
261 10000 0.99695
262 10000 0.99735
263 10000 0.99655
264 10000 0.99575
265 10000 0.9966
266 10000 0.9968
267 10000 0.99615
268 10000 0.99685
269 10000 0.9975
270 10000 0.9981
271 10000 0.99795
272 10000 0.998
273 10000 0.9979
274 10000 0.9988
275 10000 0.9984
276 10000 0.99835
277 10000 0.99805
278 10000 0.99825
279 10000 0.9981
280 10000 0.998
281 10000 0.99805
282 10000 0.9976
283 10000 0.997
284 10000 0.99695
285 10000 0.99705
286 10000 0.9972
287 10000 0.9973
288 10000 0.9981
289 10000 0.9977
290 10000 0.9975
291 10000 0.99825
292 10000 0.9981
293 10000 0.99875
294 10000 0.9983
295 10000 0.9983
296 10000 0.9987
297 10000 0.9987
298 10000 0.9987
299 10000 0.99885
300 10000 0.99905
301 10000 0.9989
302 10000 0.99875
303 10000 0.99835
304 10000 0.9985
305 10000 0.9989
306 10000 0.99905
307 10000 0.9993
308 10000 0.9994
309 10000 0.9996
310 10000 0.99935
311 10000 0.99965
312 10000 0.99975
313 10000 0.9996
314 10000 0.9994
315 10000 0.99975
316 10000 0.9997
317 10000 0.9995
318 10000 0.9994
319 10000 0.9993
320 10000 0.999
321 10000 0.9988
322 10000 0.9985
323 10000 0.99885
324 10000 0.99855
325 10000 0.99875
326 10000 0.99905
327 10000 0.9989
328 10000 0.9986
329 10000 0.9988
330 10000 0.9993
331 10000 0.99955
332 10000 0.99955
333 10000 0.99935
334 10000 0.99975
335 10000 0.99995
336 10000 1
