t n p
1 4907 0.0101895
2 4907 0.0101895
3 4866 0.00986436
4 4907 0.0125331
5 4907 0.0142653
6 4907 0.012635
7 4907 0.0146729
8 4907 0.0170165
9 4907 0.0157938
10 4866 0.0165434
11 4870 0.0190965
12 4902 0.0210118
13 4886 0.022411
14 4774 0.0236699
15 4672 0.0277183
16 4544 0.0310299
17 4554 0.0323891
18 4580 0.0349345
19 4662 0.0404333
20 4780 0.0458159
21 4848 0.0484736
22 4798 0.052105
23 4907 0.0555329
24 4907 0.0576727
25 4884 0.0608108
26 4802 0.0601833
27 4780 0.0605649
28 4907 0.0655186
29 4907 0.0684736
30 4864 0.072574
31 4798 0.0774281
32 4862 0.0901892
33 4907 0.10271
34 4890 0.110634
35 4907 0.11504
36 4907 0.131037
37 4907 0.141736
38 4907 0.159772
39 4907 0.18494
40 4907 0.201651
41 4907 0.226513
42 4907 0.248828
43 4907 0.27257
44 4907 0.293866
45 4907 0.325148
46 4907 0.35429
47 4907 0.372835
48 4907 0.397901
49 4907 0.42419
50 4907 0.455981
51 4907 0.48655
52 4907 0.508457
53 4907 0.542796
54 4907 0.565926
55 4907 0.601997
56 4907 0.62472
57 4907 0.636642
58 4907 0.653047
59 4907 0.680558
60 4907 0.699613
61 4907 0.715814
62 4907 0.731812
63 4907 0.755655
64 4907 0.774098
65 4907 0.789281
66 4907 0.803546
67 4907 0.825555
68 4907 0.835541
69 4907 0.840126
70 4907 0.852558
71 4907 0.864479
72 4907 0.875688
73 4907 0.884247
74 4907 0.895354
75 4907 0.90432
76 4907 0.912166
77 4907 0.923375
78 4907 0.927451
79 4907 0.933361
80 4907 0.939576
81 4907 0.943142
82 4907 0.948237
83 4907 0.951702
84 4907 0.959242
85 4907 0.965559
86 4907 0.971367
87 4907 0.971979
88 4907 0.970756
89 4907 0.973813
90 4907 0.979927
91 4907 0.978398
92 4907 0.978093
93 4907 0.981863
94 4907 0.981251
95 4907 0.984002
96 4907 0.985938
97 4907 0.985735
98 4907 0.986856
99 4907 0.988486
100 4907 0.989403
101 4907 0.98981
102 4907 0.988486
103 4907 0.990626
104 4907 0.991645
105 4907 0.99246
106 4907 0.9946
107 4907 0.99623
108 4907 0.996841
109 4907 0.997656
110 4907 0.997045
111 4907 0.997656
112 4907 0.997453
113 4907 0.997249
114 4907 0.998573
115 4907 0.997962
116 4907 0.99837
117 4907 0.998166
118 4907 0.998472
119 4907 0.998573
120 4907 0.998675
121 4907 0.998064
122 4907 0.998879
123 4907 0.999185
124 4907 0.999083
125 4907 0.998573
126 4907 0.998472
127 4907 0.99837
128 4907 0.997962
129 4907 0.999083
130 4907 0.999491
131 4907 0.999694
132 4907 1
