t n p
1 4907 0.0101895
2 4816 0.00996678
3 4762 0.0100798
4 4886 0.011359
5 4842 0.0138373
6 4748 0.0146377
7 4712 0.0214346
8 4760 0.0246849
9 4760 0.0256303
10 4658 0.0298411
11 4746 0.0322377
12 4776 0.0328727
13 4766 0.0393412
14 4856 0.0414951
15 4907 0.0440187
16 4907 0.0474832
17 4907 0.0524761
18 4907 0.0571632
19 4907 0.0610353
20 4907 0.069085
21 4907 0.0786631
22 4907 0.0859996
23 4902 0.0981232
24 4907 0.110251
25 4907 0.123803
26 4907 0.135419
27 4907 0.140717
28 4907 0.14999
29 4907 0.161096
30 4907 0.184532
31 4907 0.203383
32 4907 0.216833
33 4907 0.23334
34 4907 0.264316
35 4907 0.286529
36 4907 0.315468
37 4907 0.336764
38 4907 0.351233
39 4907 0.371612
40 4907 0.392093
41 4907 0.405543
42 4907 0.437233
43 4907 0.454759
44 4907 0.472896
45 4907 0.506114
46 4907 0.519156
47 4907 0.538924
48 4907 0.57153
49 4907 0.597208
50 4907 0.623599
51 4907 0.639902
52 4907 0.653862
53 4907 0.681475
54 4907 0.702058
55 4907 0.721215
56 4907 0.741186
57 4907 0.757184
58 4907 0.76024
59 4907 0.780925
60 4907 0.805176
61 4907 0.818321
62 4907 0.829427
63 4907 0.849093
64 4907 0.858977
65 4907 0.869065
66 4907 0.877828
67 4907 0.889546
68 4907 0.894538
69 4907 0.905849
70 4907 0.913695
71 4907 0.921031
72 4907 0.924394
73 4907 0.928673
74 4907 0.937946
75 4907 0.950479
76 4907 0.962095
77 4907 0.964133
78 4907 0.967699
79 4907 0.970756
80 4907 0.974322
81 4907 0.977277
82 4907 0.977583
83 4907 0.982474
84 4907 0.984002
85 4907 0.98492
86 4907 0.98604
87 4907 0.987773
88 4907 0.988792
89 4907 0.989403
90 4907 0.988384
91 4907 0.988078
92 4907 0.988486
93 4907 0.987976
94 4907 0.989912
95 4907 0.989607
96 4907 0.992154
97 4907 0.992765
98 4907 0.993988
99 4907 0.993988
100 4907 0.995415
101 4907 0.994905
102 4907 0.9946
103 4907 0.996026
104 4907 0.996536
105 4907 0.996637
106 4907 0.995924
107 4907 0.996332
108 4907 0.996739
109 4907 0.995517
110 4907 0.994803
111 4907 0.99572
112 4907 0.996434
113 4907 0.997249
114 4907 0.997045
115 4907 0.998268
116 4907 0.998268
117 4907 0.998675
118 4907 0.999491
119 4907 0.999185
120 4907 0.998981
121 4907 0.999083
122 4907 0.999185
123 4907 0.999491
124 4907 0.999491
125 4907 0.999592
126 4907 0.999389
127 4907 0.999491
128 4907 0.999389
129 4907 0.999694
130 4907 0.999796
131 4907 0.999491
132 4907 0.999491
133 4907 0.999389
134 4907 0.998879
135 4907 0.998879
136 4907 0.998879
137 4907 0.999389
138 4907 0.999592
139 4907 1
