t n p
1 4907 0.0101895
2 4907 0.0101895
3 4907 0.0112085
4 4820 0.0129668
5 4842 0.0132177
6 4812 0.0142352
7 4907 0.0147748
8 4907 0.0179336
9 4758 0.0178646
10 4826 0.0194778
11 4800 0.0197917
12 4750 0.0261053
13 4784 0.0281145
14 4907 0.0348482
15 4907 0.0415733
16 4907 0.0440187
17 4907 0.0539026
18 4907 0.0514571
19 4872 0.0579844
20 4907 0.0647035
21 4907 0.070002
22 4907 0.0733646
23 4907 0.0796821
24 4907 0.0912981
25 4907 0.106684
26 4907 0.114836
27 4907 0.125331
28 4907 0.144386
29 4907 0.158345
30 4907 0.167414
31 4907 0.185042
32 4907 0.198798
33 4907 0.221215
34 4907 0.230589
35 4907 0.237314
36 4907 0.259222
37 4907 0.272264
38 4907 0.285816
39 4907 0.31292
40 4907 0.326982
41 4907 0.359588
42 4907 0.374465
43 4907 0.399939
44 4907 0.432545
45 4907 0.455472
46 4907 0.478093
47 4907 0.501019
48 4907 0.534237
49 4907 0.558182
50 4907 0.574485
51 4907 0.602201
52 4907 0.62258
53 4907 0.644386
54 4907 0.664663
55 4907 0.687691
56 4907 0.709802
57 4907 0.7312
58 4907 0.737722
59 4907 0.743937
60 4907 0.754942
61 4907 0.774302
62 4907 0.794579
63 4907 0.815162
64 4907 0.824129
65 4907 0.835133
66 4907 0.84624
67 4907 0.862034
68 4907 0.871714
69 4907 0.883024
70 4907 0.889647
71 4907 0.894131
72 4907 0.900652
73 4907 0.900652
74 4907 0.903811
75 4907 0.910944
76 4907 0.916548
77 4907 0.920929
78 4907 0.925616
79 4907 0.930711
80 4907 0.939474
81 4907 0.941105
82 4907 0.941716
83 4907 0.950275
84 4907 0.956287
85 4907 0.958936
86 4907 0.961484
87 4907 0.964744
88 4907 0.970756
89 4907 0.975239
90 4907 0.9785
91 4907 0.979417
92 4907 0.982168
93 4907 0.983901
94 4907 0.986754
95 4907 0.987976
96 4907 0.99032
97 4907 0.991135
98 4907 0.991033
99 4907 0.99032
100 4907 0.991441
101 4907 0.992867
102 4907 0.993988
103 4907 0.995109
104 4907 0.99572
105 4907 0.99623
106 4907 0.99623
107 4907 0.996841
108 4907 0.996637
109 4907 0.996536
110 4907 0.997453
111 4907 0.996943
112 4907 0.997656
113 4907 0.996943
114 4907 0.997656
115 4907 0.998472
116 4907 0.998981
117 4907 0.998777
118 4907 0.998573
119 4907 0.999083
120 4907 0.998675
121 4907 0.998573
122 4907 0.998879
123 4907 0.998573
124 4907 0.998166
125 4907 0.998573
126 4907 0.999083
127 4907 0.998675
128 4907 0.997045
129 4907 0.997453
130 4907 0.997656
131 4907 0.997147
132 4907 0.997656
133 4907 0.997045
134 4907 0.997453
135 4907 0.997453
136 4907 0.99837
137 4907 0.99837
138 4907 0.99837
139 4907 0.999083
140 4907 0.999287
141 4907 0.999287
142 4907 0.999491
143 4907 0.999694
144 4907 0.999796
145 4907 0.999898
146 4907 0.999796
147 4907 0.999796
148 4907 0.999592
149 4907 0.999796
150 4907 0.999592
151 4907 0.999796
152 4907 0.999898
153 4907 0.999796
154 4907 1
