t n p
1 4907 0.0101895
2 4776 0.0100503
3 4622 0.0112505
4 4776 0.0129816
5 4810 0.0154886
6 4810 0.0161123
7 4800 0.023125
8 4862 0.0219046
9 4834 0.0230658
10 4784 0.0255017
11 4886 0.027016
12 4732 0.0246196
13 4754 0.0253471
14 4722 0.0307073
15 4712 0.0339559
16 4712 0.0404287
17 4752 0.0394571
18 4744 0.0368887
19 4836 0.0418734
20 4798 0.0465819
21 4907 0.0512533
22 4900 0.0527551
23 4902 0.0587515
24 4778 0.0678108
25 4907 0.0764214
26 4907 0.0837579
27 4907 0.0900754
28 4907 0.090483
29 4907 0.0979213
30 4907 0.111881
31 4907 0.122886
32 4907 0.125331
33 4907 0.140004
34 4907 0.160689
35 4907 0.178622
36 4907 0.186876
37 4907 0.195435
38 4907 0.217546
39 4907 0.234257
40 4907 0.250255
41 4907 0.265131
42 4907 0.279499
43 4907 0.295292
44 4907 0.310475
45 4907 0.332688
46 4907 0.355614
47 4907 0.386489
48 4907 0.403709
49 4907 0.428877
50 4907 0.446709
51 4907 0.485531
52 4907 0.51019
53 4907 0.523945
54 4907 0.564398
55 4907 0.597514
56 4907 0.61239
57 4907 0.631954
58 4907 0.659262
59 4907 0.682494
60 4907 0.702466
61 4907 0.715508
62 4907 0.734053
63 4907 0.752293
64 4907 0.776646
65 4907 0.79407
66 4907 0.809354
67 4907 0.813226
68 4907 0.823925
69 4907 0.84196
70 4907 0.850316
71 4907 0.873446
72 4907 0.878643
73 4907 0.891278
74 4907 0.893519
75 4907 0.895048
76 4907 0.895252
77 4907 0.911657
78 4907 0.923579
79 4907 0.928775
80 4907 0.93927
81 4907 0.946811
82 4907 0.943244
83 4907 0.949256
84 4907 0.955166
85 4907 0.960974
86 4907 0.965967
87 4907 0.967495
88 4907 0.971367
89 4907 0.976157
90 4907 0.977787
91 4907 0.981047
92 4907 0.983595
93 4907 0.98655
94 4907 0.989505
95 4907 0.989403
96 4907 0.988078
97 4907 0.986856
98 4907 0.990014
99 4907 0.991135
100 4907 0.993071
101 4907 0.995109
102 4907 0.995619
103 4907 0.99572
104 4907 0.995109
105 4907 0.99572
106 4907 0.996332
107 4907 0.996739
108 4907 0.997555
109 4907 0.998675
110 4907 0.997758
111 4907 0.997962
112 4907 0.997962
113 4907 0.998573
114 4907 0.998981
115 4907 0.998675
116 4907 0.998981
117 4907 0.999491
118 4907 0.999287
119 4907 0.999083
120 4907 0.999185
121 4907 0.998879
122 4907 0.998777
123 4907 0.999389
124 4907 0.999694
125 4907 0.999898
126 4907 0.999694
127 4907 0.999389
128 4907 0.999287
129 4907 0.999491
130 4907 0.999592
131 4907 0.999592
132 4907 0.999796
133 4907 0.999694
134 4907 0.999694
135 4907 0.999898
136 4907 1
