t n p
1 4907 0.0101895
2 4907 0.0125331
3 4864 0.0138775
4 4904 0.0151917
5 4844 0.0174443
6 4792 0.018677
7 4790 0.0201461
8 4838 0.0230467
9 4886 0.0235366
10 4907 0.0244549
11 4907 0.0270022
12 4907 0.0297534
13 4907 0.0339311
14 4906 0.0364859
15 4854 0.0441904
16 4854 0.052225
17 4862 0.0560469
18 4904 0.0652529
19 4907 0.069085
20 4907 0.0693907
21 4907 0.0701039
22 4907 0.0799878
23 4907 0.0822295
24 4907 0.0918076
25 4907 0.0963929
26 4907 0.110658
27 4890 0.125358
28 4907 0.145608
29 4907 0.15967
30 4907 0.175464
31 4907 0.187182
32 4907 0.210108
33 4907 0.226411
34 4907 0.251477
35 4907 0.268188
36 4907 0.286631
37 4907 0.310577
38 4907 0.343387
39 4907 0.369982
40 4907 0.385572
41 4907 0.409008
42 4907 0.43927
43 4907 0.468616
44 4907 0.499185
45 4907 0.526391
46 4907 0.556348
47 4907 0.582026
48 4907 0.61076
49 4907 0.639596
50 4907 0.659364
51 4907 0.665682
52 4907 0.688404
53 4907 0.71826
54 4907 0.746587
55 4907 0.760954
56 4907 0.768392
57 4907 0.781231
58 4907 0.790096
59 4907 0.805482
60 4907 0.814754
61 4907 0.825555
62 4907 0.837375
63 4907 0.849806
64 4907 0.866008
65 4907 0.877216
66 4907 0.886692
67 4907 0.893723
68 4907 0.904524
69 4907 0.915936
70 4907 0.922356
71 4907 0.928266
72 4907 0.932749
73 4907 0.93978
74 4907 0.943856
75 4907 0.947422
76 4907 0.952619
77 4907 0.959548
78 4907 0.961585
79 4907 0.964439
80 4907 0.969126
81 4907 0.971266
82 4907 0.97636
83 4907 0.978093
84 4907 0.982474
85 4907 0.98492
86 4907 0.988995
87 4907 0.989403
88 4907 0.988995
89 4907 0.988893
90 4907 0.988588
91 4907 0.993275
92 4907 0.995415
93 4907 0.996536
94 4907 0.996026
95 4907 0.996434
96 4907 0.997351
97 4907 0.996128
98 4907 0.996536
99 4907 0.995109
100 4907 0.99572
101 4907 0.995822
102 4907 0.996332
103 4907 0.997045
104 4907 0.997045
105 4907 0.996739
106 4907 0.996739
107 4907 0.997555
108 4907 0.996536
109 4907 0.998166
110 4907 0.998573
111 4907 0.998268
112 4907 0.99837
113 4907 0.998064
114 4907 0.998573
115 4907 0.998166
116 4907 0.99786
117 4907 0.997962
118 4907 0.99837
119 4907 0.997351
120 4907 0.997656
121 4907 0.996739
122 4907 0.996841
123 4907 0.997045
124 4907 0.996026
125 4907 0.99572
126 4907 0.995924
127 4907 0.996332
128 4907 0.996841
129 4907 0.998268
130 4907 0.99837
131 4907 0.99786
132 4907 0.997555
133 4907 0.998777
134 4907 0.999287
135 4907 0.998777
136 4907 0.999185
137 4907 0.999389
138 4907 0.999694
139 4907 0.999796
140 4907 0.999592
141 4907 0.999796
142 4907 1
