t n p
1 4907 0.0101895
2 4907 0.0112085
3 4907 0.0103933
4 4907 0.011718
5 4907 0.0129407
6 4907 0.0154881
7 4907 0.0176279
8 4762 0.0179546
9 4628 0.022688
10 4696 0.0233177
11 4634 0.0236297
12 4754 0.0260833
13 4822 0.0291373
14 4868 0.0314297
15 4907 0.0348482
16 4850 0.0423711
17 4828 0.0444283
18 4907 0.0508457
19 4907 0.0577746
20 4907 0.0640921
21 4907 0.0676584
22 4907 0.0755044
23 4907 0.0774404
24 4907 0.0886489
25 4844 0.0911437
26 4907 0.100876
27 4907 0.111473
28 4907 0.120644
29 4907 0.133483
30 4907 0.152741
31 4907 0.161198
32 4907 0.179947
33 4907 0.189525
34 4907 0.207255
35 4907 0.225392
36 4907 0.23548
37 4907 0.25321
38 4907 0.267883
39 4907 0.290096
40 4907 0.308539
41 4907 0.333401
42 4907 0.345832
43 4907 0.366619
44 4907 0.393316
45 4907 0.413389
46 4907 0.442225
47 4907 0.463725
48 4907 0.495924
49 4907 0.522519
50 4907 0.552476
51 4907 0.579784
52 4907 0.604239
53 4907 0.637966
54 4907 0.65539
55 4907 0.671693
56 4907 0.702466
57 4907 0.719075
58 4907 0.738027
59 4907 0.760852
60 4907 0.778887
61 4907 0.80538
62 4907 0.814143
63 4907 0.824333
64 4907 0.836051
65 4907 0.848889
66 4907 0.851946
67 4907 0.855716
68 4907 0.871408
69 4907 0.879967
70 4907 0.886794
71 4907 0.894844
72 4907 0.909211
73 4907 0.913593
74 4907 0.913593
75 4907 0.917872
76 4907 0.928266
77 4907 0.934889
78 4907 0.941512
79 4907 0.944875
80 4907 0.952211
81 4907 0.953434
82 4907 0.959751
83 4907 0.96505
84 4907 0.967394
85 4907 0.972183
86 4907 0.976666
87 4907 0.978296
88 4907 0.977074
89 4907 0.978704
90 4907 0.981149
91 4907 0.979723
92 4907 0.982474
93 4907 0.984206
94 4907 0.98655
95 4907 0.988282
96 4907 0.988792
97 4907 0.987365
98 4907 0.98869
99 4907 0.990829
100 4907 0.991645
101 4907 0.991237
102 4907 0.993071
103 4907 0.995007
104 4907 0.994294
105 4907 0.995109
106 4907 0.995822
107 4907 0.997555
108 4907 0.997962
109 4907 0.998268
110 4907 0.997453
111 4907 0.997962
112 4907 0.998472
113 4907 0.998981
114 4907 0.999491
115 4907 0.999083
116 4907 0.998879
117 4907 0.999592
118 4907 0.999287
119 4907 0.999491
120 4907 1
