t n p
1 4907 0.0101895
2 4874 0.0101559
3 4818 0.0126609
4 4790 0.0159708
5 4764 0.0196264
6 4734 0.0181665
7 4814 0.0187993
8 4792 0.0227462
9 4890 0.0237219
10 4907 0.0234359
11 4907 0.0290401
12 4838 0.0297644
13 4860 0.0319959
14 4892 0.0371014
15 4822 0.038988
16 4774 0.0480729
17 4842 0.0585502
18 4828 0.060377
19 4894 0.0682468
20 4907 0.0786631
21 4907 0.0873242
22 4907 0.0927247
23 4907 0.102812
24 4907 0.109945
25 4907 0.119116
26 4907 0.129305
27 4907 0.13654
28 4907 0.148665
29 4907 0.159058
30 4907 0.170165
31 4907 0.180558
32 4907 0.189933
33 4907 0.200428
34 4907 0.204096
35 4907 0.215305
36 4907 0.23762
37 4907 0.253923
38 4907 0.273181
39 4907 0.289383
40 4907 0.310373
41 4907 0.318117
42 4907 0.345425
43 4907 0.371103
44 4907 0.393418
45 4907 0.415631
46 4907 0.42633
47 4907 0.442022
48 4907 0.46668
49 4907 0.48492
50 4907 0.503668
51 4907 0.522417
52 4907 0.550744
53 4907 0.574587
54 4907 0.609537
55 4907 0.63063
56 4907 0.657632
57 4907 0.672814
58 4907 0.691054
59 4907 0.71235
60 4907 0.740677
61 4907 0.751274
62 4907 0.770022
63 4907 0.789179
64 4907 0.806807
65 4907 0.821785
66 4907 0.837273
67 4907 0.847972
68 4907 0.862238
69 4907 0.869166
70 4907 0.882209
71 4907 0.886998
72 4907 0.89892
73 4907 0.912166
74 4907 0.920114
75 4907 0.929387
76 4907 0.934176
77 4907 0.936621
78 4907 0.942633
79 4907 0.952619
80 4907 0.951498
81 4907 0.954045
82 4907 0.961382
83 4907 0.966273
84 4907 0.971571
85 4907 0.969126
86 4907 0.973711
87 4907 0.975138
88 4907 0.981251
89 4907 0.983595
90 4907 0.984818
91 4907 0.987569
92 4907 0.988078
93 4907 0.990014
94 4907 0.990524
95 4907 0.992969
96 4907 0.990931
97 4907 0.99032
98 4907 0.990524
99 4907 0.990931
100 4907 0.994192
101 4907 0.993988
102 4907 0.993682
103 4907 0.994294
104 4907 0.994701
105 4907 0.996637
106 4907 0.997249
107 4907 0.996128
108 4907 0.995313
109 4907 0.997453
110 4907 0.99837
111 4907 0.998777
112 4907 0.998268
113 4907 0.998777
114 4907 0.998879
115 4907 0.999185
116 4907 0.998268
117 4907 0.998573
118 4907 0.998777
119 4907 0.998268
120 4907 0.998064
121 4907 0.998675
122 4907 0.998981
123 4907 0.999287
124 4907 0.998981
125 4907 0.999898
126 4907 1
