t n p
1 4907 0.0101895
2 4907 0.0113104
3 4907 0.0156919
4 4882 0.0159771
5 4748 0.0168492
6 4730 0.0182875
7 4732 0.0179628
8 4756 0.020185
9 4774 0.0236699
10 4690 0.0259062
11 4680 0.0238248
12 4510 0.0247228
13 4510 0.0302661
14 4480 0.0345982
15 4494 0.0343792
16 4560 0.0406798
17 4606 0.0440729
18 4774 0.0490155
19 4886 0.0589439
20 4907 0.0650092
21 4907 0.0695945
22 4907 0.0749949
23 4907 0.092419
24 4907 0.0977175
25 4907 0.10699
26 4907 0.117383
27 4907 0.120236
28 4907 0.129713
29 4907 0.142551
30 4907 0.162625
31 4907 0.184838
32 4907 0.197065
33 4907 0.213471
34 4907 0.234461
35 4907 0.257286
36 4907 0.276238
37 4907 0.297534
38 4907 0.316283
39 4907 0.326982
40 4907 0.352965
41 4907 0.374363
42 4907 0.401977
43 4907 0.425413
44 4907 0.442735
45 4907 0.477685
46 4907 0.49623
47 4907 0.517424
48 4907 0.550031
49 4907 0.571429
50 4907 0.596291
51 4907 0.623293
52 4907 0.641736
53 4907 0.670267
54 4907 0.691054
55 4907 0.705115
56 4907 0.727838
57 4907 0.750459
58 4907 0.7688
59 4907 0.781944
60 4907 0.794783
61 4907 0.810781
62 4907 0.827797
63 4907 0.841757
64 4907 0.850927
65 4907 0.862849
66 4907 0.871714
67 4907 0.885164
68 4907 0.896576
69 4907 0.901365
70 4907 0.906358
71 4907 0.915223
72 4907 0.92847
73 4907 0.938863
74 4907 0.942633
75 4907 0.947218
76 4907 0.952721
77 4907 0.953434
78 4907 0.957204
79 4907 0.956185
80 4907 0.962299
81 4907 0.965152
82 4907 0.966986
83 4907 0.973405
84 4907 0.974119
85 4907 0.974832
86 4907 0.973813
87 4907 0.977074
88 4907 0.978093
89 4907 0.977175
90 4907 0.980436
91 4907 0.985225
92 4907 0.987976
93 4907 0.990014
94 4907 0.990116
95 4907 0.992154
96 4907 0.992664
97 4907 0.993479
98 4907 0.994803
99 4907 0.99623
100 4907 0.996739
101 4907 0.997045
102 4907 0.998166
103 4907 0.999185
104 4907 0.998472
105 4907 0.998166
106 4907 0.998777
107 4907 0.998879
108 4907 0.999389
109 4907 0.999287
110 4907 0.999389
111 4907 0.999694
112 4907 0.999898
113 4907 0.999796
114 4907 1
