t n p
1 4907 0.0101895
2 4907 0.0113104
3 4907 0.0129407
4 4907 0.0157938
5 4816 0.0170266
6 4816 0.0176495
7 4752 0.0194655
8 4762 0.0191096
9 4858 0.0198641
10 4907 0.0217037
11 4907 0.0208885
12 4876 0.0233798
13 4850 0.0235052
14 4907 0.0234359
15 4907 0.0235378
16 4907 0.0250662
17 4907 0.0287345
18 4907 0.0306705
19 4907 0.033116
20 4854 0.0347136
21 4890 0.0380368
22 4826 0.0404061
23 4907 0.0446301
24 4872 0.0458744
25 4900 0.0503061
26 4828 0.0544739
27 4907 0.0614428
28 4907 0.0697982
29 4907 0.0825352
30 4907 0.0854901
31 4907 0.0942531
32 4907 0.103322
33 4907 0.111575
34 4907 0.1183
35 4907 0.135928
36 4907 0.149175
37 4907 0.158141
38 4907 0.172509
39 4907 0.184634
40 4907 0.201039
41 4907 0.213572
42 4907 0.236601
43 4907 0.253006
44 4907 0.271347
45 4907 0.281537
46 4907 0.302935
47 4907 0.325046
48 4907 0.344202
49 4907 0.373752
50 4907 0.389138
51 4907 0.411759
52 4907 0.436214
53 4907 0.464031
54 4907 0.491848
55 4907 0.518341
56 4907 0.549623
57 4907 0.573059
58 4907 0.602507
59 4907 0.621357
60 4907 0.633585
61 4907 0.651314
62 4907 0.672101
63 4907 0.69248
64 4907 0.711942
65 4907 0.729162
66 4907 0.742816
67 4907 0.766049
68 4907 0.781435
69 4907 0.801202
70 4907 0.819645
71 4907 0.829325
72 4907 0.852965
73 4907 0.866517
74 4907 0.879967
75 4907 0.8871
76 4907 0.894437
77 4907 0.902181
78 4907 0.903811
79 4907 0.914306
80 4907 0.919095
81 4907 0.930711
82 4907 0.933564
83 4907 0.943448
84 4907 0.948747
85 4907 0.958019
86 4907 0.958631
87 4907 0.960159
88 4907 0.96454
89 4907 0.970348
90 4907 0.971469
91 4907 0.975953
92 4907 0.979111
93 4907 0.982066
94 4907 0.980538
95 4907 0.982372
96 4907 0.982576
97 4907 0.982372
98 4907 0.981659
99 4907 0.982066
100 4907 0.983493
101 4907 0.98441
102 4907 0.985837
103 4907 0.986754
104 4907 0.987671
105 4907 0.990422
106 4907 0.991237
107 4907 0.991135
108 4907 0.991033
109 4907 0.993173
110 4907 0.991746
111 4907 0.99246
112 4907 0.992154
113 4907 0.990728
114 4907 0.990524
115 4907 0.992664
116 4907 0.993988
117 4907 0.995007
118 4907 0.99572
119 4907 0.997656
120 4907 0.997962
121 4907 0.998064
122 4907 0.998472
123 4907 0.999491
124 4907 0.999491
125 4907 0.998777
126 4907 0.998981
127 4907 0.999389
128 4907 0.999796
129 4907 0.999389
130 4907 0.998879
131 4907 0.998981
132 4907 0.99837
133 4907 0.997453
134 4907 0.997656
135 4907 0.998064
136 4907 0.99837
137 4907 0.997758
138 4907 0.998675
139 4907 0.998981
140 4907 0.998777
141 4907 0.998879
142 4907 0.999287
143 4907 0.999287
144 4907 0.999389
145 4907 0.999389
146 4907 0.999694
147 4907 0.999491
148 4907 0.999287
149 4907 0.999389
150 4907 0.999287
151 4907 0.998675
152 4907 0.998879
153 4907 0.998879
154 4907 0.999185
155 4907 0.998981
156 4907 0.999185
157 4907 0.998981
158 4907 0.999796
159 4907 0.999694
160 4907 0.999796
161 4907 0.999898
162 4907 0.999694
163 4907 0.999185
164 4907 0.999185
165 4907 0.999185
166 4907 0.999389
167 4907 0.999898
168 4907 1
