t n p
1 4907 0.0101895
2 4798 0.0119842
3 4852 0.0124691
4 4907 0.0128388
5 4907 0.0131445
6 4864 0.015111
7 4907 0.0177298
8 4907 0.0203791
9 4886 0.020876
10 4846 0.0211515
11 4876 0.0230722
12 4907 0.0235378
13 4760 0.022584
14 4708 0.0252761
15 4788 0.0264202
16 4666 0.02979
17 4644 0.0326227
18 4630 0.0388769
19 4660 0.0395923
20 4656 0.0404854
21 4678 0.045746
22 4670 0.0474304
23 4762 0.0537589
24 4796 0.0554629
25 4718 0.0590292
26 4780 0.0593096
27 4907 0.0668433
28 4907 0.0703077
29 4907 0.073976
30 4907 0.0810067
31 4907 0.0842674
32 4907 0.0895659
33 4907 0.10271
34 4907 0.111677
35 4907 0.120135
36 4907 0.132871
37 4907 0.140412
38 4907 0.150601
39 4907 0.158855
40 4907 0.170878
41 4907 0.187895
42 4907 0.195537
43 4907 0.206338
44 4907 0.219177
45 4907 0.241288
46 4907 0.248726
47 4907 0.266558
48 4907 0.281638
49 4907 0.296413
50 4907 0.314245
51 4907 0.342572
52 4907 0.362238
53 4907 0.395761
54 4907 0.444263
55 4907 0.463623
56 4907 0.502853
57 4907 0.533422
58 4907 0.551967
59 4907 0.572753
60 4907 0.598227
61 4907 0.620338
62 4907 0.645914
63 4907 0.669452
64 4907 0.687895
65 4907 0.708172
66 4907 0.725698
67 4907 0.74465
68 4907 0.76452
69 4907 0.777155
70 4907 0.794885
71 4907 0.814856
72 4907 0.823619
73 4907 0.842164
74 4907 0.857041
75 4907 0.869574
76 4907 0.881394
77 4907 0.89515
78 4907 0.902894
79 4907 0.911657
80 4907 0.920318
81 4907 0.925718
82 4907 0.928368
83 4907 0.938761
84 4907 0.941716
85 4907 0.946301
86 4907 0.954045
87 4907 0.956083
88 4907 0.956185
89 4907 0.957612
90 4907 0.963012
91 4907 0.965152
92 4907 0.96719
93 4907 0.973405
94 4907 0.975036
95 4907 0.978296
96 4907 0.978704
97 4907 0.980334
98 4907 0.981659
99 4907 0.986856
100 4907 0.986346
101 4907 0.988893
102 4907 0.989709
103 4907 0.990728
104 4907 0.990116
105 4907 0.989607
106 4907 0.990626
107 4907 0.991848
108 4907 0.993886
109 4907 0.995007
110 4907 0.995211
111 4907 0.996026
112 4907 0.997147
113 4907 0.997351
114 4907 0.998166
115 4907 0.998777
116 4907 0.998879
117 4907 0.999083
118 4907 0.999389
119 4907 0.999389
120 4907 0.999389
121 4907 0.999491
122 4907 0.999796
123 4907 0.999185
124 4907 0.999083
125 4907 0.999287
126 4907 0.999287
127 4907 0.999083
128 4907 0.999389
129 4907 0.999389
130 4907 0.999592
131 4907 0.999694
132 4907 1
