t n p
1 4907 0.0101895
2 4907 0.0124312
3 4846 0.0117623
4 4712 0.0143251
5 4782 0.0154747
6 4732 0.0172232
7 4760 0.0192227
8 4738 0.0208949
9 4812 0.0242103
10 4907 0.0254738
11 4907 0.0319951
12 4907 0.0368861
13 4890 0.0407975
14 4907 0.0424903
15 4907 0.0444263
16 4866 0.0508631
17 4892 0.0490597
18 4907 0.0552272
19 4907 0.063277
20 4907 0.0745873
21 4900 0.0820408
22 4907 0.0858977
23 4907 0.0960872
24 4907 0.108315
25 4907 0.117995
26 4907 0.119217
27 4907 0.13277
28 4907 0.151722
29 4907 0.173935
30 4907 0.181781
31 4907 0.1989
32 4907 0.225189
33 4907 0.249643
34 4907 0.26452
35 4907 0.269717
36 4907 0.300897
37 4907 0.320766
38 4907 0.340738
39 4907 0.365804
40 4907 0.396067
41 4907 0.415529
42 4907 0.436723
43 4907 0.459853
44 4907 0.48869
45 4907 0.517424
46 4907 0.548298
47 4907 0.576523
48 4907 0.605563
49 4907 0.635623
50 4907 0.65539
51 4907 0.680456
52 4907 0.697982
53 4907 0.727226
54 4907 0.751681
55 4907 0.76829
56 4907 0.779193
57 4907 0.790503
58 4907 0.802731
59 4907 0.822091
60 4907 0.830344
61 4907 0.842979
62 4907 0.858773
63 4907 0.870287
64 4907 0.873446
65 4907 0.885877
66 4907 0.892399
67 4907 0.900448
68 4907 0.916446
69 4907 0.926737
70 4907 0.937233
71 4907 0.947728
72 4907 0.949766
73 4907 0.945996
74 4907 0.9516
75 4907 0.955268
76 4907 0.957102
77 4907 0.965559
78 4907 0.968005
79 4907 0.975749
80 4907 0.978908
81 4907 0.977787
82 4907 0.980334
83 4907 0.980334
84 4907 0.982576
85 4907 0.984308
86 4907 0.985735
87 4907 0.991543
88 4907 0.993784
89 4907 0.993682
90 4907 0.993173
91 4907 0.993275
92 4907 0.993581
93 4907 0.99409
94 4907 0.995619
95 4907 0.996536
96 4907 0.996332
97 4907 0.997147
98 4907 0.997453
99 4907 0.997962
100 4907 0.997758
101 4907 0.998166
102 4907 0.998472
103 4907 0.997962
104 4907 0.996739
105 4907 0.997351
106 4907 0.998675
107 4907 0.999083
108 4907 0.999083
109 4907 0.999287
110 4907 0.999592
111 4907 0.999694
112 4907 0.999694
113 4907 0.999898
114 4907 1
