t n p
1 4907 0.0101895
2 4866 0.0101726
3 4840 0.0112603
4 4862 0.0110037
5 4700 0.0142553
6 4696 0.0102215
7 4626 0.0116732
8 4652 0.0141874
9 4676 0.0183918
10 4696 0.0218271
11 4630 0.0242981
12 4700 0.0293617
13 4626 0.0345871
14 4762 0.0365393
15 4710 0.038535
16 4694 0.0396251
17 4746 0.0381374
18 4794 0.0418231
19 4754 0.0464872
20 4790 0.0542797
21 4802 0.0629946
22 4756 0.0703322
23 4794 0.0781185
24 4907 0.0887508
25 4907 0.0928266
26 4907 0.0980232
27 4907 0.110862
28 4907 0.126146
29 4907 0.135724
30 4907 0.145201
31 4907 0.157224
32 4907 0.176279
33 4907 0.191869
34 4907 0.205727
35 4907 0.216731
36 4907 0.23762
37 4907 0.252293
38 4907 0.267169
39 4907 0.280925
40 4907 0.301712
41 4907 0.314653
42 4907 0.333809
43 4907 0.351844
44 4907 0.371306
45 4907 0.389851
46 4907 0.425515
47 4907 0.449256
48 4907 0.479519
49 4907 0.507336
50 4907 0.52741
51 4907 0.552476
52 4907 0.570512
53 4907 0.59568
54 4907 0.616364
55 4907 0.629815
56 4907 0.640208
57 4907 0.65753
58 4907 0.681272
59 4907 0.710719
60 4907 0.733136
61 4907 0.758203
62 4907 0.771347
63 4907 0.783371
64 4907 0.797636
65 4907 0.818321
66 4907 0.836968
67 4907 0.856124
68 4907 0.873752
69 4907 0.888628
70 4907 0.90483
71 4907 0.914204
72 4907 0.917974
73 4907 0.92582
74 4907 0.92582
75 4907 0.92796
76 4907 0.933666
77 4907 0.936112
78 4907 0.941003
79 4907 0.94355
80 4907 0.950071
81 4907 0.955879
82 4907 0.96077
83 4907 0.963521
84 4907 0.966578
85 4907 0.969839
86 4907 0.972998
87 4907 0.977787
88 4907 0.978806
89 4907 0.981149
90 4907 0.984308
91 4907 0.983901
92 4907 0.987365
93 4907 0.987569
94 4907 0.989403
95 4907 0.991645
96 4907 0.991033
97 4907 0.992664
98 4907 0.99409
99 4907 0.996026
100 4907 0.997656
101 4907 0.997249
102 4907 0.996637
103 4907 0.996434
104 4907 0.997453
105 4907 0.996943
106 4907 0.997758
107 4907 0.998166
108 4907 0.998675
109 4907 0.999185
110 4907 0.999592
111 4907 0.999592
112 4907 0.999694
113 4907 0.999694
114 4907 0.999592
115 4907 0.999694
116 4907 0.999796
117 4907 0.999694
118 4907 0.999796
119 4907 0.999592
120 4907 0.999694
121 4907 0.999694
122 4907 0.999796
123 4907 0.999592
124 4907 0.999592
125 4907 1
