t n p
1 4907 0.0101895
2 4907 0.00804972
3 4830 0.00942029
4 4864 0.0118215
5 4878 0.0143501
6 4860 0.0157407
7 4848 0.0165017
8 4878 0.0192702
9 4818 0.0180573
10 4706 0.0211432
11 4814 0.0218114
12 4712 0.0210102
13 4730 0.0225159
14 4692 0.0237639
15 4638 0.0258732
16 4692 0.0309037
17 4520 0.0336283
18 4616 0.0386698
19 4778 0.0435329
20 4854 0.0488257
21 4907 0.0595068
22 4907 0.0675566
23 4907 0.0754025
24 4907 0.079784
25 4907 0.0841655
26 4907 0.0925209
27 4907 0.0975138
28 4907 0.1129
29 4907 0.115142
30 4907 0.124924
31 4907 0.133585
32 4907 0.139902
33 4907 0.158651
34 4907 0.162523
35 4907 0.17689
36 4907 0.194314
37 4907 0.209191
38 4907 0.223558
39 4907 0.242613
40 4907 0.26024
41 4907 0.288669
42 4907 0.309863
43 4907 0.340432
44 4907 0.356633
45 4907 0.369166
46 4907 0.393621
47 4907 0.41665
48 4907 0.425107
49 4907 0.452211
50 4907 0.477379
51 4907 0.512329
52 4907 0.522315
53 4907 0.538313
54 4907 0.554004
55 4907 0.581007
56 4907 0.598125
57 4907 0.61504
58 4907 0.633788
59 4907 0.66181
60 4907 0.693295
61 4907 0.705625
62 4907 0.723354
63 4907 0.730895
64 4907 0.744141
65 4907 0.758712
66 4907 0.772366
67 4907 0.786937
68 4907 0.806807
69 4907 0.823517
70 4907 0.835337
71 4907 0.844712
72 4907 0.863664
73 4907 0.874975
74 4907 0.891074
75 4907 0.896271
76 4907 0.89678
77 4907 0.905136
78 4907 0.913899
79 4907 0.924496
80 4907 0.925311
81 4907 0.929794
82 4907 0.940493
83 4907 0.943448
84 4907 0.951192
85 4907 0.95486
86 4907 0.961484
87 4907 0.965356
88 4907 0.966273
89 4907 0.963623
90 4907 0.968514
91 4907 0.970145
92 4907 0.974017
93 4907 0.981149
94 4907 0.978398
95 4907 0.980029
96 4907 0.982576
97 4907 0.984104
98 4907 0.985735
99 4907 0.987773
100 4907 0.986448
101 4907 0.986652
102 4907 0.986652
103 4907 0.987671
104 4907 0.98818
105 4907 0.989607
106 4907 0.990422
107 4907 0.99195
108 4907 0.991339
109 4907 0.993682
110 4907 0.994803
111 4907 0.996637
112 4907 0.997758
113 4907 0.997758
114 4907 0.997962
115 4907 0.998675
116 4907 0.998472
117 4907 0.998166
118 4907 0.998981
119 4907 0.999083
120 4907 0.999185
121 4907 0.999389
122 4907 0.999592
123 4907 0.999796
124 4907 1
