t n p
1 4907 0.0101895
2 4880 0.00952869
3 4900 0.0112245
4 4866 0.0102754
5 4907 0.0135521
6 4907 0.0171184
7 4907 0.0239454
8 4810 0.0302495
9 4746 0.0288664
10 4702 0.0323267
11 4660 0.0377682
12 4756 0.0420521
13 4708 0.0449235
14 4838 0.0489872
15 4818 0.052719
16 4892 0.058054
17 4907 0.0674547
18 4868 0.0678924
19 4907 0.076829
20 4896 0.0870098
21 4907 0.100163
22 4907 0.101182
23 4907 0.117893
24 4907 0.126146
25 4907 0.133177
26 4907 0.141431
27 4907 0.150907
28 4907 0.161606
29 4907 0.170878
30 4907 0.178622
31 4907 0.192582
32 4907 0.207459
33 4907 0.217954
34 4907 0.234155
35 4907 0.246383
36 4907 0.263399
37 4907 0.285409
38 4907 0.30752
39 4907 0.314653
40 4907 0.328307
41 4907 0.351742
42 4907 0.377114
43 4907 0.402079
44 4907 0.416242
45 4907 0.438761
46 4907 0.464133
47 4907 0.482168
48 4907 0.501936
49 4907 0.519666
50 4907 0.542388
51 4907 0.563073
52 4907 0.569391
53 4907 0.597616
54 4907 0.618606
55 4907 0.63654
56 4907 0.648054
57 4907 0.685042
58 4907 0.704198
59 4907 0.725596
60 4907 0.740065
61 4907 0.755451
62 4907 0.765233
63 4907 0.778072
64 4907 0.786529
65 4907 0.798451
66 4907 0.812105
67 4907 0.826269
68 4907 0.83279
69 4907 0.853577
70 4907 0.866415
71 4907 0.879254
72 4907 0.892195
73 4907 0.899429
74 4907 0.910536
75 4907 0.920624
76 4907 0.930304
77 4907 0.937742
78 4907 0.94518
79 4907 0.952619
80 4907 0.958019
81 4907 0.962604
82 4907 0.968922
83 4907 0.969126
84 4907 0.972794
85 4907 0.975647
86 4907 0.977685
87 4907 0.978194
88 4907 0.979315
89 4907 0.982168
90 4907 0.983697
91 4907 0.985633
92 4907 0.985225
93 4907 0.985429
94 4907 0.986448
95 4907 0.988995
96 4907 0.990422
97 4907 0.991645
98 4907 0.992664
99 4907 0.994701
100 4907 0.994192
101 4907 0.993682
102 4907 0.994498
103 4907 0.994294
104 4907 0.995822
105 4907 0.995109
106 4907 0.995415
107 4907 0.996739
108 4907 0.996637
109 4907 0.997656
110 4907 0.99837
111 4907 0.998981
112 4907 0.999287
113 4907 0.999491
114 4907 0.999694
115 4907 0.999389
116 4907 0.999491
117 4907 0.999796
118 4907 0.999796
119 4907 0.999898
120 4907 0.999694
121 4907 0.999389
122 4907 0.999491
123 4907 0.999898
124 4907 0.999694
125 4907 0.999898
126 4907 1
