t n p
1 4907 0.0101895
2 4907 0.0120236
3 4907 0.0122274
4 4907 0.0122274
5 4907 0.0130426
6 4850 0.0116495
7 4842 0.0140438
8 4890 0.0167689
9 4907 0.0180355
10 4907 0.0221113
11 4844 0.0213666
12 4892 0.0237122
13 4907 0.0244549
14 4907 0.02527
15 4907 0.0292439
16 4907 0.0299572
17 4907 0.0336254
18 4898 0.037158
19 4907 0.037905
20 4907 0.0397391
21 4838 0.0417528
22 4907 0.0477889
23 4907 0.0451396
24 4907 0.0465661
25 4907 0.0473813
26 4907 0.0518647
27 4907 0.0569594
28 4907 0.0649073
29 4907 0.0742816
30 4907 0.0785612
31 4907 0.082637
32 4907 0.0955777
33 4907 0.100978
34 4907 0.108009
35 4907 0.117893
36 4907 0.130018
37 4907 0.146627
38 4907 0.156919
39 4907 0.162829
40 4907 0.171184
41 4907 0.177603
42 4907 0.196148
43 4907 0.21989
44 4907 0.236499
45 4907 0.264622
46 4907 0.277665
47 4907 0.293866
48 4907 0.311596
49 4907 0.335949
50 4907 0.361117
51 4907 0.388119
52 4907 0.417872
53 4907 0.435297
54 4907 0.458325
55 4907 0.475749
56 4907 0.478296
57 4907 0.502853
58 4907 0.524862
59 4907 0.553903
60 4907 0.581414
61 4907 0.599246
62 4907 0.62686
63 4907 0.648054
64 4907 0.661402
65 4907 0.68066
66 4907 0.691767
67 4907 0.711942
68 4907 0.733034
69 4907 0.741797
70 4907 0.761463
71 4907 0.774913
72 4907 0.788669
73 4907 0.802629
74 4907 0.810679
75 4907 0.828816
76 4907 0.843285
77 4907 0.849806
78 4907 0.858977
79 4907 0.871103
80 4907 0.888527
81 4907 0.894029
82 4907 0.903098
83 4907 0.909823
84 4907 0.914917
85 4907 0.918993
86 4907 0.925005
87 4907 0.929285
88 4907 0.935093
89 4907 0.943244
90 4907 0.950173
91 4907 0.952415
92 4907 0.955166
93 4907 0.957102
94 4907 0.963827
95 4907 0.965559
96 4907 0.968107
97 4907 0.96882
98 4907 0.973813
99 4907 0.976055
100 4907 0.97901
101 4907 0.983901
102 4907 0.98492
103 4907 0.98441
104 4907 0.983595
105 4907 0.983493
106 4907 0.983085
107 4907 0.986244
108 4907 0.986244
109 4907 0.987059
110 4907 0.987976
111 4907 0.989199
112 4907 0.990626
113 4907 0.990524
114 4907 0.990626
115 4907 0.992154
116 4907 0.993682
117 4907 0.993784
118 4907 0.992562
119 4907 0.994803
120 4907 0.995211
121 4907 0.995415
122 4907 0.995415
123 4907 0.996739
124 4907 0.995619
125 4907 0.994905
126 4907 0.995007
127 4907 0.995822
128 4907 0.996128
129 4907 0.997045
130 4907 0.997147
131 4907 0.997453
132 4907 0.998064
133 4907 0.99837
134 4907 0.998472
135 4907 0.998166
136 4907 0.998981
137 4907 0.999491
138 4907 0.999694
139 4907 0.999694
140 4907 0.999491
141 4907 0.999287
142 4907 0.999185
143 4907 0.999491
144 4907 0.999389
145 4907 0.999491
146 4907 0.999592
147 4907 0.999389
148 4907 0.999694
149 4907 0.999694
150 4907 1
