t n p
1 10000 0.005
2 9460 0.00475687
3 8992 0.00578292
4 8468 0.0056684
5 8080 0.00501238
6 7804 0.00531779
7 7364 0.00570342
8 6992 0.0069365
9 6578 0.00661295
10 6298 0.00762147
11 5928 0.009278
12 5596 0.0095604
13 5146 0.0104936
14 5000 0.0095
15 4798 0.0117757
16 4608 0.0118273
17 4386 0.0128819
18 4178 0.0135232
19 4078 0.0152035
20 3862 0.0198084
21 3612 0.0197951
22 3472 0.0256336
23 3300 0.0242424
24 3158 0.0275491
25 3002 0.0234843
26 2808 0.0194088
27 2658 0.0223853
28 2522 0.0265662
29 2430 0.0300412
30 2246 0.0298308
31 2122 0.0303959
32 2062 0.0378274
33 1982 0.0456609
34 1880 0.0420213
35 1840 0.0440217
36 1760 0.0522727
37 1698 0.0600707
38 1606 0.0672478
39 1524 0.0649606
40 1496 0.0718583
41 1418 0.0825106
42 1412 0.0910057
43 1408 0.116122
44 1326 0.122549
45 1330 0.140977
46 1258 0.146264
47 1218 0.165025
48 1152 0.168837
49 1076 0.187732
50 1062 0.197269
51 1020 0.198039
52 990 0.215152
53 910 0.231319
54 932 0.224785
55 962 0.227651
56 948 0.208861
57 966 0.212733
58 916 0.210153
59 880 0.217614
60 884 0.188914
61 830 0.204217
62 768 0.21875
63 810 0.225926
64 768 0.244792
65 664 0.28238
66 640 0.273438
67 604 0.259934
68 586 0.298635
69 572 0.302448
70 546 0.319597
71 548 0.303832
72 560 0.319643
73 546 0.324176
74 532 0.365602
75 514 0.366732
76 482 0.36722
77 452 0.405973
78 454 0.433921
79 446 0.459641
80 442 0.475113
81 480 0.494792
82 494 0.512146
83 508 0.544291
84 516 0.560078
85 532 0.572368
86 546 0.555861
87 548 0.589416
88 544 0.558824
89 582 0.623711
90 646 0.647059
91 604 0.688742
92 644 0.697981
93 644 0.689441
94 652 0.703221
95 668 0.710329
96 684 0.709795
97 672 0.717262
98 708 0.719633
99 730 0.715753
100 744 0.745968
101 812 0.781404
102 842 0.795131
103 880 0.810227
104 888 0.822635
105 926 0.846112
106 934 0.88651
107 1006 0.884195
108 1090 0.885321
109 1212 0.884488
110 1294 0.87442
111 1374 0.892285
112 1434 0.902371
113 1488 0.910954
114 1576 0.921637
115 1656 0.929046
116 1768 0.93043
117 1958 0.934627
118 2100 0.938095
119 2292 0.937173
120 2390 0.946025
121 2576 0.951281
122 2630 0.951711
123 2718 0.956402
124 2902 0.957443
125 3090 0.959547
126 3352 0.963604
127 3510 0.960969
128 3694 0.962642
129 3970 0.961083
130 4332 0.961796
131 4688 0.96683
132 4856 0.970449
133 5188 0.972244
134 5666 0.974585
135 6054 0.976049
136 6458 0.978863
137 6888 0.980401
138 7408 0.981911
139 7866 0.985507
140 8462 0.986173
141 9052 0.989284
142 9734 0.989008
143 10000 0.99
144 10000 0.9896
145 10000 0.9891
146 10000 0.98945
147 10000 0.9904
148 10000 0.99195
149 10000 0.99195
150 10000 0.99215
151 10000 0.99195
152 10000 0.9916
153 10000 0.99335
154 10000 0.99475
155 10000 0.99415
156 10000 0.99615
157 10000 0.99595
158 10000 0.99675
159 10000 0.99735
160 10000 0.99725
161 10000 0.99775
162 10000 0.9983
163 10000 0.99735
164 10000 0.99775
165 10000 0.99795
166 10000 0.9981
167 10000 0.9975
168 10000 0.997
169 10000 0.9976
170 10000 0.9982
171 10000 0.99875
172 10000 0.9986
173 10000 0.999
174 10000 0.99915
175 10000 0.9993
176 10000 0.99905
177 10000 0.99895
178 10000 0.99905
179 10000 0.99885
180 10000 0.99895
181 10000 0.9995
182 10000 0.99965
183 10000 0.9993
184 10000 0.99935
185 10000 0.9997
186 10000 0.9998
187 10000 0.99985
188 10000 0.99975
189 10000 0.9998
190 10000 0.9995
191 10000 0.99935
192 10000 0.9992
193 10000 0.99935
194 10000 0.99925
195 10000 0.9992
196 10000 0.99915
197 10000 0.99915
198 10000 0.9992
199 10000 0.9994
200 10000 0.99985
201 10000 0.9999
202 10000 0.9998
203 10000 1
