t n p
1 10000 0.005
2 9448 0.0042337
3 9036 0.00547809
4 8524 0.00492726
5 8288 0.00361969
6 7900 0.00373418
7 7430 0.00410498
8 7174 0.00550599
9 6928 0.00663972
10 6564 0.00746496
11 6312 0.00871356
12 6206 0.00950693
13 6000 0.0105833
14 5736 0.0109833
15 5474 0.0116003
16 5342 0.0119805
17 5100 0.0143137
18 4754 0.0139882
19 4480 0.0172991
20 4226 0.0175106
21 4024 0.0177684
22 3906 0.0192012
23 3848 0.022999
24 3538 0.0258621
25 3302 0.0249849
26 3034 0.0308174
27 2922 0.0297741
28 2698 0.0331727
29 2634 0.0373956
30 2482 0.0374698
31 2398 0.0358632
32 2422 0.0367465
33 2290 0.0325328
34 2124 0.0338983
35 2032 0.0337106
36 1970 0.0324873
37 1862 0.0359828
38 1704 0.0360915
39 1658 0.0416164
40 1578 0.0449937
41 1474 0.0481682
42 1378 0.0547896
43 1344 0.0613839
44 1370 0.0737226
45 1238 0.0771405
46 1240 0.0802419
47 1184 0.0983953
48 1118 0.0974955
49 1042 0.103647
50 1004 0.106574
51 968 0.127066
52 970 0.126289
53 920 0.130978
54 856 0.145444
55 840 0.152381
56 846 0.185579
57 852 0.189554
58 832 0.170673
59 828 0.175121
60 774 0.185401
61 772 0.20272
62 770 0.218182
63 740 0.228378
64 756 0.225529
65 734 0.237057
66 716 0.280726
67 676 0.308432
68 692 0.315029
69 698 0.292264
70 730 0.282192
71 726 0.284435
72 682 0.315982
73 658 0.348784
74 618 0.359223
75 616 0.372565
76 592 0.391892
77 618 0.391586
78 592 0.387669
79 612 0.401144
80 624 0.443109
81 594 0.444444
82 624 0.449519
83 616 0.471591
84 638 0.490596
85 676 0.497041
86 652 0.496166
87 638 0.47884
88 630 0.494444
89 644 0.479814
90 648 0.492284
91 628 0.513535
92 618 0.53479
93 616 0.561688
94 570 0.549123
95 578 0.550173
96 600 0.575
97 598 0.570234
98 596 0.576342
99 642 0.582555
100 688 0.595203
101 672 0.665923
102 720 0.691667
103 770 0.721429
104 762 0.737533
105 760 0.764474
106 804 0.768035
107 806 0.812655
108 886 0.831828
109 934 0.84743
110 988 0.853239
111 1056 0.870739
112 1128 0.878103
113 1244 0.892685
114 1292 0.899381
115 1322 0.903555
116 1396 0.90437
117 1448 0.891229
118 1572 0.907443
119 1638 0.90873
120 1706 0.916764
121 1776 0.920327
122 1968 0.927083
123 2190 0.93242
124 2368 0.937078
125 2528 0.945214
126 2686 0.942107
127 2816 0.946023
128 3076 0.944733
129 3222 0.945376
130 3350 0.95403
131 3670 0.957084
132 4034 0.959965
133 4446 0.962101
134 4768 0.960466
135 5066 0.963778
136 5588 0.966893
137 6068 0.970007
138 6604 0.971532
139 7058 0.971805
140 7514 0.970322
141 8152 0.971847
142 8898 0.974095
143 9690 0.975129
144 10000 0.9797
145 10000 0.98445
146 10000 0.9858
147 10000 0.98715
148 10000 0.9876
149 10000 0.9892
150 10000 0.99125
151 10000 0.9928
152 10000 0.9926
153 10000 0.9936
154 10000 0.9934
155 10000 0.9949
156 10000 0.9956
157 10000 0.9964
158 10000 0.9969
159 10000 0.99675
160 10000 0.9965
161 10000 0.9963
162 10000 0.99595
163 10000 0.99675
164 10000 0.9974
165 10000 0.997
166 10000 0.99725
167 10000 0.9971
168 10000 0.9974
169 10000 0.998
170 10000 0.99825
171 10000 0.9986
172 10000 0.9985
173 10000 0.99845
174 10000 0.99885
175 10000 0.99905
176 10000 0.99885
177 10000 0.99895
178 10000 0.99895
179 10000 0.99945
180 10000 0.9995
181 10000 0.99925
182 10000 0.99915
183 10000 0.99945
184 10000 0.99945
185 10000 0.9998
186 10000 0.99985
187 10000 1
