t n p
1 10000 0.005
2 9436 0.00572276
3 8926 0.00722608
4 8624 0.00742115
5 8246 0.00951977
6 7818 0.00927347
7 7530 0.0105578
8 7132 0.0106562
9 6960 0.00948276
10 6520 0.00927914
11 6214 0.00941423
12 5888 0.0108696
13 5622 0.0122732
14 5346 0.0122522
15 5022 0.0123457
16 4758 0.015868
17 4500 0.0196667
18 4242 0.0206271
19 4048 0.0216156
20 3810 0.0246719
21 3640 0.0282967
22 3442 0.0287623
23 3286 0.0289105
24 3064 0.0257833
25 2934 0.0288003
26 2832 0.0266596
27 2650 0.0288679
28 2538 0.0260047
29 2414 0.0250621
30 2330 0.0272532
31 2172 0.0347606
32 2000 0.034
33 1926 0.0373832
34 1786 0.0347144
35 1746 0.034937
36 1714 0.0355893
37 1648 0.029733
38 1566 0.0293742
39 1474 0.036635
40 1442 0.0440361
41 1382 0.0459479
42 1382 0.0470333
43 1306 0.0447933
44 1276 0.0344828
45 1278 0.029734
46 1228 0.0276873
47 1120 0.0263393
48 1058 0.0269376
49 1070 0.0350467
50 932 0.0472103
51 910 0.0483516
52 888 0.0343468
53 774 0.0322997
54 722 0.0311634
55 690 0.0188406
56 686 0.0269679
57 614 0.029316
58 584 0.0291096
59 544 0.03125
60 512 0.0224609
61 480 0.0197917
62 462 0.0270563
63 468 0.0373932
64 456 0.0372807
65 480 0.0375
66 464 0.0355603
67 454 0.0363436
68 422 0.0414692
69 362 0.0359116
70 358 0.0265363
71 324 0.0246914
72 308 0.0373377
73 296 0.0439189
74 260 0.0480769
75 248 0.0584677
76 244 0.0778689
77 238 0.0840336
78 224 0.0669643
79 198 0.0959596
80 196 0.112245
81 184 0.0788043
82 162 0.135802
83 172 0.162791
84 174 0.146552
85 176 0.147727
86 194 0.164948
87 214 0.147196
88 216 0.155093
89 196 0.147959
90 178 0.188202
91 192 0.195312
92 192 0.234375
93 190 0.247368
94 182 0.228022
95 180 0.283333
96 180 0.338889
97 164 0.338415
98 146 0.284247
99 174 0.304598
100 162 0.305556
101 154 0.331169
102 148 0.368243
103 158 0.348101
104 170 0.376471
105 176 0.363636
106 166 0.400602
107 176 0.409091
108 154 0.350649
109 144 0.517361
110 142 0.496479
111 138 0.503623
112 136 0.580882
113 154 0.568182
114 154 0.555195
115 132 0.57197
116 132 0.651515
117 136 0.650735
118 156 0.666667
119 174 0.66092
120 186 0.680108
121 200 0.65
122 186 0.658602
123 204 0.676471
124 202 0.69802
125 214 0.712617
126 206 0.696602
127 190 0.752632
128 198 0.757576
129 208 0.759615
130 246 0.762195
131 262 0.799618
132 308 0.806818
133 328 0.846037
134 360 0.861111
135 350 0.908571
136 372 0.926075
137 418 0.927033
138 452 0.931416
139 526 0.935361
140 594 0.943603
141 636 0.959906
142 692 0.95448
143 666 0.95045
144 686 0.94242
145 756 0.938492
146 810 0.942593
147 870 0.943678
148 940 0.959574
149 1002 0.963573
150 1082 0.961183
151 1174 0.963799
152 1220 0.960656
153 1298 0.965716
154 1356 0.970501
155 1438 0.971488
156 1544 0.975065
157 1624 0.971983
158 1716 0.982809
159 1792 0.984096
160 1982 0.987386
161 2148 0.991387
162 2258 0.994243
163 2426 0.994023
164 2634 0.992787
165 2788 0.993006
166 3012 0.991866
167 3214 0.991133
168 3396 0.990577
169 3624 0.993791
170 3910 0.994118
171 4194 0.996662
172 4584 0.997055
173 4842 0.998451
174 5416 0.997969
175 5804 0.995779
176 6302 0.995081
177 6878 0.994984
178 7360 0.994226
179 7892 0.995819
180 8494 0.99688
181 9128 0.996823
182 9868 0.996555
183 10000 0.99665
184 10000 0.9976
185 10000 0.99755
186 10000 0.9982
187 10000 0.9988
188 10000 0.99925
189 10000 0.99905
190 10000 0.99905
191 10000 0.9996
192 10000 0.99955
193 10000 0.9994
194 10000 0.9995
195 10000 0.99945
196 10000 0.99945
197 10000 0.99995
198 10000 0.99995
199 10000 1
