t n p
1 10000 0.005
2 9632 0.00508721
3 8982 0.00573369
4 8574 0.00507348
5 7916 0.00498989
6 7646 0.00438138
7 7292 0.00349698
8 6880 0.00290698
9 6484 0.00285318
10 6162 0.00194742
11 5876 0.00136147
12 5686 0.00184664
13 5328 0.00178303
14 5060 0.00266798
15 4794 0.00417188
16 4642 0.00463162
17 4426 0.00384094
18 4238 0.00495517
19 3980 0.00690955
20 3776 0.00675318
21 3564 0.00799663
22 3436 0.00654831
23 3226 0.00728456
24 3072 0.0105794
25 2870 0.0142857
26 2752 0.0139898
27 2628 0.0135084
28 2506 0.0165603
29 2358 0.0161154
30 2230 0.0221973
31 2178 0.0277778
32 2096 0.0202767
33 1914 0.023511
34 1782 0.0221661
35 1710 0.0222222
36 1612 0.0195409
37 1536 0.0250651
38 1418 0.028914
39 1350 0.0351852
40 1252 0.0423323
41 1176 0.0382653
42 1124 0.0449288
43 1108 0.0482852
44 1012 0.0632411
45 960 0.0703125
46 920 0.0641304
47 870 0.0609195
48 854 0.0544496
49 870 0.0706897
50 822 0.0784672
51 798 0.0883459
52 734 0.0803815
53 688 0.0821221
54 632 0.0664557
55 604 0.080298
56 610 0.118852
57 546 0.134615
58 522 0.136973
59 472 0.154661
60 436 0.180046
61 404 0.19802
62 424 0.242925
63 444 0.279279
64 438 0.277397
65 428 0.307243
66 426 0.318075
67 434 0.351382
68 432 0.359954
69 424 0.330189
70 444 0.338964
71 458 0.378821
72 418 0.393541
73 448 0.389509
74 450 0.384444
75 454 0.393172
76 474 0.400844
77 442 0.447964
78 430 0.462791
79 406 0.469212
80 416 0.471154
81 424 0.465802
82 450 0.48
83 466 0.488197
84 484 0.532025
85 494 0.54251
86 488 0.584016
87 508 0.604331
88 504 0.612103
89 512 0.661133
90 528 0.707386
91 516 0.750969
92 518 0.787645
93 556 0.793165
94 606 0.825908
95 646 0.823529
96 642 0.823988
97 688 0.813953
98 732 0.840847
99 750 0.865333
100 798 0.882832
101 856 0.860397
102 906 0.878035
103 1006 0.892644
104 1030 0.885437
105 1118 0.881485
106 1198 0.885225
107 1278 0.888498
108 1348 0.892062
109 1382 0.898698
110 1504 0.902593
111 1604 0.908978
112 1750 0.906
113 1828 0.902626
114 1978 0.903943
115 2042 0.901567
116 2238 0.903038
117 2352 0.910927
118 2534 0.920284
119 2612 0.929939
120 2798 0.935668
121 2968 0.933457
122 3158 0.937777
123 3402 0.941799
124 3712 0.949623
125 3936 0.948679
126 4276 0.95276
127 4650 0.954194
128 4978 0.955203
129 5182 0.956773
130 5596 0.962205
131 6032 0.963031
132 6584 0.964459
133 6936 0.969219
134 7456 0.974249
135 8024 0.974452
136 8418 0.977904
137 9094 0.979107
138 9642 0.979154
139 10000 0.9812
140 10000 0.98225
141 10000 0.9841
142 10000 0.9858
143 10000 0.9866
144 10000 0.9865
145 10000 0.9867
146 10000 0.98615
147 10000 0.9877
148 10000 0.9891
149 10000 0.9898
150 10000 0.99015
151 10000 0.98955
152 10000 0.9899
153 10000 0.9895
154 10000 0.9897
155 10000 0.9897
156 10000 0.99045
157 10000 0.99195
158 10000 0.9931
159 10000 0.99385
160 10000 0.9939
161 10000 0.994
162 10000 0.99455
163 10000 0.99435
164 10000 0.9951
165 10000 0.9954
166 10000 0.9952
167 10000 0.99665
168 10000 0.99645
169 10000 0.9966
170 10000 0.99695
171 10000 0.99745
172 10000 0.99765
173 10000 0.9976
174 10000 0.9977
175 10000 0.99745
176 10000 0.9978
177 10000 0.9982
178 10000 0.9984
179 10000 0.9987
180 10000 0.9991
181 10000 0.99935
182 10000 0.99945
183 10000 0.9997
184 10000 0.9999
185 10000 0.9998
186 10000 0.99965
187 10000 0.99975
188 10000 0.9998
189 10000 0.9999
190 10000 1
