t n p
1 10000 0.005
2 9496 0.00479149
3 8926 0.0052095
4 8230 0.00510328
5 7740 0.00413437
6 7406 0.00357818
7 7062 0.00410649
8 6792 0.00360718
9 6468 0.00401979
10 6184 0.00371928
11 5864 0.00554229
12 5674 0.00660909
13 5334 0.00796775
14 5114 0.00664842
15 4820 0.00798755
16 4554 0.00746596
17 4252 0.00740828
18 4020 0.00820896
19 3746 0.0105446
20 3540 0.0137006
21 3316 0.0110072
22 3040 0.0138158
23 2934 0.0161895
24 2826 0.0185775
25 2598 0.0227098
26 2480 0.0227823
27 2298 0.022846
28 2220 0.027027
29 2044 0.0293542
30 1930 0.0393782
31 1840 0.0423913
32 1740 0.0373563
33 1764 0.0391156
34 1706 0.0471864
35 1698 0.0553592
36 1604 0.0632793
37 1484 0.0687332
38 1386 0.0714286
39 1358 0.0684831
40 1338 0.0706278
41 1268 0.067429
42 1232 0.0698052
43 1162 0.0903614
44 1116 0.102151
45 1072 0.105877
46 1000 0.107
47 948 0.120253
48 892 0.137892
49 838 0.149761
50 774 0.144057
51 742 0.171833
52 742 0.175202
53 686 0.162536
54 692 0.184249
55 676 0.204142
56 698 0.201289
57 678 0.199853
58 688 0.188953
59 694 0.178674
60 638 0.191223
61 636 0.184748
62 616 0.211039
63 614 0.218241
64 550 0.218182
65 552 0.22192
66 564 0.258865
67 524 0.229962
68 514 0.237354
69 500 0.256
70 496 0.256048
71 472 0.287076
72 470 0.298936
73 448 0.310268
74 446 0.318386
75 462 0.357143
76 446 0.35426
77 416 0.388221
78 398 0.430905
79 398 0.437186
80 390 0.452564
81 386 0.453368
82 394 0.435279
83 420 0.477381
84 398 0.469849
85 408 0.491422
86 434 0.488479
87 428 0.489486
88 442 0.4819
89 468 0.482906
90 416 0.513221
91 428 0.530374
92 450 0.566667
93 504 0.560516
94 504 0.548611
95 502 0.544821
96 500 0.597
97 532 0.62312
98 534 0.633895
99 552 0.652174
100 570 0.651754
101 610 0.655738
102 624 0.669872
103 652 0.661043
104 688 0.670785
105 678 0.689528
106 742 0.698113
107 768 0.692708
108 856 0.682243
109 864 0.710069
110 874 0.748856
111 938 0.745736
112 1026 0.763645
113 1140 0.777632
114 1176 0.802296
115 1184 0.799831
116 1244 0.810691
117 1318 0.828528
118 1404 0.842236
119 1486 0.841857
120 1572 0.84542
121 1704 0.84331
122 1822 0.856202
123 1968 0.861789
124 2124 0.856403
125 2310 0.866234
126 2434 0.868324
127 2506 0.870511
128 2588 0.87442
129 2730 0.885897
130 2860 0.88479
131 3142 0.887651
132 3292 0.894289
133 3542 0.900621
134 3718 0.909091
135 3870 0.91137
136 4170 0.921223
137 4390 0.923804
138 4744 0.927277
139 5082 0.934671
140 5386 0.941794
141 5642 0.943814
142 6040 0.941722
143 6464 0.944694
144 6892 0.947113
145 7534 0.947438
146 7950 0.955031
147 8352 0.95522
148 9046 0.957771
149 9660 0.960766
150 10000 0.9615
151 10000 0.96335
152 10000 0.9647
153 10000 0.9648
154 10000 0.9706
155 10000 0.97255
156 10000 0.9731
157 10000 0.97615
158 10000 0.9791
159 10000 0.98055
160 10000 0.97985
161 10000 0.97985
162 10000 0.98075
163 10000 0.98315
164 10000 0.9848
165 10000 0.9847
166 10000 0.98635
167 10000 0.98745
168 10000 0.98845
169 10000 0.99015
170 10000 0.9911
171 10000 0.99255
172 10000 0.9928
173 10000 0.9928
174 10000 0.9937
175 10000 0.995
176 10000 0.9958
177 10000 0.9949
178 10000 0.9953
179 10000 0.9943
180 10000 0.99375
181 10000 0.99505
182 10000 0.99565
183 10000 0.99635
184 10000 0.9964
185 10000 0.9971
186 10000 0.99745
187 10000 0.99725
188 10000 0.9974
189 10000 0.9971
190 10000 0.99665
191 10000 0.9978
192 10000 0.99775
193 10000 0.99795
194 10000 0.99795
195 10000 0.99785
196 10000 0.99825
197 10000 0.9976
198 10000 0.99775
199 10000 0.998
200 10000 0.99755
201 10000 0.99795
202 10000 0.9978
203 10000 0.9976
204 10000 0.998
205 10000 0.9988
206 10000 0.9986
207 10000 0.99895
208 10000 0.9991
209 10000 0.99935
210 10000 0.99925
211 10000 0.9992
212 10000 0.99905
213 10000 0.99935
214 10000 0.99955
215 10000 0.9997
216 10000 0.9999
217 10000 0.99995
218 10000 0.99995
219 10000 0.9999
220 10000 1
