t n p
1 10000 0.005
2 9546 0.00466164
3 8942 0.00447327
4 8410 0.0048157
5 8092 0.00475779
6 7602 0.00466982
7 7288 0.00507684
8 6804 0.00617284
9 6498 0.00761773
10 6342 0.00607064
11 6084 0.00632807
12 5752 0.00460709
13 5408 0.0049926
14 5130 0.00604288
15 4896 0.0059232
16 4692 0.00575448
17 4448 0.00696942
18 4098 0.00610054
19 3972 0.00679758
20 3784 0.00911734
21 3592 0.00695991
22 3324 0.00932611
23 3174 0.00866415
24 3038 0.0103687
25 2904 0.0125689
26 2710 0.0134686
27 2678 0.0153099
28 2648 0.0177492
29 2490 0.0200803
30 2420 0.0202479
31 2324 0.0182874
32 2286 0.0194663
33 2168 0.0209871
34 2034 0.0235988
35 1908 0.0254193
36 1824 0.0257675
37 1734 0.0294118
38 1628 0.0380835
39 1502 0.0359521
40 1366 0.0347731
41 1294 0.0351623
42 1254 0.0438596
43 1180 0.05
44 1084 0.0498155
45 1044 0.0622605
46 1006 0.0670974
47 1010 0.0628713
48 1010 0.0767327
49 956 0.082636
50 928 0.0996767
51 864 0.102431
52 848 0.108491
53 828 0.123188
54 772 0.127591
55 790 0.132278
56 732 0.146175
57 682 0.153959
58 664 0.155873
59 664 0.161898
60 646 0.185759
61 598 0.180602
62 580 0.192241
63 586 0.186007
64 578 0.213668
65 550 0.22
66 540 0.246296
67 514 0.275292
68 512 0.271484
69 502 0.291833
70 520 0.294231
71 556 0.314748
72 570 0.3
73 548 0.319343
74 520 0.311538
75 520 0.308654
76 532 0.329887
77 506 0.340909
78 516 0.375969
79 488 0.365779
80 512 0.376953
81 512 0.423828
82 550 0.489091
83 550 0.485455
84 584 0.493151
85 582 0.506014
86 614 0.53013
87 586 0.541809
88 610 0.578689
89 586 0.573379
90 608 0.564145
91 596 0.598993
92 596 0.581376
93 586 0.616041
94 602 0.631229
95 626 0.667732
96 634 0.689274
97 668 0.693114
98 674 0.690653
99 738 0.681572
100 760 0.725658
101 782 0.758312
102 834 0.775779
103 864 0.775463
104 888 0.79955
105 994 0.816901
106 1060 0.82783
107 1064 0.834586
108 1086 0.8407
109 1160 0.848707
110 1188 0.871212
111 1246 0.865971
112 1318 0.871775
113 1350 0.873333
114 1450 0.87931
115 1562 0.892446
116 1638 0.900488
117 1808 0.902102
118 1910 0.910209
119 2060 0.906796
120 2180 0.915138
121 2278 0.926251
122 2446 0.931521
123 2576 0.933424
124 2712 0.934735
125 2832 0.938736
126 3038 0.941409
127 3188 0.937892
128 3406 0.944069
129 3624 0.944536
130 3848 0.949974
131 4076 0.946516
132 4450 0.949101
133 4810 0.956757
134 5188 0.957113
135 5574 0.959365
136 6030 0.958209
137 6482 0.961972
138 6884 0.962013
139 7394 0.962334
140 7876 0.964005
141 8420 0.966508
142 9016 0.96961
143 9680 0.968337
144 10000 0.9704
145 10000 0.97325
146 10000 0.9768
147 10000 0.97725
148 10000 0.97815
149 10000 0.978
150 10000 0.97845
151 10000 0.98165
152 10000 0.98245
153 10000 0.98545
154 10000 0.98455
155 10000 0.9854
156 10000 0.9867
157 10000 0.9874
158 10000 0.98615
159 10000 0.98795
160 10000 0.98805
161 10000 0.9899
162 10000 0.9911
163 10000 0.9899
164 10000 0.9893
165 10000 0.99
166 10000 0.9904
167 10000 0.99235
168 10000 0.99275
169 10000 0.9928
170 10000 0.9928
171 10000 0.9932
172 10000 0.9943
173 10000 0.99445
174 10000 0.99365
175 10000 0.99445
176 10000 0.9949
177 10000 0.9946
178 10000 0.9938
179 10000 0.9947
180 10000 0.9952
181 10000 0.9961
182 10000 0.99515
183 10000 0.9951
184 10000 0.99555
185 10000 0.99605
186 10000 0.9965
187 10000 0.9956
188 10000 0.99535
189 10000 0.99625
190 10000 0.9956
191 10000 0.99705
192 10000 0.99755
193 10000 0.9971
194 10000 0.99805
195 10000 0.99785
196 10000 0.99805
197 10000 0.99815
198 10000 0.99835
199 10000 0.9981
200 10000 0.99885
201 10000 0.99825
202 10000 0.99835
203 10000 0.99845
204 10000 0.9991
205 10000 0.99865
206 10000 0.9991
207 10000 0.99935
208 10000 0.9997
209 10000 0.99955
210 10000 0.99955
211 10000 0.99965
212 10000 0.99985
213 10000 0.99985
214 10000 0.99985
215 10000 0.99985
216 10000 0.9998
217 10000 0.99965
218 10000 0.9999
219 10000 0.9999
220 10000 1
