t n p
1 10000 0.005
2 9424 0.00594228
3 9040 0.00608407
4 8636 0.00631079
5 8202 0.00658376
6 7874 0.00552451
7 7558 0.00608627
8 7264 0.00488711
9 6834 0.00512145
10 6440 0.00520186
11 6140 0.00692182
12 5760 0.00842014
13 5552 0.0076549
14 5308 0.00584024
15 5006 0.00639233
16 4786 0.00720852
17 4544 0.00803257
18 4470 0.0111857
19 4218 0.0160028
20 4004 0.017982
21 3732 0.0187567
22 3570 0.0187675
23 3408 0.0206866
24 3310 0.0241692
25 3170 0.0230284
26 3016 0.0217175
27 2926 0.0203349
28 2832 0.0206568
29 2766 0.0207881
30 2644 0.0202345
31 2452 0.0177406
32 2254 0.0237356
33 2080 0.0240385
34 1966 0.0284842
35 1910 0.0329843
36 1818 0.0335534
37 1720 0.0296512
38 1550 0.0293548
39 1488 0.0278898
40 1430 0.0335664
41 1364 0.0326246
42 1366 0.0351391
43 1330 0.0511278
44 1226 0.0415987
45 1120 0.0433036
46 1080 0.0444444
47 1042 0.0446257
48 1008 0.0372024
49 958 0.0427975
50 904 0.0564159
51 860 0.055814
52 868 0.0593318
53 826 0.059322
54 774 0.0536176
55 718 0.0675487
56 694 0.082853
57 688 0.102471
58 682 0.115103
59 642 0.152648
60 586 0.16041
61 584 0.177226
62 584 0.166952
63 590 0.172034
64 572 0.162587
65 570 0.161404
66 530 0.183962
67 504 0.204365
68 464 0.213362
69 474 0.236287
70 480 0.258333
71 458 0.271834
72 438 0.261416
73 412 0.239078
74 388 0.266753
75 360 0.261111
76 362 0.243094
77 352 0.271307
78 332 0.259036
79 314 0.265924
80 312 0.325321
81 290 0.310345
82 284 0.367958
83 268 0.369403
84 240 0.375
85 248 0.413306
86 254 0.484252
87 266 0.447368
88 268 0.462687
89 274 0.476277
90 266 0.505639
91 244 0.55123
92 216 0.49537
93 222 0.545045
94 214 0.523364
95 234 0.549145
96 236 0.567797
97 238 0.621849
98 236 0.665254
99 234 0.653846
100 230 0.630435
101 238 0.642857
102 260 0.609615
103 274 0.618613
104 264 0.617424
105 268 0.632463
106 290 0.596552
107 310 0.632258
108 340 0.663235
109 358 0.677374
110 338 0.72929
111 326 0.719325
112 352 0.714489
113 362 0.763812
114 346 0.787572
115 348 0.774425
116 362 0.796961
117 362 0.813536
118 388 0.806701
119 434 0.845622
120 450 0.853333
121 442 0.872172
122 464 0.857759
123 468 0.870726
124 444 0.871622
125 466 0.883047
126 472 0.880297
127 478 0.915272
128 508 0.935039
129 534 0.937266
130 564 0.949468
131 592 0.951014
132 692 0.942197
133 742 0.95283
134 758 0.956464
135 826 0.96247
136 896 0.969866
137 952 0.970588
138 972 0.973251
139 1050 0.975714
140 1098 0.976321
141 1168 0.981164
142 1196 0.983278
143 1252 0.98123
144 1260 0.981349
145 1318 0.985205
146 1402 0.985021
147 1496 0.984626
148 1570 0.985987
149 1650 0.981212
150 1794 0.987458
151 1892 0.989165
152 2034 0.991888
153 2178 0.991965
154 2332 0.991424
155 2558 0.994527
156 2604 0.993664
157 2720 0.997059
158 2870 0.996167
159 3110 0.996463
160 3376 0.997334
161 3644 0.997805
162 3866 0.997931
163 4086 0.998164
164 4404 0.997616
165 4810 0.998441
166 5212 0.998081
167 5648 0.998229
168 6122 0.998367
169 6610 0.99826
170 7018 0.99886
171 7568 0.998943
172 8144 0.999447
173 8644 0.999826
174 9244 0.999838
175 9840 0.999949
176 10000 1
