t n p
1 10000 0.005
2 9416 0.0049915
3 8930 0.00531915
4 8370 0.0051374
5 7926 0.00561443
6 7566 0.00614592
7 7190 0.00618915
8 6780 0.00744838
9 6390 0.00633803
10 6036 0.00770378
11 5858 0.00921816
12 5484 0.00920861
13 5202 0.0114379
14 4892 0.0118561
15 4782 0.0136972
16 4612 0.0157199
17 4328 0.0161738
18 4100 0.0158537
19 3868 0.0153826
20 3664 0.0166485
21 3592 0.018931
22 3426 0.0232049
23 3314 0.0209716
24 3110 0.0234727
25 2856 0.0222339
26 2818 0.0204045
27 2778 0.0233981
28 2680 0.0261194
29 2512 0.0254777
30 2402 0.0224813
31 2290 0.0275109
32 2102 0.027117
33 1922 0.0226327
34 1820 0.0239011
35 1712 0.0140187
36 1670 0.0149701
37 1560 0.0153846
38 1460 0.0123288
39 1400 0.00464286
40 1358 0.0062592
41 1328 0.0060241
42 1264 0.00435127
43 1288 0.00427019
44 1192 0.00713087
45 1122 0.00534759
46 1098 0.00409836
47 1032 0.00387597
48 1014 0.00394477
49 996 0.00552209
50 850 0.00764706
51 760 0.00263158
52 732 0.00409836
53 674 0.0037092
54 674 0.00816024
55 644 0.011646
56 692 0.0180636
57 654 0.0313456
58 666 0.0232733
59 648 0.025463
60 642 0.0257009
61 606 0.039604
62 580 0.0560345
63 574 0.0531359
64 564 0.0602837
65 608 0.0707237
66 618 0.0817152
67 608 0.0797697
68 554 0.0767148
69 582 0.0953608
70 570 0.105263
71 558 0.115591
72 530 0.10283
73 520 0.111538
74 522 0.138889
75 510 0.158824
76 508 0.150591
77 510 0.14902
78 490 0.140816
79 436 0.184633
80 418 0.212919
81 438 0.205479
82 460 0.251087
83 450 0.271111
84 422 0.267773
85 442 0.264706
86 458 0.28821
87 432 0.305556
88 420 0.315476
89 424 0.310142
90 390 0.348718
91 382 0.384817
92 368 0.392663
93 386 0.371762
94 412 0.38835
95 392 0.434949
96 392 0.42602
97 404 0.472772
98 424 0.512972
99 420 0.528571
100 398 0.527638
101 396 0.530303
102 400 0.535
103 380 0.594737
104 404 0.57302
105 414 0.625604
106 406 0.689655
107 406 0.687192
108 406 0.715517
109 398 0.734925
110 424 0.75
111 454 0.767621
112 440 0.776136
113 454 0.759912
114 492 0.780488
115 538 0.787175
116 566 0.791519
117 594 0.798822
118 624 0.839744
119 650 0.861538
120 670 0.859701
121 688 0.861192
122 692 0.865607
123 724 0.867403
124 754 0.859416
125 820 0.853659
126 862 0.842807
127 912 0.863487
128 1006 0.889662
129 1080 0.886574
130 1116 0.901434
131 1204 0.914037
132 1252 0.927316
133 1260 0.923016
134 1342 0.925112
135 1464 0.936134
136 1546 0.934023
137 1648 0.935376
138 1762 0.937287
139 1834 0.946565
140 1934 0.954757
141 2050 0.959024
142 2192 0.955064
143 2294 0.9551
144 2412 0.954187
145 2586 0.955143
146 2808 0.95584
147 3002 0.954197
148 3240 0.954938
149 3472 0.950317
150 3732 0.953778
151 4064 0.961122
152 4412 0.968155
153 4662 0.970184
154 4930 0.969777
155 5358 0.974151
156 5666 0.973968
157 6040 0.974089
158 6316 0.979417
159 6792 0.977621
160 7236 0.978718
161 7678 0.981766
162 8130 0.982718
163 8652 0.982143
164 9290 0.981755
165 9710 0.980278
166 10000 0.9834
167 10000 0.98585
168 10000 0.98635
169 10000 0.98765
170 10000 0.9888
171 10000 0.98855
172 10000 0.99085
173 10000 0.99035
174 10000 0.98945
175 10000 0.9904
176 10000 0.9913
177 10000 0.99305
178 10000 0.9936
179 10000 0.9945
180 10000 0.9945
181 10000 0.9943
182 10000 0.9943
183 10000 0.994
184 10000 0.99565
185 10000 0.9958
186 10000 0.99645
187 10000 0.9967
188 10000 0.9965
189 10000 0.9972
190 10000 0.9963
191 10000 0.9961
192 10000 0.9968
193 10000 0.99725
194 10000 0.9974
195 10000 0.99725
196 10000 0.99665
197 10000 0.99645
198 10000 0.9966
199 10000 0.9966
200 10000 0.99715
201 10000 0.99745
202 10000 0.9974
203 10000 0.9977
204 10000 0.9985
205 10000 0.99855
206 10000 0.99825
207 10000 0.99835
208 10000 0.998
209 10000 0.9987
210 10000 0.9987
211 10000 0.9983
212 10000 0.99825
213 10000 0.9983
214 10000 0.99805
215 10000 0.9987
216 10000 0.999
217 10000 0.9991
218 10000 0.99905
219 10000 0.9984
220 10000 0.9983
221 10000 0.9982
222 10000 0.99735
223 10000 0.99755
224 10000 0.9981
225 10000 0.9983
226 10000 0.9986
227 10000 0.9987
228 10000 0.9986
229 10000 0.9984
230 10000 0.9989
231 10000 0.99865
232 10000 0.99805
233 10000 0.99805
234 10000 0.9982
235 10000 0.9984
236 10000 0.99825
237 10000 0.9984
238 10000 0.99855
239 10000 0.9986
240 10000 0.99815
241 10000 0.99775
242 10000 0.99805
243 10000 0.99845
244 10000 0.999
245 10000 0.9993
246 10000 0.9993
247 10000 0.9993
248 10000 0.99935
249 10000 0.99935
250 10000 0.99935
251 10000 0.9991
252 10000 0.9992
253 10000 0.99935
254 10000 0.99935
255 10000 0.99955
256 10000 0.9998
257 10000 0.9997
258 10000 0.99965
259 10000 0.9996
260 10000 0.9992
261 10000 0.99955
262 10000 0.9996
263 10000 0.9991
264 10000 0.99885
265 10000 0.99895
266 10000 0.99925
267 10000 0.9993
268 10000 0.9993
269 10000 0.9993
270 10000 0.9995
271 10000 0.99985
272 10000 0.99975
273 10000 0.99975
274 10000 0.9998
275 10000 0.9997
276 10000 0.99965
277 10000 0.9996
278 10000 0.99975
279 10000 0.99985
280 10000 1
