t n p
1 10000 0.005
2 9636 0.00550021
3 9072 0.00650353
4 8634 0.00642808
5 8328 0.0067243
6 7890 0.00766793
7 7500 0.0084
8 7276 0.00804013
9 6820 0.00828446
10 6542 0.00802507
11 6282 0.00994906
12 5996 0.0119246
13 5664 0.014654
14 5318 0.0163595
15 4990 0.0177355
16 4768 0.0167785
17 4594 0.0179582
18 4352 0.0150506
19 4074 0.0137457
20 3820 0.0150524
21 3694 0.0186789
22 3604 0.0151221
23 3390 0.0169617
24 3202 0.0185821
25 3038 0.0238644
26 2860 0.0269231
27 2698 0.0318755
28 2574 0.0382673
29 2408 0.0417359
30 2232 0.0443548
31 2188 0.0441042
32 2082 0.0429875
33 1986 0.0438066
34 1952 0.0491803
35 1852 0.0572354
36 1754 0.0476055
37 1686 0.0536773
38 1674 0.0555556
39 1640 0.0603659
40 1638 0.0677656
41 1560 0.0695513
42 1474 0.0814111
43 1450 0.0941379
44 1420 0.101408
45 1314 0.119863
46 1268 0.117902
47 1180 0.124153
48 1164 0.134021
49 1120 0.136161
50 1100 0.143182
51 1088 0.144761
52 1090 0.173853
53 1094 0.192413
54 1076 0.199814
55 992 0.207661
56 942 0.233546
57 948 0.235759
58 904 0.209624
59 946 0.220402
60 882 0.239796
61 862 0.25522
62 862 0.24884
63 854 0.257611
64 814 0.273342
65 866 0.277714
66 854 0.298009
67 862 0.279582
68 868 0.270161
69 854 0.29274
70 884 0.326923
71 874 0.33238
72 862 0.352088
73 886 0.353273
74 886 0.352144
75 882 0.356576
76 934 0.375268
77 902 0.41408
78 898 0.423163
79 930 0.451075
80 890 0.431461
81 868 0.447581
82 860 0.484302
83 870 0.517816
84 914 0.523523
85 860 0.556395
86 846 0.566785
87 872 0.577408
88 916 0.594432
89 916 0.592795
90 926 0.596112
91 944 0.588983
92 962 0.587318
93 978 0.634969
94 1006 0.647117
95 1050 0.669524
96 1118 0.701252
97 1214 0.715404
98 1300 0.723462
99 1356 0.732301
100 1384 0.73591
101 1430 0.751399
102 1534 0.769557
103 1588 0.787154
104 1642 0.802375
105 1708 0.815281
106 1776 0.815315
107 1786 0.825588
108 1850 0.829189
109 1960 0.827806
110 1998 0.848599
111 2100 0.874048
112 2296 0.890897
113 2406 0.880923
114 2570 0.895914
115 2794 0.909807
116 3030 0.913366
117 3244 0.920469
118 3504 0.929224
119 3884 0.928038
120 4164 0.929035
121 4394 0.935822
122 4686 0.945583
123 4926 0.945189
124 5194 0.952926
125 5474 0.954695
126 5880 0.959524
127 6194 0.960768
128 6616 0.965992
129 7142 0.967936
130 7684 0.968701
131 8338 0.969777
132 8884 0.973098
133 9406 0.977249
134 10000 0.97735
135 10000 0.97735
136 10000 0.9807
137 10000 0.9838
138 10000 0.98465
139 10000 0.9856
140 10000 0.98785
141 10000 0.9886
142 10000 0.98965
143 10000 0.98935
144 10000 0.9892
145 10000 0.9883
146 10000 0.9879
147 10000 0.9889
148 10000 0.9887
149 10000 0.98975
150 10000 0.9897
151 10000 0.98825
152 10000 0.98845
153 10000 0.98895
154 10000 0.9899
155 10000 0.9883
156 10000 0.988
157 10000 0.9873
158 10000 0.9892
159 10000 0.9895
160 10000 0.99015
161 10000 0.9912
162 10000 0.99185
163 10000 0.9911
164 10000 0.9919
165 10000 0.99345
166 10000 0.99155
167 10000 0.99165
168 10000 0.99235
169 10000 0.9918
170 10000 0.9929
171 10000 0.99275
172 10000 0.99275
173 10000 0.9936
174 10000 0.99435
175 10000 0.99405
176 10000 0.9941
177 10000 0.9948
178 10000 0.99555
179 10000 0.9962
180 10000 0.99655
181 10000 0.9971
182 10000 0.9977
183 10000 0.9975
184 10000 0.99775
185 10000 0.99815
186 10000 0.9978
187 10000 0.99825
188 10000 0.99815
189 10000 0.9977
190 10000 0.99705
191 10000 0.99745
192 10000 0.997
193 10000 0.9973
194 10000 0.99775
195 10000 0.9975
196 10000 0.99675
197 10000 0.99725
198 10000 0.9974
199 10000 0.9974
200 10000 0.9972
201 10000 0.99635
202 10000 0.9968
203 10000 0.99685
204 10000 0.99605
205 10000 0.996
206 10000 0.9969
207 10000 0.99765
208 10000 0.99805
209 10000 0.9985
210 10000 0.9992
211 10000 0.9996
212 10000 0.9994
213 10000 0.99965
214 10000 0.99975
215 10000 0.9996
216 10000 0.99945
217 10000 0.9993
218 10000 0.9997
219 10000 1
