t n p
1 10000 0.005
2 9522 0.00504096
3 9046 0.00514039
4 8520 0.00569249
5 8192 0.0043335
6 7778 0.00456416
7 7284 0.0053542
8 6916 0.00715732
9 6572 0.0089014
10 6478 0.0102655
11 6142 0.0106643
12 5888 0.0103601
13 5608 0.0131063
14 5330 0.0136023
15 4908 0.0114099
16 4642 0.0147566
17 4478 0.014962
18 4220 0.0174171
19 3990 0.0184211
20 3848 0.024948
21 3700 0.0271622
22 3530 0.0307365
23 3298 0.0251668
24 3030 0.0292079
25 2880 0.0269097
26 2714 0.0268976
27 2594 0.0246723
28 2408 0.0232558
29 2198 0.0272975
30 2128 0.0246711
31 2050 0.0263415
32 1954 0.0284033
33 1848 0.0316558
34 1718 0.0357974
35 1660 0.0490964
36 1566 0.054917
37 1484 0.0468329
38 1414 0.0576379
39 1320 0.0621212
40 1206 0.0601161
41 1134 0.0701058
42 1102 0.0630672
43 1034 0.0628627
44 994 0.0724346
45 944 0.0799788
46 902 0.0776053
47 884 0.0837104
48 802 0.0978803
49 792 0.108586
50 784 0.123724
51 792 0.11553
52 758 0.14314
53 712 0.14677
54 722 0.168975
55 684 0.19883
56 672 0.209821
57 642 0.212617
58 610 0.231967
59 598 0.246656
60 576 0.287326
61 564 0.264184
62 574 0.292683
63 564 0.289007
64 568 0.299296
65 584 0.292808
66 554 0.313177
67 540 0.327778
68 556 0.323741
69 578 0.351211
70 624 0.362981
71 602 0.394518
72 604 0.393212
73 588 0.401361
74 582 0.450172
75 628 0.441083
76 644 0.446429
77 638 0.466301
78 656 0.490091
79 706 0.50779
80 758 0.51715
81 760 0.498026
82 748 0.506016
83 712 0.533708
84 708 0.569209
85 714 0.565826
86 756 0.566799
87 778 0.592545
88 828 0.605676
89 844 0.632109
90 872 0.655963
91 874 0.659039
92 878 0.653759
93 914 0.669584
94 958 0.701461
95 990 0.710606
96 1010 0.729703
97 1012 0.742589
98 1036 0.755792
99 1114 0.771993
100 1204 0.792774
101 1296 0.784722
102 1382 0.774964
103 1444 0.777008
104 1518 0.780632
105 1600 0.800625
106 1712 0.807243
107 1852 0.823974
108 1952 0.82582
109 2068 0.830754
110 2224 0.839254
111 2290 0.856114
112 2424 0.866337
113 2544 0.875786
114 2678 0.884989
115 2912 0.893716
116 3014 0.90063
117 3184 0.90892
118 3396 0.9149
119 3668 0.922983
120 3906 0.922939
121 4120 0.920146
122 4540 0.918172
123 4920 0.928252
124 5280 0.933996
125 5542 0.939462
126 5900 0.944407
127 6402 0.946032
128 6976 0.95205
129 7476 0.956193
130 7930 0.95826
131 8550 0.958538
132 9054 0.961454
133 9654 0.964367
134 10000 0.96615
135 10000 0.9672
136 10000 0.97045
137 10000 0.9719
138 10000 0.97405
139 10000 0.97595
140 10000 0.976
141 10000 0.97675
142 10000 0.9774
143 10000 0.97845
144 10000 0.9802
145 10000 0.98115
146 10000 0.982
147 10000 0.9829
148 10000 0.9849
149 10000 0.98415
150 10000 0.98425
151 10000 0.9843
152 10000 0.98685
153 10000 0.9874
154 10000 0.98645
155 10000 0.9876
156 10000 0.98945
157 10000 0.98875
158 10000 0.9882
159 10000 0.9886
160 10000 0.98935
161 10000 0.98895
162 10000 0.9896
163 10000 0.9924
164 10000 0.9918
165 10000 0.9941
166 10000 0.994
167 10000 0.99355
168 10000 0.9943
169 10000 0.9951
170 10000 0.9955
171 10000 0.9962
172 10000 0.9952
173 10000 0.9953
174 10000 0.99575
175 10000 0.996
176 10000 0.99635
177 10000 0.9967
178 10000 0.99665
179 10000 0.99635
180 10000 0.9962
181 10000 0.9956
182 10000 0.9957
183 10000 0.99565
184 10000 0.9962
185 10000 0.99745
186 10000 0.9978
187 10000 0.9982
188 10000 0.9983
189 10000 0.9981
190 10000 0.99865
191 10000 0.99875
192 10000 0.99845
193 10000 0.9989
194 10000 0.99865
195 10000 0.9989
196 10000 0.99895
197 10000 0.99905
198 10000 0.99925
199 10000 0.9992
200 10000 0.9991
201 10000 0.9993
202 10000 0.9993
203 10000 0.99935
204 10000 0.99935
205 10000 0.9996
206 10000 0.99965
207 10000 0.99975
208 10000 0.99975
209 10000 0.99975
210 10000 0.99975
211 10000 0.9998
212 10000 0.99975
213 10000 0.99985
214 10000 0.9998
215 10000 0.9997
216 10000 0.9995
217 10000 0.99955
218 10000 0.99935
219 10000 0.99935
220 10000 0.9988
221 10000 0.9988
222 10000 0.99895
223 10000 0.9993
224 10000 0.99935
225 10000 0.9994
226 10000 0.99945
227 10000 0.99925
228 10000 0.99935
229 10000 0.99885
230 10000 0.9988
231 10000 0.99865
232 10000 0.99855
233 10000 0.99905
234 10000 0.9986
235 10000 0.99885
236 10000 0.9994
237 10000 0.9995
238 10000 0.99885
239 10000 0.99905
240 10000 0.9991
241 10000 0.99895
242 10000 0.99945
243 10000 0.99955
244 10000 0.9999
245 10000 1
