t n p
2 9496 0.0042123
3 8890 0.00466817
4 8298 0.00494095
5 7812 0.00697645
6 7302 0.00917557
7 6916 0.0115674
8 6610 0.0117247
9 6432 0.0120491
10 6138 0.014174
11 5836 0.0149931
12 5384 0.0162519
13 5002 0.0204918
14 4774 0.0238793
15 4474 0.0241395
16 4296 0.0238594
17 4070 0.0275184
18 3812 0.0341028
19 3668 0.0370774
20 3464 0.0386836
21 3242 0.0431832
22 3120 0.0463141
23 2990 0.043311
24 2790 0.0487455
25 2596 0.0498844
26 2490 0.0574297
27 2414 0.0644159
28 2276 0.0731547
29 2220 0.0756757
30 2142 0.0767974
31 2012 0.0795229
32 1874 0.0728388
33 1776 0.0822072
34 1666 0.0834334
35 1536 0.0911458
36 1490 0.0946309
37 1420 0.104225
38 1348 0.11276
39 1248 0.11258
40 1178 0.12309
41 1142 0.132662
42 1056 0.143939
43 998 0.153307
44 1004 0.162351
45 1050 0.175238
46 1014 0.175542
47 974 0.202259
48 968 0.220558
49 998 0.232966
50 976 0.242828
51 1012 0.255929
52 1030 0.266505
53 1058 0.270321
54 1100 0.282273
55 1034 0.271277
56 1036 0.291506
57 976 0.309939
58 998 0.309619
59 1038 0.335742
60 1006 0.361332
61 1020 0.348039
62 1040 0.377885
63 1044 0.377395
64 1006 0.397117
65 1010 0.391584
66 984 0.397866
67 978 0.418712
68 1000 0.438
69 1008 0.450397
70 1016 0.455217
71 1018 0.47446
72 1100 0.49
73 1098 0.513661
74 1128 0.522163
75 1112 0.527428
76 1122 0.532086
77 1084 0.555812
78 1082 0.581331
79 1098 0.59153
80 1138 0.603691
81 1168 0.590753
82 1178 0.615025
83 1284 0.600467
84 1250 0.588
85 1226 0.589723
86 1264 0.636867
87 1306 0.650842
88 1366 0.668741
89 1434 0.682706
90 1468 0.702316
91 1552 0.73067
92 1582 0.73799
93 1640 0.747866
94 1780 0.749719
95 1904 0.752626
96 2030 0.773892
97 2088 0.797653
98 2182 0.807058
99 2256 0.803635
100 2374 0.808972
101 2478 0.804278
102 2592 0.812693
103 2840 0.827465
104 3030 0.833993
105 3196 0.848561
106 3488 0.852064
107 3682 0.858908
108 3960 0.865025
109 4240 0.870047
110 4544 0.878521
111 4810 0.88368
112 4922 0.891
113 5300 0.902547
114 5690 0.907381
115 6076 0.912689
116 6380 0.91826
117 6846 0.920903
118 7412 0.922356
119 7972 0.926681
120 8528 0.931696
121 8938 0.934102
122 9664 0.94138
123 10000 0.9473
124 10000 0.94715
125 10000 0.9509
126 10000 0.95525
127 10000 0.9619
128 10000 0.96575
129 10000 0.9688
130 10000 0.9708
131 10000 0.9731
132 10000 0.97595
133 10000 0.9797
134 10000 0.97945
135 10000 0.97945
136 10000 0.98265
137 10000 0.98255
138 10000 0.98255
139 10000 0.9853
140 10000 0.98485
141 10000 0.9846
142 10000 0.98495
143 10000 0.98535
144 10000 0.98735
145 10000 0.9862
146 10000 0.9871
147 10000 0.9867
148 10000 0.98895
149 10000 0.9884
150 10000 0.989
151 10000 0.98975
152 10000 0.9907
153 10000 0.99035
154 10000 0.99195
155 10000 0.9912
156 10000 0.99265
157 10000 0.9936
158 10000 0.9938
159 10000 0.99445
160 10000 0.9957
161 10000 0.99555
162 10000 0.9948
163 10000 0.996
164 10000 0.99665
165 10000 0.99675
166 10000 0.9969
167 10000 0.99685
168 10000 0.9975
169 10000 0.9972
170 10000 0.99665
171 10000 0.99675
172 10000 0.9964
173 10000 0.9971
174 10000 0.99775
175 10000 0.99785
176 10000 0.9969
177 10000 0.99685
178 10000 0.9972
179 10000 0.99755
180 10000 0.99605
181 10000 0.99645
182 10000 0.99695
183 10000 0.9972
184 10000 0.99735
185 10000 0.997
186 10000 0.99665
187 10000 0.99675
188 10000 0.99685
189 10000 0.9969
190 10000 0.9974
191 10000 0.9973
192 10000 0.99755
193 10000 0.99825
194 10000 0.9981
195 10000 0.99845
196 10000 0.99905
197 10000 0.9995
198 10000 0.9995
199 10000 0.99955
200 10000 0.99955
201 10000 0.99965
202 10000 0.99925
203 10000 0.9991
204 10000 0.9993
205 10000 0.9994
206 10000 0.9998
207 10000 0.99985
208 10000 1
