t n p
1 10000 0.005
2 9620 0.00602911
3 9082 0.00666153
4 8628 0.0064905
5 8340 0.00605516
6 7952 0.00584759
7 7616 0.00649947
8 7288 0.00644896
9 6908 0.00615229
10 6588 0.00546448
11 6174 0.00704568
12 5890 0.00687606
13 5664 0.00662076
14 5466 0.00768386
15 5200 0.0100962
16 5016 0.0122608
17 4788 0.0146199
18 4616 0.0131066
19 4348 0.0114995
20 4088 0.00941781
21 3874 0.00993805
22 3788 0.0117476
23 3626 0.0137893
24 3420 0.0172515
25 3302 0.0155966
26 3078 0.0193307
27 2920 0.022774
28 2690 0.029368
29 2658 0.0359293
30 2536 0.0394322
31 2436 0.0387931
32 2268 0.0425485
33 2174 0.0443882
34 2034 0.0471976
35 2034 0.0442478
36 1972 0.0436105
37 1912 0.0489017
38 1838 0.054951
39 1756 0.0560934
40 1620 0.0601852
41 1572 0.0655216
42 1450 0.0575862
43 1378 0.074746
44 1272 0.0754717
45 1174 0.0843271
46 1160 0.0836207
47 1102 0.084392
48 1040 0.0860577
49 962 0.0795218
50 892 0.0790359
51 884 0.0888009
52 870 0.101149
53 908 0.095815
54 840 0.0940476
55 784 0.100128
56 766 0.106397
57 708 0.132768
58 656 0.125
59 602 0.121262
60 578 0.138408
61 550 0.131818
62 582 0.138316
63 524 0.122137
64 530 0.131132
65 502 0.151394
66 508 0.145669
67 494 0.17915
68 504 0.196429
69 524 0.218511
70 528 0.254735
71 524 0.287214
72 512 0.27832
73 476 0.310924
74 482 0.295643
75 468 0.300214
76 478 0.303347
77 486 0.296296
78 460 0.346739
79 496 0.371976
80 478 0.378661
81 496 0.422379
82 486 0.447531
83 478 0.480126
84 476 0.468487
85 478 0.438285
86 480 0.461458
87 500 0.453
88 508 0.462598
89 496 0.46371
90 536 0.476679
91 520 0.499038
92 584 0.512842
93 592 0.515203
94 652 0.532975
95 664 0.553464
96 644 0.57764
97 634 0.596215
98 672 0.584821
99 760 0.588816
100 836 0.630981
101 850 0.646471
102 902 0.691242
103 938 0.696162
104 958 0.713987
105 970 0.757732
106 970 0.77732
107 994 0.79326
108 1080 0.813426
109 1112 0.82464
110 1162 0.839931
111 1162 0.845095
112 1228 0.855456
113 1284 0.860202
114 1360 0.865441
115 1444 0.875693
116 1568 0.882653
117 1714 0.887398
118 1782 0.892817
119 1912 0.90455
120 2062 0.902279
121 2124 0.902307
122 2306 0.910451
123 2366 0.912511
124 2504 0.913139
125 2738 0.923484
126 3016 0.928548
127 3220 0.929814
128 3364 0.931926
129 3558 0.937465
130 3832 0.946634
131 4052 0.952369
132 4348 0.955037
133 4610 0.957375
134 5000 0.9528
135 5274 0.955442
136 5638 0.957786
137 6046 0.960883
138 6516 0.962017
139 6856 0.965067
140 7310 0.962859
141 7808 0.965996
142 8468 0.971363
143 9048 0.971651
144 9568 0.970788
145 10000 0.97155
146 10000 0.97255
147 10000 0.97265
148 10000 0.9722
149 10000 0.9725
150 10000 0.975
151 10000 0.97895
152 10000 0.98155
153 10000 0.9838
154 10000 0.9851
155 10000 0.98585
156 10000 0.98635
157 10000 0.9875
158 10000 0.98805
159 10000 0.9882
160 10000 0.9892
161 10000 0.99105
162 10000 0.9911
163 10000 0.9933
164 10000 0.99405
165 10000 0.9942
166 10000 0.99455
167 10000 0.9953
168 10000 0.996
169 10000 0.9968
170 10000 0.99715
171 10000 0.99765
172 10000 0.9987
173 10000 0.99885
174 10000 0.99905
175 10000 0.9992
176 10000 0.99945
177 10000 0.9996
178 10000 0.9991
179 10000 0.9992
180 10000 0.99965
181 10000 0.9997
182 10000 0.9997
183 10000 0.99975
184 10000 0.99995
185 10000 1
