t n p
1 10000 0.005
2 9402 0.00452031
3 8992 0.00567171
4 8530 0.00574443
5 8070 0.00570012
6 7660 0.00744125
7 7308 0.00697865
8 6980 0.00666189
9 6566 0.00761499
10 6184 0.00711514
11 5930 0.00750422
12 5644 0.00823884
13 5404 0.00638416
14 5200 0.00701923
15 4856 0.00792834
16 4694 0.008415
17 4534 0.00716806
18 4358 0.00688389
19 4052 0.00839092
20 3728 0.0101931
21 3468 0.00836217
22 3240 0.00817901
23 2974 0.0105918
24 2774 0.00937275
25 2616 0.0105122
26 2398 0.015221
27 2398 0.0164721
28 2210 0.0162896
29 2108 0.0201613
30 2166 0.0182364
31 2064 0.0196221
32 1896 0.0192511
33 1770 0.0217514
34 1748 0.0200229
35 1684 0.0192993
36 1626 0.0227552
37 1566 0.0223499
38 1524 0.0275591
39 1376 0.0247093
40 1338 0.0310164
41 1272 0.0330189
42 1186 0.0366779
43 1084 0.0341328
44 1060 0.0438679
45 978 0.0470348
46 900 0.0561111
47 856 0.0753505
48 840 0.089881
49 804 0.101368
50 734 0.0946866
51 678 0.0943953
52 638 0.106583
53 616 0.114448
54 576 0.114583
55 554 0.135379
56 560 0.163393
57 516 0.17345
58 488 0.171107
59 480 0.197917
60 452 0.215708
61 432 0.212963
62 424 0.228774
63 404 0.230198
64 412 0.271845
65 402 0.29602
66 380 0.310526
67 374 0.328877
68 392 0.353316
69 392 0.329082
70 410 0.304878
71 428 0.254673
72 420 0.265476
73 448 0.277902
74 410 0.289024
75 382 0.274869
76 384 0.291667
77 360 0.306944
78 364 0.28022
79 322 0.346273
80 316 0.363924
81 328 0.414634
82 336 0.459821
83 322 0.496894
84 320 0.46875
85 326 0.457055
86 332 0.423193
87 350 0.425714
88 354 0.444915
89 380 0.45
90 374 0.470588
91 352 0.440341
92 372 0.454301
93 366 0.493169
94 360 0.523611
95 342 0.502924
96 344 0.546512
97 356 0.571629
98 366 0.610656
99 380 0.585526
100 384 0.572917
101 376 0.566489
102 354 0.563559
103 376 0.598404
104 398 0.624372
105 392 0.642857
106 386 0.65285
107 408 0.628676
108 442 0.621041
109 414 0.613527
110 448 0.610491
111 480 0.622917
112 512 0.625977
113 506 0.62747
114 518 0.619691
115 510 0.602941
116 538 0.612454
117 544 0.637868
118 550 0.632727
119 590 0.648305
120 598 0.652174
121 608 0.67023
122 644 0.71118
123 674 0.745549
124 706 0.764873
125 752 0.785904
126 806 0.809553
127 832 0.820913
128 878 0.843394
129 900 0.856667
130 1030 0.849029
131 1078 0.841373
132 1074 0.835196
133 1066 0.846623
134 1170 0.855983
135 1194 0.862228
136 1282 0.870125
137 1374 0.867904
138 1420 0.882394
139 1452 0.893939
140 1550 0.897097
141 1608 0.912313
142 1766 0.918177
143 1864 0.916309
144 2026 0.918559
145 2100 0.920714
146 2158 0.928174
147 2346 0.931799
148 2430 0.93786
149 2598 0.941878
150 2802 0.946824
151 2964 0.944669
152 3144 0.94577
153 3328 0.95012
154 3572 0.952408
155 3930 0.955216
156 4200 0.953929
157 4656 0.959837
158 5006 0.961147
159 5502 0.961741
160 5878 0.960191
161 6264 0.967672
162 6748 0.969472
163 7174 0.969822
164 7672 0.970086
165 8238 0.969774
166 8770 0.972292
167 9256 0.972558
168 9808 0.974052
169 10000 0.9758
170 10000 0.97735
171 10000 0.9782
172 10000 0.98075
173 10000 0.98365
174 10000 0.9848
175 10000 0.98465
176 10000 0.98595
177 10000 0.98755
178 10000 0.98875
179 10000 0.9902
180 10000 0.99055
181 10000 0.98985
182 10000 0.99055
183 10000 0.9915
184 10000 0.9913
185 10000 0.99175
186 10000 0.99285
187 10000 0.9941
188 10000 0.99395
189 10000 0.9943
190 10000 0.99455
191 10000 0.99485
192 10000 0.99475
193 10000 0.99525
194 10000 0.99525
195 10000 0.99515
196 10000 0.996
197 10000 0.99665
198 10000 0.99795
199 10000 0.9981
200 10000 0.99795
201 10000 0.9988
202 10000 0.99845
203 10000 0.9984
204 10000 0.9988
205 10000 0.9991
206 10000 0.99915
207 10000 0.9993
208 10000 0.9994
209 10000 0.99875
210 10000 0.9992
211 10000 0.99945
212 10000 0.9995
213 10000 0.99975
214 10000 0.9996
215 10000 0.9998
216 10000 0.99985
217 10000 0.99995
218 10000 0.99995
219 10000 1
