t n p
1 10000 0.005
2 9488 0.00526981
3 9044 0.00552853
4 8760 0.00633562
5 8310 0.0076414
6 7830 0.00632184
7 7350 0.00693878
8 6904 0.00767671
9 6584 0.00789793
10 6258 0.00822947
11 5928 0.00792848
12 5700 0.00833333
13 5504 0.00799419
14 5200 0.00875
15 4880 0.00840164
16 4530 0.00794702
17 4324 0.00855689
18 3974 0.00968797
19 3808 0.0116859
20 3602 0.0124931
21 3452 0.0124565
22 3400 0.0132353
23 3296 0.0127427
24 3104 0.0151418
25 3076 0.0130039
26 3026 0.0132188
27 2750 0.0112727
28 2694 0.0131774
29 2600 0.0148077
30 2444 0.0155483
31 2236 0.0194544
32 2182 0.0226856
33 2136 0.028324
34 2132 0.0309568
35 2072 0.0361969
36 1946 0.0393114
37 1836 0.0438453
38 1790 0.0463687
39 1720 0.0438953
40 1742 0.0522388
41 1690 0.0532544
42 1652 0.0650726
43 1576 0.0590102
44 1504 0.0678191
45 1478 0.0679973
46 1440 0.0732639
47 1376 0.0759448
48 1294 0.0768934
49 1268 0.0899054
50 1202 0.093178
51 1208 0.111341
52 1186 0.11172
53 1138 0.119947
54 1102 0.113884
55 1076 0.113848
56 996 0.140562
57 958 0.13309
58 962 0.138254
59 978 0.157464
60 944 0.185911
61 902 0.202882
62 876 0.223744
63 854 0.262295
64 854 0.269906
65 826 0.285714
66 834 0.296163
67 818 0.295232
68 786 0.340967
69 756 0.382937
70 766 0.379896
71 744 0.410618
72 724 0.435773
73 710 0.457746
74 730 0.482192
75 788 0.485406
76 818 0.4511
77 850 0.464118
78 854 0.464871
79 838 0.473747
80 860 0.518605
81 890 0.535393
82 870 0.54023
83 846 0.56974
84 826 0.608959
85 842 0.623515
86 874 0.609268
87 928 0.633621
88 996 0.649598
89 1058 0.656427
90 1124 0.679715
91 1198 0.713689
92 1258 0.72814
93 1278 0.75
94 1404 0.754986
95 1492 0.757373
96 1528 0.755236
97 1640 0.789024
98 1748 0.80492
99 1880 0.808777
100 1986 0.835347
101 2094 0.856256
102 2270 0.864317
103 2410 0.872614
104 2472 0.885518
105 2626 0.893564
106 2728 0.89901
107 2842 0.905172
108 2958 0.909229
109 3140 0.92293
110 3290 0.920517
111 3562 0.924621
112 3682 0.929658
113 3824 0.925078
114 4042 0.933078
115 4314 0.935095
116 4478 0.939594
117 4836 0.944376
118 5168 0.951432
119 5578 0.953478
120 6120 0.954575
121 6622 0.95666
122 7168 0.959752
123 7750 0.961806
124 8348 0.964722
125 8782 0.966465
126 9150 0.968579
127 9748 0.969737
128 10000 0.97135
129 10000 0.9732
130 10000 0.97495
131 10000 0.9742
132 10000 0.97635
133 10000 0.97925
134 10000 0.9797
135 10000 0.98185
136 10000 0.98365
137 10000 0.983
138 10000 0.9826
139 10000 0.98265
140 10000 0.98505
141 10000 0.9847
142 10000 0.98575
143 10000 0.98615
144 10000 0.9871
145 10000 0.98765
146 10000 0.9882
147 10000 0.9884
148 10000 0.9891
149 10000 0.98905
150 10000 0.9884
151 10000 0.98825
152 10000 0.98945
153 10000 0.9904
154 10000 0.99085
155 10000 0.99085
156 10000 0.99185
157 10000 0.9918
158 10000 0.9925
159 10000 0.99265
160 10000 0.9938
161 10000 0.9937
162 10000 0.9948
163 10000 0.9954
164 10000 0.99495
165 10000 0.99505
166 10000 0.9963
167 10000 0.9966
168 10000 0.9965
169 10000 0.9973
170 10000 0.9966
171 10000 0.99725
172 10000 0.99785
173 10000 0.9978
174 10000 0.9975
175 10000 0.9977
176 10000 0.998
177 10000 0.99875
178 10000 0.9991
179 10000 0.99895
180 10000 0.99885
181 10000 0.9988
182 10000 0.9993
183 10000 0.9993
184 10000 0.99945
185 10000 0.9997
186 10000 0.99965
187 10000 0.99985
188 10000 1
