t n p
1 10000 0.005
2 9288 0.00651378
3 8898 0.00679928
4 8584 0.00716449
5 8046 0.00751926
6 7672 0.00918926
7 7314 0.0112797
8 6900 0.0112319
9 6478 0.0109602
10 6086 0.0125698
11 5842 0.0128381
12 5610 0.0154189
13 5324 0.0163411
14 5064 0.0171801
15 4872 0.017344
16 4612 0.0173461
17 4348 0.0173643
18 4128 0.0179264
19 3956 0.0209808
20 3756 0.0227636
21 3568 0.0246637
22 3344 0.0285586
23 3312 0.03125
24 3178 0.0291064
25 3062 0.0248204
26 3030 0.0287129
27 2890 0.0282007
28 2694 0.0369339
29 2592 0.0368441
30 2474 0.0345594
31 2354 0.0303738
32 2234 0.0295434
33 2182 0.0332264
34 2156 0.0273655
35 1996 0.0298096
36 1936 0.0268595
37 1766 0.0373726
38 1666 0.0435174
39 1644 0.0510949
40 1520 0.0559211
41 1468 0.0616485
42 1372 0.0630466
43 1322 0.0665658
44 1256 0.0748408
45 1116 0.078853
46 1060 0.0778302
47 1018 0.0790766
48 1008 0.0947421
49 996 0.0888554
50 990 0.0843434
51 954 0.103249
52 958 0.107516
53 996 0.11747
54 970 0.121649
55 924 0.130952
56 908 0.129956
57 882 0.151927
58 870 0.163218
59 868 0.190668
60 802 0.19202
61 770 0.22987
62 774 0.231912
63 746 0.252011
64 758 0.275726
65 752 0.298537
66 722 0.33241
67 740 0.349324
68 770 0.36039
69 746 0.355228
70 770 0.368182
71 758 0.41029
72 738 0.432927
73 796 0.44598
74 834 0.484412
75 856 0.521028
76 890 0.523596
77 912 0.521382
78 914 0.544858
79 948 0.563291
80 982 0.592159
81 988 0.614879
82 944 0.64089
83 982 0.676171
84 970 0.670103
85 998 0.689379
86 1052 0.695342
87 1100 0.706818
88 1090 0.705963
89 1222 0.716039
90 1276 0.717085
91 1300 0.717692
92 1302 0.740399
93 1372 0.770773
94 1412 0.782932
95 1412 0.801346
96 1480 0.815541
97 1624 0.833436
98 1734 0.839677
99 1914 0.839603
100 2084 0.848129
101 2242 0.859277
102 2366 0.861792
103 2532 0.862757
104 2600 0.868077
105 2782 0.865924
106 3036 0.874506
107 3282 0.882236
108 3502 0.884066
109 3710 0.894474
110 3926 0.898242
111 4146 0.90931
112 4524 0.912246
113 4918 0.919581
114 5242 0.93037
115 5532 0.932213
116 5856 0.935451
117 6270 0.941866
118 6610 0.948336
119 7130 0.952244
120 7696 0.953482
121 8160 0.955576
122 8664 0.959372
123 9426 0.960853
124 10000 0.9653
125 10000 0.9677
126 10000 0.9707
127 10000 0.974
128 10000 0.9737
129 10000 0.9754
130 10000 0.9736
131 10000 0.9762
132 10000 0.97945
133 10000 0.98055
134 10000 0.9838
135 10000 0.9826
136 10000 0.98295
137 10000 0.9845
138 10000 0.9845
139 10000 0.9863
140 10000 0.98815
141 10000 0.98905
142 10000 0.9903
143 10000 0.99125
144 10000 0.9895
145 10000 0.9897
146 10000 0.9908
147 10000 0.99115
148 10000 0.9912
149 10000 0.9909
150 10000 0.99065
151 10000 0.99135
152 10000 0.9915
153 10000 0.99155
154 10000 0.9915
155 10000 0.99245
156 10000 0.99195
157 10000 0.9926
158 10000 0.9927
159 10000 0.99385
160 10000 0.9948
161 10000 0.9961
162 10000 0.99665
163 10000 0.997
164 10000 0.99775
165 10000 0.9984
166 10000 0.9981
167 10000 0.99795
168 10000 0.99725
169 10000 0.99725
170 10000 0.9979
171 10000 0.9975
172 10000 0.99745
173 10000 0.9977
174 10000 0.9958
175 10000 0.9961
176 10000 0.99645
177 10000 0.9954
178 10000 0.99625
179 10000 0.99655
180 10000 0.9963
181 10000 0.9967
182 10000 0.9977
183 10000 0.99795
184 10000 0.9977
185 10000 0.99735
186 10000 0.9974
187 10000 0.99785
188 10000 0.998
189 10000 0.99795
190 10000 0.99775
191 10000 0.99785
192 10000 0.9986
193 10000 0.99905
194 10000 0.9988
195 10000 0.99825
196 10000 0.99825
197 10000 0.99875
198 10000 0.998
199 10000 0.9985
200 10000 0.99855
201 10000 0.99835
202 10000 0.99845
203 10000 0.998
204 10000 0.99805
205 10000 0.998
206 10000 0.9975
207 10000 0.9978
208 10000 0.9983
209 10000 0.9985
210 10000 0.9994
211 10000 0.9998
212 10000 0.9998
213 10000 0.9995
214 10000 0.99985
215 10000 0.9999
216 10000 1
