t n p
2 9658 0.00414164
3 9280 0.00382543
4 8740 0.00423341
5 8314 0.00396921
6 7872 0.00495427
7 7448 0.00651182
8 7306 0.00732275
9 6824 0.00666764
10 6486 0.00701511
11 6158 0.00714518
12 5862 0.00818833
13 5596 0.00848821
14 5362 0.00811264
15 5024 0.0131369
16 4800 0.0147917
17 4520 0.0138274
18 4406 0.0140717
19 4158 0.0133478
20 4036 0.0131318
21 3844 0.0126171
22 3634 0.0112823
23 3444 0.011324
24 3246 0.0106285
25 3054 0.0114604
26 2770 0.0106498
27 2512 0.0125398
28 2356 0.0152801
29 2292 0.0231239
30 2248 0.0224644
31 2214 0.0194219
32 2134 0.0210872
33 2116 0.0281191
34 1984 0.0272177
35 1876 0.0277186
36 1778 0.0208099
37 1710 0.0266082
38 1586 0.0286885
39 1498 0.0300401
40 1358 0.0268778
41 1300 0.025
42 1304 0.0207055
43 1260 0.0174603
44 1176 0.0280612
45 1096 0.0328467
46 1012 0.0355731
47 972 0.0329218
48 954 0.0408805
49 946 0.0438689
50 860 0.05
51 818 0.0513447
52 746 0.0549598
53 676 0.0451183
54 634 0.0559937
55 630 0.0619048
56 592 0.0633446
57 562 0.0871886
58 556 0.0755396
59 482 0.0674274
60 504 0.0753968
61 474 0.0875527
62 452 0.0730088
63 466 0.0396996
64 484 0.0247934
65 430 0.0302326
66 358 0.0432961
67 348 0.0560345
68 366 0.0710383
69 350 0.0685714
70 334 0.0703593
71 328 0.0716463
72 274 0.0638686
73 246 0.0772358
74 208 0.0889423
75 202 0.0915842
76 194 0.0979381
77 172 0.0901163
78 184 0.076087
79 178 0.0814607
80 170 0.126471
81 168 0.154762
82 156 0.195513
83 162 0.20679
84 168 0.255952
85 158 0.224684
86 142 0.183099
87 132 0.170455
88 126 0.190476
89 150 0.22
90 152 0.253289
91 146 0.294521
92 124 0.306452
93 142 0.341549
94 128 0.425781
95 124 0.475806
96 118 0.538136
97 100 0.49
98 92 0.521739
99 86 0.447674
100 102 0.470588
101 110 0.563636
102 112 0.526786
103 128 0.621094
104 134 0.604478
105 156 0.596154
106 162 0.666667
107 170 0.697059
108 200 0.675
109 218 0.665138
110 224 0.705357
111 214 0.651869
112 204 0.691176
113 194 0.703608
114 194 0.685567
115 218 0.655963
116 210 0.633333
117 222 0.65991
118 220 0.659091
119 236 0.692797
120 244 0.690574
121 268 0.729478
122 266 0.75188
123 304 0.733553
124 314 0.746815
125 300 0.748333
126 304 0.746711
127 312 0.766026
128 324 0.746914
129 328 0.740854
130 354 0.727401
131 358 0.77933
132 410 0.781707
133 404 0.808168
134 414 0.812802
135 430 0.819767
136 438 0.823059
137 476 0.852941
138 514 0.853113
139 528 0.858902
140 552 0.871377
141 570 0.903509
142 552 0.899457
143 626 0.913738
144 644 0.916925
145 676 0.928994
146 726 0.937328
147 800 0.939375
148 832 0.936298
149 832 0.938702
150 866 0.943995
151 936 0.939103
152 970 0.939691
153 1074 0.938082
154 1170 0.934615
155 1252 0.946086
156 1304 0.950153
157 1358 0.945876
158 1526 0.941678
159 1638 0.941392
160 1690 0.949408
161 1752 0.950342
162 1882 0.958555
163 2020 0.957921
164 2170 0.957604
165 2468 0.958468
166 2678 0.961725
167 2856 0.964461
168 2980 0.965604
169 3084 0.969682
170 3282 0.972578
171 3418 0.975424
172 3616 0.97193
173 3878 0.976792
174 4236 0.975685
175 4520 0.978429
176 4806 0.978672
177 5148 0.981449
178 5402 0.980007
179 5804 0.982081
180 6264 0.981721
181 6604 0.984025
182 7068 0.985498
183 7498 0.985663
184 7972 0.987958
185 8732 0.988834
186 9174 0.988936
187 9890 0.989232
188 10000 0.9914
189 10000 0.99015
190 10000 0.99025
191 10000 0.98985
192 10000 0.9903
193 10000 0.9908
194 10000 0.9914
195 10000 0.9927
196 10000 0.99345
197 10000 0.9939
198 10000 0.99535
199 10000 0.99505
200 10000 0.99535
201 10000 0.99555
202 10000 0.9966
203 10000 0.99645
204 10000 0.9964
205 10000 0.9966
206 10000 0.9956
207 10000 0.99535
208 10000 0.9961
209 10000 0.99635
210 10000 0.9973
211 10000 0.9975
212 10000 0.9976
213 10000 0.9981
214 10000 0.9976
215 10000 0.99775
216 10000 0.9978
217 10000 0.99795
218 10000 0.9975
219 10000 0.99775
220 10000 0.9971
221 10000 0.9972
222 10000 0.9978
223 10000 0.9978
224 10000 0.99815
225 10000 0.99845
226 10000 0.99825
227 10000 0.9976
228 10000 0.99735
229 10000 0.99825
230 10000 0.99835
231 10000 0.9984
232 10000 0.9982
233 10000 0.99865
234 10000 0.99835
235 10000 0.9981
236 10000 0.99875
237 10000 0.9988
238 10000 0.9989
239 10000 0.9993
240 10000 0.99935
241 10000 0.99925
242 10000 0.9992
243 10000 0.9994
244 10000 0.9993
245 10000 0.99955
246 10000 0.99925
247 10000 0.9995
248 10000 0.99905
249 10000 0.99885
250 10000 0.99865
251 10000 0.99825
252 10000 0.9982
253 10000 0.99805
254 10000 0.99785
255 10000 0.99795
256 10000 0.99775
257 10000 0.99825
258 10000 0.9984
259 10000 0.99845
260 10000 0.9985
261 10000 0.9982
262 10000 0.99835
263 10000 0.9985
264 10000 0.99895
265 10000 0.9981
266 10000 0.9975
267 10000 0.9977
268 10000 0.9984
269 10000 0.99855
270 10000 0.99895
271 10000 0.9991
272 10000 0.9986
273 10000 0.9991
274 10000 0.999
275 10000 0.9986
276 10000 0.99905
277 10000 0.9994
278 10000 0.99915
279 10000 0.9991
280 10000 0.99855
281 10000 0.99855
282 10000 0.9989
283 10000 0.99935
284 10000 0.9994
285 10000 0.99925
286 10000 0.99935
287 10000 0.9996
288 10000 0.9995
289 10000 0.9992
290 10000 0.99915
291 10000 0.99885
292 10000 0.99905
293 10000 0.9995
294 10000 0.9994
295 10000 0.99975
296 10000 0.9998
297 10000 0.9998
298 10000 0.9999
299 10000 0.99985
300 10000 0.9999
301 10000 1
