t n p
1 10000 0.005
2 9562 0.006484
3 9284 0.00678587
4 8888 0.00669442
5 8406 0.00868427
6 8014 0.0104817
7 7618 0.0102389
8 7340 0.0100817
9 6896 0.00899072
10 6696 0.0114994
11 6426 0.0100373
12 5950 0.00857143
13 5810 0.00860585
14 5548 0.00874189
15 5440 0.00818015
16 5086 0.00835627
17 4818 0.00944375
18 4462 0.0105334
19 4294 0.0102469
20 4162 0.0111725
21 3926 0.013245
22 3682 0.0165671
23 3474 0.0189983
24 3372 0.015866
25 3268 0.0166769
26 3190 0.0194357
27 2932 0.0165416
28 2748 0.0152838
29 2604 0.0130568
30 2426 0.0129843
31 2322 0.0122739
32 2192 0.0148266
33 2116 0.0134688
34 1970 0.0177665
35 1840 0.0220109
36 1742 0.0261194
37 1706 0.0254982
38 1610 0.0313665
39 1504 0.0405585
40 1406 0.0472973
41 1364 0.0498534
42 1330 0.062406
43 1244 0.0647106
44 1140 0.0723684
45 1098 0.0846995
46 1090 0.0954128
47 1026 0.0974659
48 988 0.0824899
49 922 0.0889371
50 928 0.108297
51 894 0.111298
52 866 0.110855
53 830 0.118675
54 804 0.110075
55 776 0.113402
56 782 0.117647
57 826 0.136199
58 796 0.139447
59 772 0.14443
60 768 0.158203
61 794 0.168766
62 758 0.199868
63 734 0.224796
64 740 0.253378
65 732 0.250683
66 734 0.267711
67 714 0.272409
68 746 0.292895
69 728 0.317308
70 702 0.331909
71 678 0.339233
72 596 0.38255
73 592 0.386824
74 582 0.414089
75 570 0.386842
76 572 0.423951
77 544 0.440257
78 558 0.465054
79 534 0.468165
80 544 0.479779
81 582 0.493986
82 600 0.5125
83 578 0.516436
84 608 0.528783
85 640 0.533594
86 644 0.59472
87 644 0.607143
88 654 0.620795
89 696 0.640805
90 764 0.640052
91 778 0.650386
92 816 0.648897
93 790 0.697468
94 820 0.707927
95 852 0.731221
96 864 0.748843
97 912 0.764254
98 926 0.764579
99 944 0.790784
100 984 0.791667
101 1040 0.803365
102 1052 0.806084
103 1058 0.81569
104 1112 0.811601
105 1160 0.820259
106 1248 0.821314
107 1326 0.819759
108 1450 0.808621
109 1472 0.834239
110 1548 0.852067
111 1632 0.846507
112 1748 0.861556
113 1830 0.860383
114 1916 0.873956
115 2018 0.874381
116 2140 0.881776
117 2302 0.89596
118 2404 0.899126
119 2522 0.908406
120 2632 0.911474
121 2848 0.920646
122 3010 0.925249
123 3174 0.928166
124 3344 0.933463
125 3572 0.93729
126 3782 0.945531
127 4028 0.948858
128 4254 0.951928
129 4664 0.951758
130 5044 0.956384
131 5308 0.953655
132 5606 0.958794
133 6060 0.963201
134 6534 0.963346
135 6972 0.966007
136 7418 0.968388
137 7896 0.971758
138 8570 0.976021
139 9150 0.97694
140 9956 0.980665
141 10000 0.98225
142 10000 0.9837
143 10000 0.98535
144 10000 0.9886
145 10000 0.98815
146 10000 0.98955
147 10000 0.98975
148 10000 0.9901
149 10000 0.9907
150 10000 0.9931
151 10000 0.99205
152 10000 0.99125
153 10000 0.99205
154 10000 0.9932
155 10000 0.9943
156 10000 0.99505
157 10000 0.9944
158 10000 0.995
159 10000 0.99565
160 10000 0.9966
161 10000 0.9977
162 10000 0.99765
163 10000 0.9971
164 10000 0.99725
165 10000 0.99765
166 10000 0.99735
167 10000 0.99765
168 10000 0.9981
169 10000 0.9981
170 10000 0.9979
171 10000 0.9979
172 10000 0.9987
173 10000 0.9985
174 10000 0.9981
175 10000 0.9982
176 10000 0.99825
177 10000 0.9986
178 10000 0.9989
179 10000 0.9982
180 10000 0.99825
181 10000 0.9982
182 10000 0.99875
183 10000 0.9993
184 10000 0.9993
185 10000 0.9996
186 10000 0.9996
187 10000 0.99965
188 10000 0.99995
189 10000 1
