t n p
1 10000 0.005
2 9638 0.00513592
3 9368 0.00619129
4 8784 0.00774135
5 8378 0.00877298
6 7824 0.00817996
7 7536 0.0093551
8 7226 0.00913368
9 6876 0.0111257
10 6562 0.0125724
11 6124 0.0137165
12 5778 0.0126341
13 5450 0.0140367
14 5112 0.01741
15 4872 0.0179598
16 4642 0.0200345
17 4352 0.019761
18 4212 0.0231481
19 3896 0.0209189
20 3684 0.0223941
21 3420 0.0230994
22 3378 0.0247188
23 3212 0.0244396
24 3020 0.0256623
25 2844 0.0277778
26 2612 0.0308193
27 2556 0.0354069
28 2390 0.0324268
29 2272 0.0299296
30 2246 0.0329475
31 2014 0.0352532
32 1916 0.033142
33 1828 0.0464989
34 1748 0.0423341
35 1666 0.0414166
36 1620 0.0407407
37 1544 0.0430699
38 1468 0.0568801
39 1484 0.0572776
40 1418 0.0564175
41 1284 0.0665888
42 1252 0.0758786
43 1206 0.0820896
44 1182 0.071912
45 1160 0.0931034
46 1174 0.113288
47 1084 0.111162
48 1054 0.121442
49 1050 0.102381
50 1016 0.0994094
51 948 0.0981013
52 930 0.0951613
53 894 0.0928412
54 890 0.104494
55 844 0.120261
56 820 0.120732
57 736 0.0991848
58 730 0.0808219
59 664 0.0790663
60 704 0.0696023
61 694 0.0698847
62 678 0.0730088
63 634 0.0749211
64 630 0.0880952
65 616 0.0982143
66 620 0.105645
67 574 0.11324
68 566 0.14576
69 566 0.143993
70 516 0.149225
71 518 0.158301
72 512 0.136719
73 456 0.154605
74 440 0.176136
75 440 0.201136
76 430 0.212791
77 418 0.236842
78 392 0.232143
79 350 0.225714
80 364 0.230769
81 348 0.24569
82 378 0.269841
83 386 0.278497
84 386 0.260363
85 364 0.278846
86 378 0.259259
87 408 0.264706
88 424 0.28066
89 384 0.263021
90 372 0.264785
91 374 0.292781
92 374 0.307487
93 350 0.287143
94 350 0.31
95 346 0.361272
96 332 0.396084
97 334 0.426647
98 344 0.476744
99 364 0.491758
100 380 0.519737
101 384 0.552083
102 412 0.583738
103 446 0.57287
104 468 0.568376
105 456 0.58443
106 484 0.610537
107 506 0.645257
108 514 0.663424
109 562 0.710854
110 562 0.741993
111 586 0.75
112 606 0.780528
113 586 0.804608
114 576 0.80816
115 636 0.824686
116 666 0.806306
117 676 0.794379
118 748 0.800802
119 748 0.808824
120 802 0.816708
121 850 0.821765
122 890 0.82809
123 912 0.829496
124 920 0.8375
125 972 0.845165
126 1026 0.86306
127 1068 0.858146
128 1210 0.869421
129 1188 0.852273
130 1258 0.852544
131 1360 0.857721
132 1424 0.877458
133 1534 0.885919
134 1564 0.890026
135 1724 0.894432
136 1832 0.892467
137 1938 0.899897
138 1980 0.905808
139 1972 0.905172
140 2128 0.898261
141 2316 0.908895
142 2472 0.91606
143 2600 0.926154
144 2824 0.930949
145 3006 0.94012
146 3196 0.942897
147 3356 0.948897
148 3568 0.952635
149 3798 0.954055
150 4066 0.955976
151 4302 0.957578
152 4706 0.967063
153 5076 0.968085
154 5440 0.96921
155 5848 0.968622
156 6276 0.970284
157 6796 0.97035
158 7306 0.972351
159 7758 0.97364
160 8358 0.973678
161 8880 0.975507
162 9636 0.974211
163 10000 0.97695
164 10000 0.97745
165 10000 0.97835
166 10000 0.9807
167 10000 0.98255
168 10000 0.98365
169 10000 0.98515
170 10000 0.9859
171 10000 0.98515
172 10000 0.9871
173 10000 0.98895
174 10000 0.9895
175 10000 0.9908
176 10000 0.99195
177 10000 0.99385
178 10000 0.9939
179 10000 0.99375
180 10000 0.9935
181 10000 0.993
182 10000 0.99345
183 10000 0.9944
184 10000 0.99345
185 10000 0.9925
186 10000 0.9923
187 10000 0.99235
188 10000 0.99255
189 10000 0.99225
190 10000 0.99285
191 10000 0.9939
192 10000 0.9938
193 10000 0.99395
194 10000 0.99465
195 10000 0.9954
196 10000 0.99545
197 10000 0.99665
198 10000 0.99665
199 10000 0.99715
200 10000 0.9981
201 10000 0.99855
202 10000 0.9981
203 10000 0.9981
204 10000 0.9983
205 10000 0.998
206 10000 0.9986
207 10000 0.9989
208 10000 0.9991
209 10000 0.9989
210 10000 0.9989
211 10000 0.9988
212 10000 0.99835
213 10000 0.99835
214 10000 0.9987
215 10000 0.9985
216 10000 0.99865
217 10000 0.9988
218 10000 0.99925
219 10000 0.9998
220 10000 0.9998
221 10000 0.9998
222 10000 0.99995
223 10000 0.99985
224 10000 0.99975
225 10000 0.99985
226 10000 0.99985
227 10000 0.99975
228 10000 0.99995
229 10000 0.99995
230 10000 1
