t n p
1 10000 0.005
2 9586 0.00573753
3 9076 0.00617012
4 8520 0.00586854
5 8126 0.00572237
6 7566 0.00574941
7 7036 0.00582717
8 6662 0.00667968
9 6290 0.00675676
10 5968 0.00653485
11 5688 0.00843882
12 5442 0.00964719
13 5172 0.0102475
14 4952 0.0106018
15 4698 0.0121328
16 4418 0.0133545
17 4238 0.0138037
18 4068 0.0143805
19 3874 0.0161332
20 3584 0.0172991
21 3342 0.0203471
22 3242 0.0249846
23 3196 0.0264393
24 3022 0.031767
25 2896 0.0341851
26 2746 0.0393299
27 2610 0.0409962
28 2486 0.0408286
29 2346 0.0464621
30 2232 0.0510753
31 2100 0.06
32 2014 0.0590864
33 1916 0.058977
34 1774 0.0693348
35 1654 0.0659008
36 1656 0.0637077
37 1566 0.0632184
38 1504 0.0764628
39 1430 0.0828671
40 1350 0.087037
41 1326 0.0957768
42 1318 0.0940819
43 1236 0.0950647
44 1252 0.107827
45 1234 0.119935
46 1182 0.118866
47 1202 0.129784
48 1164 0.14433
49 1132 0.138251
50 1070 0.157477
51 1088 0.172335
52 1050 0.198095
53 1028 0.203794
54 1014 0.225345
55 996 0.24749
56 1018 0.25835
57 990 0.286869
58 958 0.31263
59 958 0.332985
60 940 0.354787
61 936 0.364316
62 940 0.355319
63 866 0.386259
64 844 0.38981
65 848 0.40566
66 824 0.425971
67 812 0.453202
68 852 0.489437
69 908 0.510463
70 912 0.536184
71 842 0.58076
72 848 0.584316
73 864 0.608796
74 862 0.617169
75 890 0.648315
76 892 0.682735
77 928 0.694504
78 1010 0.693069
79 1050 0.690952
80 1112 0.694694
81 1170 0.714103
82 1222 0.741817
83 1298 0.748844
84 1378 0.753266
85 1440 0.761458
86 1504 0.78258
87 1638 0.79243
88 1724 0.799304
89 1826 0.814622
90 1882 0.807917
91 2014 0.82994
92 2042 0.836925
93 2170 0.856912
94 2326 0.867154
95 2428 0.872529
96 2558 0.87803
97 2712 0.887721
98 2830 0.887279
99 2974 0.894082
100 3114 0.889531
101 3378 0.898017
102 3504 0.901113
103 3750 0.9084
104 3974 0.915073
105 4302 0.921083
106 4524 0.92584
107 4704 0.930697
108 4956 0.935028
109 5236 0.940985
110 5550 0.941351
111 5820 0.947766
112 6284 0.952419
113 6706 0.957277
114 7138 0.959723
115 7606 0.966079
116 8164 0.970786
117 8792 0.974465
118 9434 0.976309
119 10000 0.9771
120 10000 0.97865
121 10000 0.98015
122 10000 0.97945
123 10000 0.9795
124 10000 0.9826
125 10000 0.98245
126 10000 0.98315
127 10000 0.9845
128 10000 0.98495
129 10000 0.98615
130 10000 0.9869
131 10000 0.98685
132 10000 0.987
133 10000 0.98885
134 10000 0.9889
135 10000 0.98975
136 10000 0.9904
137 10000 0.9891
138 10000 0.9899
139 10000 0.99115
140 10000 0.9925
141 10000 0.9939
142 10000 0.9943
143 10000 0.9957
144 10000 0.9965
145 10000 0.9973
146 10000 0.9977
147 10000 0.99795
148 10000 0.9981
149 10000 0.9985
150 10000 0.9981
151 10000 0.99815
152 10000 0.9985
153 10000 0.9991
154 10000 0.99955
155 10000 0.99965
156 10000 0.99935
157 10000 0.99905
158 10000 0.9994
159 10000 0.99945
160 10000 0.99965
161 10000 0.99975
162 10000 0.9999
163 10000 0.99995
164 10000 0.99995
165 10000 1
