t n p
1 10000 0.005
2 9310 0.00504834
3 8808 0.00522252
4 8418 0.00694939
5 7958 0.00665996
6 7666 0.00697887
7 7298 0.00781036
8 6892 0.00710969
9 6522 0.00720638
10 6206 0.00773445
11 6022 0.008635
12 5696 0.00930478
13 5408 0.00989275
14 5172 0.011891
15 4980 0.0124498
16 4788 0.012949
17 4558 0.0129443
18 4290 0.0155012
19 4034 0.0136341
20 3802 0.0123619
21 3606 0.0119246
22 3424 0.0119743
23 3204 0.0146692
24 3056 0.0179974
25 2902 0.0222261
26 2696 0.0285608
27 2654 0.0237378
28 2484 0.0239533
29 2404 0.0278702
30 2354 0.0358963
31 2242 0.0381356
32 2172 0.0439687
33 1962 0.0425586
34 1834 0.0376227
35 1698 0.0415194
36 1608 0.0478856
37 1530 0.048366
38 1448 0.0507597
39 1406 0.0412518
40 1392 0.049569
41 1280 0.0496094
42 1196 0.062291
43 1176 0.0603741
44 1144 0.0638112
45 1080 0.0726852
46 1086 0.0796501
47 1004 0.0921315
48 976 0.0860656
49 906 0.0927152
50 880 0.101705
51 882 0.0969388
52 860 0.106977
53 868 0.107143
54 888 0.10473
55 856 0.103972
56 760 0.105921
57 702 0.112536
58 656 0.0998476
59 610 0.101639
60 584 0.0933219
61 550 0.13
62 602 0.140365
63 618 0.151294
64 584 0.146404
65 552 0.143116
66 546 0.184982
67 494 0.209514
68 480 0.23125
69 508 0.232283
70 484 0.234504
71 448 0.262277
72 446 0.261211
73 448 0.299107
74 456 0.280702
75 456 0.285088
76 450 0.282222
77 432 0.31713
78 396 0.32197
79 354 0.346045
80 360 0.379167
81 368 0.376359
82 378 0.400794
83 380 0.413158
84 384 0.419271
85 434 0.417051
86 460 0.467391
87 424 0.470519
88 428 0.495327
89 438 0.513699
90 472 0.544492
91 456 0.547149
92 488 0.61168
93 498 0.618474
94 502 0.62749
95 496 0.670363
96 500 0.676
97 512 0.706055
98 512 0.735352
99 480 0.739583
100 496 0.775202
101 508 0.784449
102 510 0.832353
103 538 0.80855
104 570 0.807018
105 566 0.835689
106 576 0.857639
107 564 0.846631
108 634 0.847003
109 648 0.844136
110 690 0.850725
111 752 0.84375
112 782 0.859974
113 820 0.859146
114 896 0.875
115 960 0.863542
116 1020 0.87402
117 1064 0.884868
118 1052 0.884981
119 1136 0.901408
120 1238 0.907512
121 1324 0.916163
122 1380 0.92029
123 1494 0.921352
124 1608 0.922886
125 1702 0.929495
126 1846 0.930932
127 2012 0.938121
128 2226 0.935535
129 2406 0.934746
130 2610 0.939655
131 2778 0.943125
132 2866 0.949581
133 3132 0.951628
134 3252 0.952337
135 3534 0.950764
136 3822 0.956829
137 4172 0.956975
138 4550 0.953297
139 4912 0.956026
140 5316 0.95617
141 5808 0.957559
142 6140 0.958469
143 6554 0.960482
144 6892 0.962638
145 7490 0.963084
146 8174 0.965623
147 8834 0.967116
148 9444 0.967704
149 10000 0.9696
150 10000 0.96995
151 10000 0.9716
152 10000 0.9742
153 10000 0.9772
154 10000 0.9762
155 10000 0.97925
156 10000 0.98205
157 10000 0.98225
158 10000 0.98345
159 10000 0.98555
160 10000 0.98465
161 10000 0.98625
162 10000 0.98915
163 10000 0.98875
164 10000 0.9891
165 10000 0.98965
166 10000 0.9905
167 10000 0.9914
168 10000 0.99325
169 10000 0.99345
170 10000 0.99425
171 10000 0.99345
172 10000 0.99265
173 10000 0.9934
174 10000 0.99395
175 10000 0.99285
176 10000 0.99465
177 10000 0.9944
178 10000 0.9959
179 10000 0.9949
180 10000 0.9951
181 10000 0.99605
182 10000 0.9964
183 10000 0.99565
184 10000 0.9961
185 10000 0.99675
186 10000 0.9975
187 10000 0.99765
188 10000 0.9971
189 10000 0.99755
190 10000 0.99725
191 10000 0.9978
192 10000 0.9986
193 10000 0.99885
194 10000 0.99865
195 10000 0.99905
196 10000 0.9992
197 10000 0.99935
198 10000 0.9994
199 10000 0.99965
200 10000 0.99965
201 10000 0.99955
202 10000 0.9995
203 10000 0.999
204 10000 0.9995
205 10000 0.99955
206 10000 0.9996
207 10000 0.99975
208 10000 0.99965
209 10000 0.99975
210 10000 0.9997
211 10000 0.99955
212 10000 0.99965
213 10000 0.9998
214 10000 0.9998
215 10000 0.99975
216 10000 0.9998
217 10000 0.99985
218 10000 0.9998
219 10000 0.9999
220 10000 0.9998
221 10000 0.99975
222 10000 0.99985
223 10000 1
