t n p
0 10000 0.005
1 10000 0.00495
2 10000 0.00495
3 9880 0.0062247
4 9820 0.00748473
5 9754 0.00671519
6 9958 0.00768227
7 10000 0.0083
8 9696 0.0086118
9 9638 0.00970118
10 9554 0.0119845
11 9400 0.0137234
12 9246 0.0148713
13 9452 0.0158168
14 9408 0.0176446
15 9300 0.0209677
16 9230 0.0236186
17 9178 0.0264764
18 9204 0.0273794
19 9302 0.0302623
20 9306 0.031109
21 9284 0.0388841
22 9546 0.0428452
23 9582 0.0483719
24 9586 0.053985
25 9608 0.0589092
26 9806 0.0650622
27 9946 0.0661572
28 10000 0.07365
29 10000 0.08425
30 10000 0.0921
31 10000 0.0989
32 10000 0.1091
33 10000 0.122
34 10000 0.1277
35 10000 0.13705
36 10000 0.14855
37 10000 0.15535
38 10000 0.17165
39 10000 0.18855
40 10000 0.2045
41 10000 0.215
42 10000 0.23355
43 10000 0.24535
44 10000 0.262
45 10000 0.2749
46 10000 0.29805
47 10000 0.31955
48 10000 0.33875
49 10000 0.3567
50 10000 0.3746
51 10000 0.3995
52 10000 0.4297
53 10000 0.4552
54 10000 0.4763
55 10000 0.5003
56 10000 0.51985
57 10000 0.54665
58 10000 0.56865
59 10000 0.58495
60 10000 0.61265
61 10000 0.6368
62 10000 0.6589
63 10000 0.68355
64 10000 0.6996
65 10000 0.71955
66 10000 0.7381
67 10000 0.76435
68 10000 0.7723
69 10000 0.7887
70 10000 0.80475
71 10000 0.8207
72 10000 0.8348
73 10000 0.8474
74 10000 0.85995
75 10000 0.8709
76 10000 0.88315
77 10000 0.8928
78 10000 0.8975
79 10000 0.9056
80 10000 0.91195
81 10000 0.91705
82 10000 0.9241
83 10000 0.92535
84 10000 0.9344
85 10000 0.93885
86 10000 0.9459
87 10000 0.9485
88 10000 0.94915
89 10000 0.95475
90 10000 0.95595
91 10000 0.95985
92 10000 0.9643
93 10000 0.9676
94 10000 0.97235
95 10000 0.9736
96 10000 0.9772
97 10000 0.97945
98 10000 0.98435
99 10000 0.9852
100 10000 0.9873
101 10000 0.98685
102 10000 0.98805
103 10000 0.99005
104 10000 0.9912
105 10000 0.99045
106 10000 0.9916
107 10000 0.99205
108 10000 0.9924
109 10000 0.99315
110 10000 0.9943
111 10000 0.9948
112 10000 0.99555
113 10000 0.9956
114 10000 0.9963
115 10000 0.9964
116 10000 0.9965
117 10000 0.99645
118 10000 0.9959
119 10000 0.99645
120 10000 0.99685
121 10000 0.99765
122 10000 0.9976
123 10000 0.99795
124 10000 0.99845
125 10000 0.9981
126 10000 0.99845
127 10000 0.99885
128 10000 0.99915
129 10000 0.9991
130 10000 0.9988
131 10000 0.9992
132 10000 0.99895
133 10000 0.999
134 10000 0.9993
135 10000 0.9991
136 10000 0.99945
137 10000 0.99955
138 10000 0.99985
139 10000 0.9998
140 10000 0.9998
141 10000 0.9997
142 10000 0.9998
143 10000 0.9998
144 10000 0.9999
145 10000 0.99985
146 10000 0.9999
147 10000 0.99985
148 10000 0.99975
149 10000 0.99965
150 10000 0.9997
151 10000 0.99985
152 10000 0.99985
153 10000 1
