t n p
0 10000 0.005
1 9922 0.00468656
2 9962 0.00662518
3 9986 0.00801122
4 10000 0.00875
5 9968 0.00712279
6 9828 0.00595238
7 9808 0.00779976
8 9762 0.00891211
9 9802 0.00999796
10 9686 0.0114598
11 9716 0.0124537
12 9710 0.0132338
13 9530 0.013851
14 9534 0.0160478
15 9450 0.0183069
16 9454 0.0208377
17 9470 0.0221225
18 9512 0.0245479
19 9476 0.0253799
20 9578 0.0272499
21 9700 0.0288144
22 9710 0.0290422
23 9688 0.0333402
24 9780 0.0374744
25 9882 0.0425015
26 10000 0.0475
27 10000 0.0509
28 10000 0.05785
29 10000 0.06305
30 10000 0.069
31 10000 0.0763
32 10000 0.0838
33 10000 0.09305
34 9952 0.102894
35 10000 0.11245
36 10000 0.1208
37 10000 0.13555
38 10000 0.1463
39 10000 0.1564
40 10000 0.17175
41 10000 0.18685
42 10000 0.2033
43 10000 0.2164
44 10000 0.2332
45 10000 0.24715
46 10000 0.26755
47 10000 0.2865
48 10000 0.30835
49 10000 0.31895
50 10000 0.3389
51 10000 0.3612
52 10000 0.3748
53 10000 0.394
54 10000 0.42325
55 10000 0.4373
56 10000 0.46155
57 10000 0.48305
58 10000 0.5065
59 10000 0.5362
60 10000 0.5694
61 10000 0.5891
62 10000 0.61235
63 10000 0.6332
64 10000 0.65375
65 10000 0.67575
66 10000 0.6907
67 10000 0.70825
68 10000 0.7285
69 10000 0.7479
70 10000 0.7613
71 10000 0.7852
72 10000 0.8072
73 10000 0.8218
74 10000 0.82655
75 10000 0.83405
76 10000 0.8514
77 10000 0.86285
78 10000 0.87815
79 10000 0.89005
80 10000 0.89705
81 10000 0.90575
82 10000 0.9106
83 10000 0.91305
84 10000 0.9181
85 10000 0.92445
86 10000 0.93445
87 10000 0.9398
88 10000 0.94655
89 10000 0.9518
90 10000 0.95745
91 10000 0.95865
92 10000 0.96085
93 10000 0.9663
94 10000 0.96925
95 10000 0.9726
96 10000 0.9779
97 10000 0.9792
98 10000 0.9802
99 10000 0.981
100 10000 0.98115
101 10000 0.98205
102 10000 0.9829
103 10000 0.98525
104 10000 0.9877
105 10000 0.9889
106 10000 0.9901
107 10000 0.9909
108 10000 0.9901
109 10000 0.9905
110 10000 0.99335
111 10000 0.9944
112 10000 0.99595
113 10000 0.996
114 10000 0.99575
115 10000 0.99575
116 10000 0.99655
117 10000 0.9971
118 10000 0.99735
119 10000 0.9978
120 10000 0.99785
121 10000 0.9985
122 10000 0.99885
123 10000 0.99915
124 10000 0.9994
125 10000 0.9996
126 10000 0.9997
127 10000 0.9998
128 10000 0.9999
129 10000 0.9999
130 10000 1
