t n p
0 10000 0.005
1 10000 0.00645
2 10000 0.0081
3 10000 0.0067
4 10000 0.00695
5 10000 0.00815
6 9952 0.0102994
7 10000 0.012
8 9974 0.0158913
9 10000 0.01555
10 10000 0.01665
11 9948 0.0177925
12 10000 0.0196
13 9996 0.0227591
14 10000 0.02695
15 10000 0.0302
16 10000 0.03545
17 10000 0.038
18 9988 0.0409491
19 10000 0.04715
20 10000 0.05375
21 10000 0.06105
22 10000 0.06545
23 10000 0.072
24 10000 0.0842
25 10000 0.0955
26 10000 0.1033
27 10000 0.1118
28 10000 0.1213
29 10000 0.1284
30 10000 0.14015
31 10000 0.15475
32 10000 0.16145
33 10000 0.1741
34 10000 0.18445
35 10000 0.2019
36 10000 0.2211
37 10000 0.23755
38 10000 0.2568
39 10000 0.2808
40 10000 0.3013
41 10000 0.32
42 10000 0.3423
43 10000 0.36765
44 10000 0.3959
45 10000 0.4192
46 10000 0.44815
47 10000 0.4649
48 10000 0.48605
49 10000 0.5074
50 10000 0.5387
51 10000 0.56125
52 10000 0.58015
53 10000 0.60475
54 10000 0.6269
55 10000 0.64945
56 10000 0.66975
57 10000 0.6929
58 10000 0.7122
59 10000 0.7305
60 10000 0.7498
61 10000 0.76645
62 10000 0.77775
63 10000 0.79585
64 10000 0.8072
65 10000 0.82415
66 10000 0.84075
67 10000 0.8475
68 10000 0.86035
69 10000 0.8737
70 10000 0.88465
71 10000 0.8928
72 10000 0.90225
73 10000 0.91305
74 10000 0.92145
75 10000 0.92825
76 10000 0.93365
77 10000 0.93535
78 10000 0.94085
79 10000 0.9479
80 10000 0.95065
81 10000 0.9531
82 10000 0.9578
83 10000 0.9624
84 10000 0.96575
85 10000 0.96815
86 10000 0.9707
87 10000 0.974
88 10000 0.9775
89 10000 0.9804
90 10000 0.98185
91 10000 0.9835
92 10000 0.9863
93 10000 0.9876
94 10000 0.98975
95 10000 0.99195
96 10000 0.99345
97 10000 0.9942
98 10000 0.99485
99 10000 0.9954
100 10000 0.99595
101 10000 0.99735
102 10000 0.99805
103 10000 0.9986
104 10000 0.9985
105 10000 0.9985
106 10000 0.9984
107 10000 0.9991
108 10000 0.9983
109 10000 0.99825
110 10000 0.99835
111 10000 0.99845
112 10000 0.99905
113 10000 0.9994
114 10000 0.99925
115 10000 0.9997
116 10000 0.99995
117 10000 0.99995
118 10000 1
