t n p
0 10000 0.005
1 10000 0.00515
2 10000 0.0053
3 10000 0.0061
4 10000 0.0075
5 9850 0.00862944
6 9966 0.00923139
7 10000 0.01005
8 9874 0.0128621
9 10000 0.01545
10 9984 0.0176783
11 9850 0.020203
12 9840 0.0232215
13 9938 0.0255082
14 10000 0.02775
15 10000 0.0299
16 9992 0.0341773
17 9970 0.0377633
18 9984 0.0402143
19 10000 0.0435
20 10000 0.04805
21 10000 0.0494
22 9930 0.0556898
23 10000 0.0617
24 10000 0.0634
25 10000 0.06835
26 9994 0.0759956
27 10000 0.08555
28 10000 0.09055
29 10000 0.097
30 10000 0.1025
31 10000 0.11925
32 10000 0.1309
33 10000 0.1415
34 10000 0.1505
35 10000 0.1624
36 10000 0.1716
37 10000 0.179
38 10000 0.19115
39 10000 0.2072
40 10000 0.22305
41 10000 0.2435
42 10000 0.2657
43 10000 0.28
44 10000 0.29965
45 10000 0.3236
46 10000 0.3414
47 10000 0.36255
48 10000 0.38425
49 10000 0.41005
50 10000 0.42815
51 10000 0.4468
52 10000 0.4667
53 10000 0.4875
54 10000 0.5061
55 10000 0.53605
56 10000 0.55465
57 10000 0.58105
58 10000 0.60375
59 10000 0.62185
60 10000 0.6413
61 10000 0.6633
62 10000 0.68915
63 10000 0.7144
64 10000 0.7303
65 10000 0.74935
66 10000 0.76655
67 10000 0.78455
68 10000 0.8008
69 10000 0.8128
70 10000 0.8254
71 10000 0.8378
72 10000 0.8565
73 10000 0.86795
74 10000 0.87855
75 10000 0.88545
76 10000 0.8922
77 10000 0.8974
78 10000 0.90545
79 10000 0.91515
80 10000 0.92315
81 10000 0.9309
82 10000 0.93745
83 10000 0.94375
84 10000 0.94855
85 10000 0.95125
86 10000 0.95795
87 10000 0.96265
88 10000 0.9674
89 10000 0.9688
90 10000 0.97065
91 10000 0.9748
92 10000 0.977
93 10000 0.98085
94 10000 0.98425
95 10000 0.9857
96 10000 0.9875
97 10000 0.98665
98 10000 0.98665
99 10000 0.9881
100 10000 0.98855
101 10000 0.9883
102 10000 0.9903
103 10000 0.99235
104 10000 0.99325
105 10000 0.99325
106 10000 0.9942
107 10000 0.99525
108 10000 0.9945
109 10000 0.99515
110 10000 0.99495
111 10000 0.9953
112 10000 0.99555
113 10000 0.9966
114 10000 0.9972
115 10000 0.9978
116 10000 0.9974
117 10000 0.9966
118 10000 0.99725
119 10000 0.9976
120 10000 0.99795
121 10000 0.99845
122 10000 0.9982
123 10000 0.9987
124 10000 0.9982
125 10000 0.99865
126 10000 0.9985
127 10000 0.99915
128 10000 0.9994
129 10000 0.9998
130 10000 0.99995
131 10000 1
