t n p
0 10000 0.005
1 10000 0.0066
2 10000 0.00735
3 10000 0.0076
4 10000 0.00725
5 9788 0.00842869
6 9766 0.00921565
7 10000 0.00965
8 9872 0.00962318
9 9904 0.0124697
10 10000 0.01485
11 9922 0.0158738
12 9896 0.0182902
13 9908 0.0190755
14 10000 0.02015
15 10000 0.02005
16 10000 0.0204
17 9916 0.0222368
18 10000 0.02675
19 10000 0.02995
20 9972 0.0330425
21 10000 0.03815
22 10000 0.04045
23 10000 0.04565
24 10000 0.0514
25 10000 0.05695
26 9988 0.0643773
27 10000 0.0696
28 10000 0.07475
29 10000 0.0852
30 10000 0.088
31 10000 0.09365
32 10000 0.1069
33 10000 0.11575
34 10000 0.12435
35 10000 0.138
36 10000 0.14845
37 10000 0.1573
38 10000 0.16775
39 10000 0.179
40 10000 0.19715
41 10000 0.2093
42 10000 0.22505
43 10000 0.241
44 10000 0.25495
45 10000 0.275
46 10000 0.2947
47 10000 0.3114
48 10000 0.33015
49 10000 0.35115
50 10000 0.3771
51 10000 0.40035
52 10000 0.4216
53 10000 0.4408
54 10000 0.45755
55 10000 0.474
56 10000 0.48905
57 10000 0.50585
58 10000 0.51575
59 10000 0.5364
60 10000 0.55655
61 10000 0.58205
62 10000 0.60395
63 10000 0.62565
64 10000 0.64675
65 10000 0.6656
66 10000 0.6902
67 10000 0.7063
68 10000 0.7209
69 10000 0.7355
70 10000 0.75405
71 10000 0.7664
72 10000 0.78205
73 10000 0.79245
74 10000 0.807
75 10000 0.8183
76 10000 0.8338
77 10000 0.84765
78 10000 0.8554
79 10000 0.87265
80 10000 0.8814
81 10000 0.89005
82 10000 0.90135
83 10000 0.90535
84 10000 0.9144
85 10000 0.9212
86 10000 0.9271
87 10000 0.93535
88 10000 0.9413
89 10000 0.9445
90 10000 0.95025
91 10000 0.9539
92 10000 0.95765
93 10000 0.96095
94 10000 0.96415
95 10000 0.969
96 10000 0.9713
97 10000 0.973
98 10000 0.97425
99 10000 0.9749
100 10000 0.97795
101 10000 0.97935
102 10000 0.98265
103 10000 0.98405
104 10000 0.9861
105 10000 0.9879
106 10000 0.9895
107 10000 0.9907
108 10000 0.99135
109 10000 0.9926
110 10000 0.9938
111 10000 0.9936
112 10000 0.99415
113 10000 0.9945
114 10000 0.99645
115 10000 0.99745
116 10000 0.99705
117 10000 0.9975
118 10000 0.9972
119 10000 0.997
120 10000 0.997
121 10000 0.99675
122 10000 0.9969
123 10000 0.99625
124 10000 0.99695
125 10000 0.998
126 10000 0.9981
127 10000 0.99795
128 10000 0.99875
129 10000 0.99845
130 10000 0.99915
131 10000 0.99825
132 10000 0.9989
133 10000 0.99885
134 10000 0.99895
135 10000 0.9994
136 10000 0.99965
137 10000 0.99955
138 10000 0.9995
139 10000 0.99965
140 10000 0.9997
141 10000 0.9998
142 10000 0.99965
143 10000 0.9994
144 10000 0.9994
145 10000 0.99895
146 10000 0.9995
147 10000 0.99945
148 10000 0.99945
149 10000 0.9996
150 10000 0.9994
151 10000 0.9993
152 10000 0.9996
153 10000 0.99965
154 10000 0.9995
155 10000 0.99945
156 10000 0.9994
157 10000 0.9994
158 10000 0.99955
159 10000 0.99965
160 10000 0.99965
161 10000 0.99945
162 10000 0.99905
163 10000 0.9988
164 10000 0.99845
165 10000 0.99855
166 10000 0.9984
167 10000 0.9985
168 10000 0.99905
169 10000 0.9994
170 10000 0.99925
171 10000 0.99945
172 10000 0.9993
173 10000 0.99955
174 10000 0.99965
175 10000 0.99975
176 10000 0.99985
177 10000 0.9998
178 10000 1
