t n p
0 10000 0.005
1 9910 0.00570131
2 9896 0.0053557
3 9998 0.00620124
4 9818 0.00585659
5 9926 0.00614548
6 9966 0.00707405
7 9882 0.00799433
8 10000 0.00785
9 10000 0.00905
10 10000 0.01105
11 10000 0.01135
12 9954 0.0123066
13 10000 0.01385
14 10000 0.01585
15 9930 0.0182779
16 9934 0.0220958
17 9926 0.0226677
18 10000 0.02735
19 10000 0.03045
20 10000 0.0339
21 10000 0.0353
22 10000 0.04
23 10000 0.0456
24 10000 0.0512
25 10000 0.0524
26 10000 0.0572
27 10000 0.06225
28 9992 0.0681045
29 10000 0.07745
30 9960 0.0832831
31 9996 0.0938375
32 10000 0.102
33 10000 0.1165
34 10000 0.12625
35 10000 0.13965
36 10000 0.1467
37 10000 0.15905
38 10000 0.1704
39 10000 0.18655
40 10000 0.1996
41 10000 0.22065
42 10000 0.24005
43 10000 0.2594
44 10000 0.2803
45 10000 0.2965
46 10000 0.3172
47 10000 0.3367
48 10000 0.35515
49 10000 0.3773
50 10000 0.4021
51 10000 0.42665
52 10000 0.4569
53 10000 0.47825
54 10000 0.4968
55 10000 0.5243
56 10000 0.5492
57 10000 0.56955
58 10000 0.5909
59 10000 0.60945
60 10000 0.62995
61 10000 0.64725
62 10000 0.6616
63 10000 0.68885
64 10000 0.71015
65 10000 0.72875
66 10000 0.75
67 10000 0.764
68 10000 0.7859
69 10000 0.80255
70 10000 0.8205
71 10000 0.83405
72 10000 0.8487
73 10000 0.8578
74 10000 0.8663
75 10000 0.87765
76 10000 0.8844
77 10000 0.89185
78 10000 0.89625
79 10000 0.9061
80 10000 0.91225
81 10000 0.92
82 10000 0.9252
83 10000 0.9324
84 10000 0.9407
85 10000 0.9462
86 10000 0.9493
87 10000 0.9552
88 10000 0.95935
89 10000 0.96245
90 10000 0.963
91 10000 0.9669
92 10000 0.9668
93 10000 0.97305
94 10000 0.9754
95 10000 0.978
96 10000 0.98035
97 10000 0.98285
98 10000 0.98375
99 10000 0.9857
100 10000 0.98825
101 10000 0.98735
102 10000 0.9882
103 10000 0.9891
104 10000 0.99065
105 10000 0.99255
106 10000 0.994
107 10000 0.9936
108 10000 0.99555
109 10000 0.9954
110 10000 0.996
111 10000 0.99655
112 10000 0.99635
113 10000 0.99645
114 10000 0.99735
115 10000 0.998
116 10000 0.998
117 10000 0.99795
118 10000 0.99855
119 10000 0.9987
120 10000 0.99865
121 10000 0.99855
122 10000 0.99845
123 10000 0.9985
124 10000 0.9986
125 10000 0.9986
126 10000 0.9992
127 10000 0.9994
128 10000 0.99935
129 10000 0.99925
130 10000 0.9996
131 10000 0.9993
132 10000 0.9993
133 10000 0.9994
134 10000 0.99985
135 10000 0.99995
136 10000 0.9999
137 10000 0.9999
138 10000 1
