t n p
2 9566 5.22685e-05
3 9012 0
4 8600 0
5 8278 0
6 7908 0
7 7420 0
8 7222 6.92329e-05
9 6918 0
10 6580 0
11 6416 7.79302e-05
12 6124 8.1646e-05
13 5854 8.54117e-05
14 5646 0
15 5432 0
16 5106 0
17 4868 0
18 4712 0
19 4468 0.000111907
20 4388 0.000455789
21 3988 0
22 3818 0
23 3548 0
24 3354 0
25 3198 0
26 3108 0
27 2940 0
28 2850 0
29 2694 0
30 2624 0
31 2426 0
32 2284 0
33 2160 0.000231481
34 2062 0.000242483
35 1898 0
36 1772 0
37 1706 0
38 1656 0
39 1608 0
40 1550 0
41 1432 0
42 1334 0
43 1298 0
44 1200 0
45 1170 0
46 1166 0
47 1132 0
48 1124 0
49 1054 0
50 1000 0
51 972 0
52 960 0
53 916 0
54 892 0
55 824 0
56 802 0
57 704 0
58 700 0
59 654 0
60 590 0
61 556 0.000899281
62 538 0
63 472 0
64 482 0
65 434 0
66 366 0
67 326 0
68 274 0
69 260 0.00192308
70 250 0
71 264 0
72 260 0
73 260 0
74 226 0
75 258 0
76 218 0
77 206 0
78 204 0.00245098
79 208 0
80 194 0
81 186 0
82 198 0
83 174 0
84 176 0
85 148 0
86 150 0
87 134 0
88 104 0
89 92 0
90 70 0
91 70 0.00714286
92 78 0.0320513
93 82 0.0182927
94 74 0.0135135
95 86 0.0406977
96 88 0.0625
97 86 0.0639535
98 96 0.0677083
99 72 0.0833333
100 80 0.0625
101 72 0.0625
102 66 0.030303
103 78 0.0448718
104 76 0.0263158
105 76 0.0526316
106 68 0.0882353
107 72 0.0416667
108 64 0.03125
109 54 0.0648148
110 46 0.0434783
111 32 0.140625
112 40 0.2375
113 40 0.275
114 40 0.3
115 34 0.367647
116 38 0.368421
117 42 0.440476
118 42 0.452381
119 50 0.57
120 50 0.61
121 48 0.65625
122 44 0.659091
123 50 0.63
124 62 0.677419
125 70 0.685714
126 78 0.679487
127 80 0.75
128 78 0.75641
129 96 0.8125
130 106 0.849057
131 116 0.827586
132 122 0.827869
133 144 0.802083
134 152 0.789474
135 158 0.797468
136 168 0.764881
137 200 0.7625
138 220 0.775
139 238 0.792017
140 274 0.788321
141 300 0.82
142 332 0.825301
143 380 0.827632
144 404 0.841584
145 456 0.85307
146 484 0.884298
147 560 0.888393
148 608 0.905428
149 714 0.918067
150 832 0.92488
151 996 0.932229
152 1154 0.937608
153 1372 0.936953
154 1504 0.932513
155 1666 0.939376
156 1978 0.936552
157 2318 0.943917
158 2560 0.952539
159 2866 0.952547
160 3310 0.956647
161 3722 0.963461
162 4214 0.967133
163 4648 0.970202
164 5206 0.975125
165 5874 0.977698
166 6724 0.982525
167 7546 0.981381
168 8612 0.982757
169 9780 0.985736
170 10000 0.9873
171 10000 0.98915
172 10000 0.99005
173 10000 0.99185
174 10000 0.99265
175 10000 0.99395
176 10000 0.99525
177 10000 0.996
178 10000 0.99675
179 10000 0.9979
180 10000 0.9976
181 10000 0.9978
182 10000 0.99825
183 10000 0.99825
184 10000 0.99935
185 10000 0.99925
186 10000 0.9995
187 10000 0.9996
188 10000 0.99965
189 10000 1
