t n p
1 10000 0
2 9414 5.31124e-05
3 8848 0.00011302
4 8370 5.97372e-05
5 7890 0
6 7438 0
7 6796 0
8 6332 0
9 6090 0
10 5656 0
11 5268 0
12 5010 0
13 4814 0
14 4564 0
15 4362 0.000114626
16 4234 0
17 4082 0
18 3762 0
19 3470 0
20 3324 0
21 3176 0
22 2974 0
23 2802 0
24 2698 0
25 2522 0
26 2410 0
27 2248 0
28 2168 0
29 2082 0
30 1940 0
31 1778 0
32 1612 0.000310174
33 1506 0
34 1438 0
35 1430 0
36 1414 0
37 1328 0
38 1234 0.000405186
39 1168 0.00171233
40 1060 0.000943396
41 1052 0.000475285
42 974 0.00102669
43 960 0
44 924 0
45 876 0
46 870 0
47 810 0
48 762 0.000656168
49 740 0.000675676
50 704 0.00213068
51 710 0.00211268
52 696 0.00502874
53 660 0.00909091
54 612 0.0106209
55 566 0.0132509
56 546 0.0201465
57 556 0.0260791
58 538 0.0315985
59 532 0.0338346
60 510 0.0333333
61 452 0.0420354
62 436 0.0561927
63 394 0.0837563
64 402 0.118159
65 364 0.0796703
66 374 0.0868984
67 378 0.0925926
68 396 0.0984848
69 364 0.108516
70 342 0.105263
71 328 0.105183
72 336 0.107143
73 332 0.11747
74 316 0.0933544
75 302 0.115894
76 314 0.111465
77 318 0.130503
78 300 0.158333
79 314 0.140127
80 306 0.176471
81 278 0.226619
82 268 0.246269
83 278 0.246403
84 282 0.237589
85 256 0.248047
86 276 0.28442
87 276 0.25
88 246 0.262195
89 252 0.269841
90 272 0.272059
91 284 0.292254
92 296 0.329392
93 294 0.370748
94 308 0.431818
95 308 0.461039
96 350 0.538571
97 364 0.526099
98 378 0.542328
99 428 0.565421
100 452 0.576327
101 480 0.592708
102 526 0.654943
103 560 0.65
104 610 0.670492
105 664 0.678464
106 688 0.732558
107 756 0.761243
108 808 0.767946
109 910 0.786264
110 894 0.794183
111 964 0.814315
112 998 0.824649
113 1118 0.851073
114 1192 0.856544
115 1356 0.862094
116 1520 0.881579
117 1704 0.889965
118 1886 0.901909
119 2102 0.923882
120 2336 0.931293
121 2656 0.937312
122 2962 0.937542
123 3358 0.937165
124 3776 0.942664
125 4204 0.945528
126 4716 0.947837
127 5252 0.946211
128 5830 0.949571
129 6622 0.955225
130 7520 0.960106
131 8454 0.962976
132 9608 0.967163
133 10000 0.97195
134 10000 0.9745
135 10000 0.9764
136 10000 0.97855
137 10000 0.9793
138 10000 0.9802
139 10000 0.981
140 10000 0.98405
141 10000 0.9847
142 10000 0.98615
143 10000 0.98755
144 10000 0.988
145 10000 0.98905
146 10000 0.98875
147 10000 0.9887
148 10000 0.9886
149 10000 0.99065
150 10000 0.99045
151 10000 0.99225
152 10000 0.9932
153 10000 0.9932
154 10000 0.994
155 10000 0.9937
156 10000 0.99335
157 10000 0.9946
158 10000 0.99485
159 10000 0.9958
160 10000 0.99655
161 10000 0.99655
162 10000 0.9971
163 10000 0.99745
164 10000 0.99795
165 10000 0.99795
166 10000 0.99775
167 10000 0.99845
168 10000 0.9987
169 10000 0.99885
170 10000 0.99875
171 10000 0.9989
172 10000 0.99915
173 10000 0.9991
174 10000 0.99885
175 10000 0.99905
176 10000 0.99915
177 10000 0.99925
178 10000 0.9993
179 10000 0.9996
180 10000 0.99985
181 10000 0.9998
182 10000 0.99985
183 10000 0.99975
184 10000 0.99955
185 10000 0.9998
186 10000 0.9998
187 10000 0.99985
188 10000 1
