t n p
1 10000 0
2 9422 0
3 8882 0
4 8442 0
5 7910 0
6 7480 0
7 7066 0
8 6764 0
9 6314 0
10 5908 0
11 5708 0
12 5432 9.20471e-05
13 5216 0
14 4834 0
15 4674 0
16 4446 0
17 4264 0
18 4014 0.000124564
19 3798 0.000394945
20 3542 0.000988142
21 3312 0.000301932
22 3086 0
23 2906 0
24 2726 0
25 2552 0
26 2394 0
27 2230 0
28 2124 0
29 2060 0
30 2026 0
31 1934 0
32 1874 0
33 1712 0
34 1650 0
35 1548 0
36 1438 0
37 1406 0
38 1338 0
39 1256 0
40 1220 0
41 1088 0
42 990 0
43 924 0
44 880 0
45 834 0
46 812 0.000615764
47 766 0.00130548
48 720 0.00208333
49 618 0.00485437
50 620 0.00806452
51 590 0.0110169
52 564 0.0106383
53 546 0.00824176
54 488 0.0112705
55 496 0.0201613
56 468 0.0277778
57 464 0.0301724
58 454 0.0440529
59 418 0.062201
60 362 0.0566298
61 338 0.0828402
62 338 0.112426
63 316 0.129747
64 280 0.173214
65 294 0.17517
66 338 0.16568
67 324 0.174383
68 322 0.178571
69 324 0.203704
70 304 0.205592
71 268 0.229478
72 260 0.253846
73 240 0.29375
74 220 0.320455
75 214 0.303738
76 210 0.32619
77 198 0.381313
78 168 0.39881
79 158 0.401899
80 160 0.48125
81 150 0.436667
82 154 0.5
83 148 0.439189
84 148 0.476351
85 138 0.586957
86 148 0.550676
87 152 0.608553
88 144 0.670139
89 146 0.726027
90 152 0.75
91 142 0.739437
92 174 0.770115
93 180 0.777778
94 206 0.82767
95 236 0.862288
96 270 0.87037
97 314 0.85828
98 372 0.856183
99 434 0.84447
100 446 0.849776
101 504 0.839286
102 546 0.858974
103 630 0.862698
104 694 0.857349
105 766 0.866188
106 846 0.888889
107 934 0.897752
108 1040 0.904808
109 1258 0.90779
110 1478 0.921177
111 1648 0.931735
112 1876 0.939499
113 2180 0.945183
114 2474 0.962005
115 2790 0.95914
116 3202 0.967676
117 3634 0.969868
118 4142 0.974046
119 4678 0.979692
120 5322 0.982525
121 6174 0.983884
122 7070 0.983876
123 7992 0.986361
124 8982 0.988366
125 10000 0.98915
126 10000 0.9912
127 10000 0.9902
128 10000 0.9906
129 10000 0.99075
130 10000 0.99265
131 10000 0.9939
132 10000 0.99425
133 10000 0.99385
134 10000 0.9941
135 10000 0.995
136 10000 0.9957
137 10000 0.99585
138 10000 0.99635
139 10000 0.99625
140 10000 0.9965
141 10000 0.99745
142 10000 0.99815
143 10000 0.999
144 10000 0.9988
145 10000 0.9982
146 10000 0.998
147 10000 0.9977
148 10000 0.9977
149 10000 0.99795
150 10000 0.99745
151 10000 0.99855
152 10000 0.99905
153 10000 0.99845
154 10000 0.9984
155 10000 0.9981
156 10000 0.9984
157 10000 0.99805
158 10000 0.99875
159 10000 0.99865
160 10000 0.99905
161 10000 0.99935
162 10000 0.9997
163 10000 0.9998
164 10000 0.9998
165 10000 0.9998
166 10000 0.99955
167 10000 0.9996
168 10000 0.99975
169 10000 0.9997
170 10000 0.9995
171 10000 0.99975
172 10000 0.99995
173 10000 1
