t n p
1 10000 0
2 9578 0
3 9152 0
4 8898 0
5 8532 0
6 8112 0
7 7584 0
8 7218 0
9 6878 7.26956e-05
10 6354 7.86906e-05
11 6074 0.000246954
12 5782 0.000172951
13 5286 0.000189179
14 5028 9.94431e-05
15 4744 0.000316189
16 4448 0.00044964
17 4162 0.000360404
18 4022 0.000124316
19 3770 0
20 3506 0
21 3300 0
22 3150 0
23 2920 0.000171233
24 2736 0
25 2554 0
26 2464 0
27 2342 0
28 2262 0.000221043
29 2196 0.000455373
30 2134 0.00117151
31 2014 0.00223436
32 1890 0.0010582
33 1808 0.00110619
34 1748 0.00171625
35 1646 0.00121507
36 1528 0.00065445
37 1434 0.00104603
38 1360 0.000367647
39 1278 0
40 1248 0.000400641
41 1188 0.000841751
42 1152 0.000434028
43 1162 0.000430293
44 1100 0
45 1018 0
46 942 0
47 896 0
48 854 0
49 846 0
50 848 0
51 840 0
52 816 0
53 782 0.000639386
54 756 0.00198413
55 712 0
56 710 0
57 634 0
58 630 0
59 588 0
60 548 0
61 522 0
62 530 0
63 498 0
64 510 0
65 440 0
66 428 0
67 420 0
68 374 0
69 340 0.00147059
70 318 0.00628931
71 296 0.00675676
72 296 0.00844595
73 286 0.00699301
74 276 0.0108696
75 280 0.00892857
76 262 0.00381679
77 254 0
78 278 0
79 260 0.00192308
80 234 0
81 220 0
82 228 0
83 210 0
84 186 0
85 202 0
86 206 0
87 202 0
88 184 0
89 158 0.00316456
90 130 0.00384615
91 122 0.0122951
92 114 0.00438596
93 110 0
94 110 0
95 100 0
96 94 0
97 86 0
98 88 0
99 92 0
100 72 0
101 66 0
102 56 0
103 56 0
104 54 0
105 62 0
106 64 0
107 66 0
108 66 0.00757576
109 60 0.0166667
110 64 0.0234375
111 58 0.00862069
112 58 0.0258621
113 72 0
114 68 0
115 50 0
116 38 0
117 32 0
118 32 0
119 26 0
120 28 0
121 20 0.025
122 24 0
123 24 0
124 26 0
125 24 0
126 26 0
127 22 0
128 24 0
129 22 0
130 28 0
131 18 0
132 18 0
133 24 0
134 36 0
135 36 0
136 28 0
137 28 0
138 24 0
139 20 0
140 22 0
141 12 0
142 14 0
143 14 0
144 14 0
145 12 0
146 10 0
147 8 0
148 10 0.05
149 12 0
150 14 0
151 14 0
152 10 0
153 10 0
154 14 0.0357143
155 14 0.0357143
156 14 0.107143
157 18 0.111111
158 20 0.1
159 30 0.2
160 36 0.222222
161 38 0.210526
162 32 0.21875
163 42 0.261905
164 40 0.25
165 40 0.3125
166 32 0.453125
167 34 0.455882
168 36 0.472222
169 34 0.397059
170 38 0.421053
171 36 0.347222
172 50 0.48
173 54 0.537037
174 62 0.5
175 62 0.403226
176 52 0.317308
177 56 0.330357
178 64 0.28125
179 62 0.282258
180 62 0.403226
181 70 0.414286
182 74 0.425676
183 62 0.379032
184 54 0.509259
185 60 0.533333
186 64 0.578125
187 64 0.5625
188 70 0.514286
189 84 0.535714
190 90 0.522222
191 96 0.5625
192 92 0.61413
193 114 0.552632
194 100 0.585
195 106 0.589623
196 106 0.641509
197 124 0.737903
198 126 0.690476
199 156 0.746795
200 170 0.791176
201 206 0.779126
202 212 0.818396
203 244 0.831967
204 298 0.85906
205 330 0.868182
206 384 0.872396
207 438 0.861872
208 502 0.870518
209 534 0.860487
210 566 0.872792
211 690 0.892029
212 812 0.904557
213 914 0.915208
214 996 0.932229
215 1094 0.928702
216 1218 0.931856
217 1392 0.934267
218 1528 0.938154
219 1754 0.935006
220 2008 0.935259
221 2282 0.945443
222 2592 0.953511
223 2972 0.952894
224 3380 0.95503
225 3824 0.96182
226 4380 0.966324
227 5054 0.969232
228 5790 0.97487
229 6516 0.973834
230 7526 0.974953
231 8394 0.976769
232 9524 0.976953
233 10000 0.97855
234 10000 0.9814
235 10000 0.98265
236 10000 0.9827
237 10000 0.98275
238 10000 0.9842
239 10000 0.9841
240 10000 0.9846
241 10000 0.98685
242 10000 0.9873
243 10000 0.98735
244 10000 0.98985
245 10000 0.9904
246 10000 0.9913
247 10000 0.99225
248 10000 0.9936
249 10000 0.9947
250 10000 0.99405
251 10000 0.99505
252 10000 0.99535
253 10000 0.99525
254 10000 0.99615
255 10000 0.99565
256 10000 0.99675
257 10000 0.9969
258 10000 0.99745
259 10000 0.9976
260 10000 0.99765
261 10000 0.9981
262 10000 0.9982
263 10000 0.99835
264 10000 0.9987
265 10000 0.99865
266 10000 0.9992
267 10000 0.99925
268 10000 0.99955
269 10000 0.99935
270 10000 0.99945
271 10000 0.9994
272 10000 0.99965
273 10000 0.9998
274 10000 1
