t n p
1 10000 5e-05
2 9462 0.000158529
3 9228 0.000270915
4 8760 0.000171233
5 8272 0.000241779
6 7920 0.000252525
7 7412 0.000202375
8 6942 0.000216076
9 6618 0.000151103
10 6206 8.05672e-05
11 6000 8.33333e-05
12 5578 0.000268914
13 5276 0.000568613
14 5118 0.000586166
15 4838 0.000620091
16 4564 0.00109553
17 4416 0.00158514
18 4320 0.00104167
19 3994 0.00125188
20 3814 0.00065548
21 3518 0.00113701
22 3396 0.00103062
23 3188 0.00156838
24 3020 0.000827815
25 2892 0.000691563
26 2724 0.000917768
27 2558 0.000195465
28 2462 0
29 2312 0
30 2248 0
31 2194 0.000227894
32 2118 0.000472144
33 2036 0.0012279
34 1942 0.0015448
35 1844 0.0016269
36 1632 0.00153186
37 1576 0.00285533
38 1506 0.0063081
39 1442 0.00728155
40 1302 0.00883257
41 1264 0.0150316
42 1230 0.0186992
43 1176 0.0233844
44 1118 0.0281753
45 1012 0.027668
46 1020 0.0318627
47 988 0.0303644
48 970 0.0376289
49 924 0.0546537
50 886 0.0632054
51 862 0.0777262
52 860 0.107558
53 834 0.133094
54 796 0.136307
55 740 0.143919
56 670 0.170149
57 662 0.188066
58 698 0.180516
59 648 0.196759
60 662 0.20997
61 666 0.223724
62 672 0.228423
63 676 0.243343
64 692 0.241329
65 722 0.242382
66 694 0.256484
67 662 0.265861
68 660 0.267424
69 634 0.279968
70 638 0.309561
71 624 0.346955
72 608 0.379934
73 628 0.427548
74 640 0.451562
75 700 0.444286
76 758 0.472955
77 766 0.486945
78 774 0.517442
79 848 0.545991
80 902 0.564856
81 970 0.596907
82 1046 0.635277
83 1132 0.649735
84 1274 0.673077
85 1408 0.673651
86 1518 0.697299
87 1660 0.70241
88 1792 0.727121
89 1928 0.743776
90 2114 0.758278
91 2294 0.768963
92 2468 0.790113
93 2728 0.809567
94 3046 0.823211
95 3462 0.839399
96 3818 0.842457
97 4186 0.856904
98 4658 0.876234
99 5224 0.87701
100 5796 0.891304
101 6402 0.897923
102 7262 0.908496
103 8120 0.917549
104 9296 0.927926
105 10000 0.93405
106 10000 0.9384
107 10000 0.94395
108 10000 0.9465
109 10000 0.95015
110 10000 0.95165
111 10000 0.9579
112 10000 0.95825
113 10000 0.9598
114 10000 0.9592
115 10000 0.96335
116 10000 0.96795
117 10000 0.9707
118 10000 0.97305
119 10000 0.9754
120 10000 0.97735
121 10000 0.9792
122 10000 0.9813
123 10000 0.9842
124 10000 0.98465
125 10000 0.98555
126 10000 0.98525
127 10000 0.9871
128 10000 0.9874
129 10000 0.9879
130 10000 0.9895
131 10000 0.989
132 10000 0.99075
133 10000 0.99185
134 10000 0.99255
135 10000 0.99425
136 10000 0.9944
137 10000 0.99535
138 10000 0.9957
139 10000 0.9967
140 10000 0.9965
141 10000 0.9969
142 10000 0.99635
143 10000 0.99585
144 10000 0.99635
145 10000 0.996
146 10000 0.99615
147 10000 0.9967
148 10000 0.9972
149 10000 0.99715
150 10000 0.99755
151 10000 0.9986
152 10000 0.99845
153 10000 0.9985
154 10000 0.99865
155 10000 0.9986
156 10000 0.99955
157 10000 0.9996
158 10000 0.9996
159 10000 0.9999
160 10000 0.99985
161 10000 0.9999
162 10000 0.9999
163 10000 0.9998
164 10000 0.9998
165 10000 0.99985
166 10000 0.9999
167 10000 0.9999
168 10000 0.99995
169 10000 0.9999
170 10000 1
