t n p
2 9612 0
3 9062 0
4 8562 0
5 8056 0
6 7666 0
7 7284 0
8 7106 0
9 6718 0
10 6476 0
11 6100 0
12 5748 0
13 5472 0
14 5236 0
15 5000 0
16 4798 0
17 4642 0
18 4404 0
19 4188 0
20 4056 0
21 3850 0
22 3630 0
23 3366 0
24 3178 0
25 2974 0
26 2816 0
27 2608 0
28 2472 0
29 2318 0
30 2164 0
31 2012 0
32 1978 0
33 1896 0
34 1832 0
35 1678 0
36 1564 0
37 1540 0.000324675
38 1510 0.000993377
39 1412 0.00212465
40 1350 0.00444444
41 1226 0.00530179
42 1090 0.0087156
43 1056 0.0108902
44 964 0.0114108
45 924 0.0140693
46 832 0.016226
47 776 0.0199742
48 788 0.0253807
49 762 0.0164042
50 744 0.0208333
51 706 0.029745
52 648 0.0401235
53 640 0.05625
54 602 0.0747508
55 558 0.0869176
56 538 0.101301
57 534 0.113296
58 516 0.119186
59 508 0.107283
60 482 0.119295
61 486 0.124486
62 464 0.137931
63 462 0.154762
64 452 0.17146
65 430 0.202326
66 430 0.230233
67 364 0.256868
68 376 0.303191
69 344 0.337209
70 364 0.335165
71 392 0.362245
72 402 0.415423
73 400 0.42
74 406 0.424877
75 434 0.451613
76 426 0.443662
77 454 0.494493
78 480 0.5125
79 454 0.540749
80 460 0.605435
81 520 0.622115
82 570 0.65
83 604 0.654801
84 650 0.654615
85 698 0.675501
86 728 0.710165
87 786 0.709924
88 836 0.717703
89 956 0.739017
90 1048 0.774809
91 1186 0.795531
92 1322 0.791225
93 1450 0.81069
94 1706 0.808617
95 1916 0.823852
96 2090 0.84067
97 2286 0.873141
98 2556 0.888498
99 2878 0.891939
100 3290 0.895897
101 3682 0.896795
102 4094 0.900708
103 4534 0.908469
104 5092 0.914375
105 5742 0.924417
106 6630 0.936576
107 7574 0.943821
108 8458 0.94786
109 9524 0.956846
110 10000 0.961
111 10000 0.96565
112 10000 0.9693
113 10000 0.971
114 10000 0.97415
115 10000 0.97785
116 10000 0.9798
117 10000 0.98205
118 10000 0.98205
119 10000 0.98215
120 10000 0.9848
121 10000 0.9833
122 10000 0.98535
123 10000 0.9837
124 10000 0.9845
125 10000 0.9844
126 10000 0.98575
127 10000 0.98625
128 10000 0.98775
129 10000 0.9869
130 10000 0.9882
131 10000 0.9894
132 10000 0.9894
133 10000 0.98845
134 10000 0.9885
135 10000 0.9873
136 10000 0.98765
137 10000 0.9893
138 10000 0.9912
139 10000 0.9925
140 10000 0.99345
141 10000 0.99445
142 10000 0.99515
143 10000 0.9957
144 10000 0.99575
145 10000 0.99535
146 10000 0.9961
147 10000 0.99625
148 10000 0.99615
149 10000 0.99605
150 10000 0.99685
151 10000 0.99675
152 10000 0.9971
153 10000 0.99765
154 10000 0.9974
155 10000 0.99785
156 10000 0.99815
157 10000 0.99795
158 10000 0.99735
159 10000 0.99615
160 10000 0.9969
161 10000 0.9974
162 10000 0.9976
163 10000 0.99745
164 10000 0.9972
165 10000 0.9966
166 10000 0.99645
167 10000 0.99705
168 10000 0.9973
169 10000 0.99675
170 10000 0.99775
171 10000 0.9976
172 10000 0.9981
173 10000 0.9982
174 10000 0.9988
175 10000 0.9991
176 10000 0.9992
177 10000 0.99975
178 10000 0.99975
179 10000 0.9996
180 10000 0.9997
181 10000 0.99985
182 10000 0.99985
183 10000 0.99995
184 10000 1
